origin,destination,flow,time
IMN.1.1_1,IMN.1.2_1,4.0,0
IMN.1.1_1,IMN.4.2_1,4.0,0
IMN.1.1_1,IMN.1.4_1,3.0,0
IMN.1.1_1,IMN.5.4_1,1.0,0
IMN.1.2_1,IMN.1.1_1,3.0,0
IMN.1.3_1,IMN.1.4_1,20.0,0
IMN.1.3_1,IMN.4.1_1,1.0,0
IMN.1.3_1,IMN.2.3_1,3.0,0
IMN.1.3_1,IMN.4.3_1,1.0,0
IMN.1.3_1,IMN.2.2_1,2.0,0
IMN.1.3_1,IMN.1.2_1,1.0,0
IMN.1.3_1,IMN.5.1_1,1.0,0
IMN.1.3_1,IMN.5.2_1,1.0,0
IMN.1.3_1,IMN.3.3_1,1.0,0
IMN.1.4_1,IMN.2.3_1,15.0,0
IMN.1.4_1,IMN.1.3_1,15.0,0
IMN.1.4_1,IMN.1.1_1,2.0,0
IMN.1.4_1,IMN.4.2_1,4.0,0
IMN.1.4_1,IMN.4.1_1,2.0,0
IMN.1.4_1,IMN.2.1_1,3.0,0
IMN.1.4_1,IMN.2.2_1,1.0,0
IMN.1.4_1,IMN.4.3_1,3.0,0
IMN.1.4_1,IMN.5.4_1,6.0,0
IMN.1.4_1,IMN.5.1_1,1.0,0
IMN.1.4_1,IMN.5.2_1,3.0,0
IMN.2.1_1,IMN.2.2_1,9.0,0
IMN.2.1_1,IMN.5.4_1,2.0,0
IMN.2.2_1,IMN.2.1_1,7.0,0
IMN.2.2_1,IMN.5.4_1,8.0,0
IMN.2.3_1,IMN.1.4_1,17.0,0
IMN.2.3_1,IMN.1.3_1,1.0,0
IMN.3.1_1,IMN.3.3_1,12.0,0
IMN.3.1_1,IMN.4.3_1,1.0,0
IMN.3.2_1,IMN.3.3_1,18.0,0
IMN.3.2_1,IMN.3.1_1,2.0,0
IMN.3.2_1,IMN.6.1_1,1.0,0
IMN.3.2_1,IMN.6.6_1,1.0,0
IMN.3.2_1,IMN.5.4_1,1.0,0
IMN.3.3_1,IMN.3.1_1,8.0,0
IMN.3.3_1,IMN.3.2_1,9.0,0
IMN.3.3_1,IMN.5.3_1,11.0,0
IMN.3.3_1,IMN.4.3_1,5.0,0
IMN.3.3_1,IMN.5.1_1,11.0,0
IMN.3.3_1,IMN.6.3_1,2.0,0
IMN.3.3_1,IMN.5.2_1,7.0,0
IMN.3.3_1,IMN.5.4_1,1.0,0
IMN.4.1_1,IMN.4.3_1,2.0,0
IMN.4.1_1,IMN.1.3_1,4.0,0
