origin,destination,flow,time
PRK.1.1_1,PRK.1.17_1,284.0,0
PRK.1.1_1,PRK.1.9_1,69.0,0
PRK.1.1_1,PRK.1.18_1,61.0,0
PRK.1.1_1,PRK.9.1_1,22.0,0
PRK.1.1_1,PRK.1.15_1,15.0,0
PRK.1.1_1,PRK.1.4_1,22.0,0
PRK.1.1_1,PRK.1.13_1,4.0,0
PRK.1.1_1,PRK.9.2_1,4.0,0
PRK.1.1_1,PRK.9.20_1,1.0,0
PRK.1.1_1,PRK.1.10_1,5.0,0
PRK.1.1_1,PRK.1.8_1,10.0,0
PRK.1.1_1,PRK.1.14_1,3.0,0
PRK.1.1_1,PRK.1.6_1,5.0,0
PRK.1.1_1,PRK.1.16_1,2.0,0
PRK.1.1_1,PRK.1.2_1,2.0,0
PRK.1.1_1,PRK.9.8_1,1.0,0
PRK.1.1_1,PRK.9.19_1,2.0,0
PRK.1.1_1,PRK.9.10_1,1.0,0
PRK.1.1_1,PRK.9.7_1,1.0,0
PRK.1.1_1,PRK.10.1_1,1.0,0
PRK.1.1_1,PRK.10.16_1,1.0,0
PRK.1.1_1,PRK.9.15_1,1.0,0
PRK.1.1_1,PRK.10.27_1,1.0,0
PRK.1.1_1,PRK.10.2_1,1.0,0
PRK.1.2_1,PRK.1.8_1,566.0,0
PRK.1.2_1,PRK.1.7_1,18.0,0
PRK.1.2_1,PRK.1.13_1,11.0,0
PRK.1.2_1,PRK.1.10_1,19.0,0
PRK.1.2_1,PRK.1.14_1,13.0,0
PRK.1.2_1,PRK.1.11_1,5.0,0
PRK.1.2_1,PRK.1.3_1,10.0,0
PRK.1.2_1,PRK.13.4_1,2.0,0
PRK.1.2_1,PRK.1.18_1,5.0,0
PRK.1.2_1,PRK.1.12_1,3.0,0
PRK.1.2_1,PRK.1.4_1,3.0,0
PRK.1.2_1,PRK.1.5_1,2.0,0
PRK.1.2_1,PRK.13.5_1,1.0,0
PRK.1.2_1,PRK.3.8_1,1.0,0
PRK.1.2_1,PRK.3.12_1,2.0,0
PRK.1.2_1,PRK.1.1_1,2.0,0
PRK.1.2_1,PRK.1.16_1,6.0,0
PRK.1.2_1,PRK.1.17_1,1.0,0
PRK.1.2_1,PRK.10.23_1,2.0,0
PRK.1.2_1,PRK.1.6_1,2.0,0
PRK.1.2_1,PRK.3.16_1,2.0,0
PRK.1.2_1,PRK.3.20_1,2.0,0
PRK.1.2_1,PRK.9.8_1,1.0,0
PRK.1.2_1,PRK.9.23_1,1.0,0
PRK.1.2_1,PRK.13.1_1,1.0,0
PRK.1.2_1,PRK.9.9_1,1.0,0
PRK.1.2_1,PRK.3.7_1,2.0,0
PRK.1.2_1,PRK.3.4_1,2.0,0
PRK.1.2_1,PRK.3.14_1,1.0,0
PRK.1.2_1,PRK.10.8_1,1.0,0
PRK.1.2_1,PRK.10.16_1,1.0,0
PRK.1.2_1,PRK.3.9_1,1.0,0
PRK.1.2_1,PRK.2.4_1,2.0,0
PRK.1.2_1,PRK.11.5_1,1.0,0
PRK.1.2_1,PRK.2.1_1,1.0,0
PRK.1.2_1,PRK.5.18_1,1.0,0
PRK.1.3_1,PRK.1.5_1,271.0,0
