origin,destination,flow,time
BIH.1.1_1,BIH.3.2_1,7026.0,0
BIH.1.1_1,BIH.2.5_1,967.0,0
BIH.1.1_1,BIH.2.7_1,3479.0,0
BIH.1.1_1,BIH.3.3_1,399.0,0
BIH.1.1_1,BIH.3.7_1,203.0,0
BIH.1.1_1,BIH.2.10_1,429.0,0
BIH.1.1_1,BIH.3.5_1,71.0,0
BIH.1.1_1,BIH.2.6_1,216.0,0
BIH.1.1_1,BIH.2.3_1,119.0,0
BIH.1.1_1,BIH.3.1_1,142.0,0
BIH.1.1_1,BIH.2.1_1,6.0,0
BIH.1.1_1,BIH.3.4_1,8.0,0
BIH.1.1_1,BIH.2.4_1,43.0,0
BIH.1.1_1,BIH.2.2_1,19.0,0
BIH.1.1_1,BIH.2.9_1,13.0,0
BIH.1.1_1,BIH.2.8_1,44.0,0
BIH.1.1_1,BIH.3.6_1,3.0,0
BIH.2.1_1,BIH.3.4_1,1683.0,0
BIH.2.1_1,BIH.3.5_1,462.0,0
BIH.2.1_1,BIH.2.6_1,322.0,0
BIH.2.1_1,BIH.3.7_1,28.0,0
BIH.2.1_1,BIH.3.6_1,14.0,0
BIH.2.1_1,BIH.2.4_1,22.0,0
BIH.2.1_1,BIH.2.10_1,18.0,0
BIH.2.1_1,BIH.2.7_1,6.0,0
BIH.2.1_1,BIH.2.3_1,9.0,0
BIH.2.1_1,BIH.2.9_1,1.0,0
BIH.2.1_1,BIH.3.2_1,1.0,0
BIH.2.1_1,BIH.3.3_1,3.0,0
BIH.2.1_1,BIH.2.5_1,1.0,0
BIH.2.1_1,BIH.3.1_1,2.0,0
BIH.2.1_1,BIH.2.8_1,4.0,0
BIH.2.2_1,BIH.2.3_1,7075.0,0
BIH.2.2_1,BIH.2.9_1,476.0,0
BIH.2.2_1,BIH.3.1_1,1007.0,0
BIH.2.2_1,BIH.2.8_1,182.0,0
BIH.2.2_1,BIH.2.4_1,91.0,0
BIH.2.2_1,BIH.2.10_1,120.0,0
BIH.2.2_1,BIH.2.6_1,91.0,0
BIH.2.2_1,BIH.3.3_1,20.0,0
BIH.2.2_1,BIH.2.7_1,56.0,0
BIH.2.2_1,BIH.3.6_1,3.0,0
BIH.2.2_1,BIH.3.5_1,7.0,0
BIH.2.2_1,BIH.2.1_1,5.0,0
BIH.2.2_1,BIH.3.4_1,5.0,0
BIH.2.2_1,BIH.2.5_1,3.0,0
BIH.2.2_1,BIH.1.1_1,13.0,0
