origin,destination,flow,time
NGA.11.9_1,NGA.14.1_1,911.0,0
NGA.11.9_1,NGA.11.11_1,300.0,0
NGA.11.9_1,NGA.1.8_1,100.0,0
NGA.11.9_1,NGA.11.3_1,91.0,0
NGA.11.9_1,NGA.1.15_1,57.0,0
NGA.11.9_1,NGA.1.4_1,49.0,0
NGA.11.9_1,NGA.1.10_1,36.0,0
NGA.11.9_1,NGA.11.2_1,18.0,0
NGA.11.9_1,NGA.17.19_1,14.0,0
NGA.11.9_1,NGA.14.2_1,11.0,0
NGA.11.9_1,NGA.11.13_1,17.0,0
NGA.11.9_1,NGA.1.16_1,14.0,0
NGA.11.9_1,NGA.17.7_1,4.0,0
NGA.11.9_1,NGA.17.3_1,8.0,0
NGA.11.9_1,NGA.17.27_1,6.0,0
NGA.11.9_1,NGA.9.1_1,4.0,0
NGA.11.9_1,NGA.4.20_1,4.0,0
NGA.11.9_1,NGA.14.11_1,2.0,0
NGA.11.9_1,NGA.17.16_1,2.0,0
NGA.11.9_1,NGA.14.14_1,2.0,0
NGA.11.9_1,NGA.1.3_1,4.0,0
NGA.11.9_1,NGA.11.6_1,1.0,0
NGA.11.9_1,NGA.17.6_1,3.0,0
NGA.11.9_1,NGA.1.17_1,1.0,0
NGA.11.9_1,NGA.17.9_1,1.0,0
NGA.11.9_1,NGA.17.5_1,1.0,0
NGA.11.9_1,NGA.17.2_1,2.0,0
NGA.11.9_1,NGA.11.5_1,1.0,0
NGA.11.9_1,NGA.4.19_1,1.0,0
NGA.11.9_1,NGA.17.15_1,1.0,0
NGA.11.9_1,NGA.3.15_1,2.0,0
NGA.11.9_1,NGA.14.5_1,4.0,0
NGA.11.9_1,NGA.1.5_1,2.0,0
NGA.11.9_1,NGA.9.17_1,1.0,0
NGA.11.9_1,NGA.11.8_1,1.0,0
NGA.11.9_1,NGA.14.4_1,1.0,0
NGA.11.9_1,NGA.17.20_1,2.0,0
NGA.11.9_1,NGA.17.8_1,1.0,0
NGA.11.9_1,NGA.9.6_1,1.0,0
NGA.11.9_1,NGA.4.1_1,1.0,0
NGA.11.9_1,NGA.17.1_1,2.0,0
NGA.11.9_1,NGA.17.21_1,1.0,0
NGA.11.9_1,NGA.4.6_1,2.0,0
NGA.11.9_1,NGA.4.4_1,1.0,0
NGA.11.9_1,NGA.17.11_1,1.0,0
NGA.11.9_1,NGA.14.6_1,1.0,0
NGA.11.9_1,NGA.17.25_1,1.0,0
NGA.11.9_1,NGA.1.2_1,2.0,0
NGA.11.9_1,NGA.4.16_1,1.0,0
NGA.11.9_1,NGA.9.15_1,1.0,0
NGA.11.9_1,NGA.1.14_1,1.0,0
NGA.11.9_1,NGA.3.28_1,1.0,0
NGA.11.9_1,NGA.33.2_1,1.0,0
NGA.11.9_1,NGA.6.3_1,1.0,0
NGA.11.9_1,NGA.12.1_1,1.0,0
NGA.11.9_1,NGA.29.7_1,1.0,0
NGA.11.9_1,NGA.30.19_1,1.0,0
NGA.11.9_1,NGA.31.9_1,1.0,0
NGA.11.9_1,NGA.25.18_1,1.0,0
NGA.35.16_1,NGA.35.15_1,741.0,0
NGA.35.16_1,NGA.2.12_1,423.0,0
NGA.35.16_1,NGA.35.10_1,118.0,0
NGA.35.16_1,NGA.35.7_1,110.0,0
NGA.35.16_1,NGA.2.3_1,87.0,0
NGA.35.16_1,NGA.2.16_1,35.0,0
NGA.35.16_1,NGA.2.1_1,50.0,0
NGA.35.16_1,NGA.35.1_1,21.0,0
NGA.35.16_1,NGA.2.8_1,28.0,0
NGA.35.16_1,NGA.2.9_1,15.0,0
NGA.35.16_1,NGA.2.20_1,19.0,0
NGA.35.16_1,NGA.2.21_1,12.0,0
NGA.35.16_1,NGA.2.2_1,15.0,0
NGA.35.16_1,NGA.2.19_1,3.0,0
NGA.35.16_1,NGA.35.8_1,7.0,0
NGA.35.16_1,NGA.2.5_1,6.0,0
NGA.35.16_1,NGA.2.6_1,10.0,0
NGA.35.16_1,NGA.16.2_1,4.0,0
NGA.35.16_1,NGA.16.10_1,2.0,0
NGA.35.16_1,NGA.16.7_1,8.0,0
NGA.35.16_1,NGA.35.2_1,4.0,0
NGA.35.16_1,NGA.2.17_1,4.0,0
NGA.35.16_1,NGA.16.3_1,7.0,0
NGA.35.16_1,NGA.2.18_1,6.0,0
NGA.35.16_1,NGA.8.28_1,1.0,0
NGA.35.16_1,NGA.35.5_1,3.0,0
NGA.35.16_1,NGA.35.4_1,1.0,0
NGA.35.16_1,NGA.16.11_1,4.0,0
NGA.35.16_1,NGA.16.1_1,3.0,0
NGA.35.16_1,NGA.2.4_1,1.0,0
NGA.35.16_1,NGA.16.6_1,6.0,0
NGA.35.16_1,NGA.32.17_1,1.0,0
NGA.35.16_1,NGA.5.1_1,2.0,0
NGA.35.16_1,NGA.8.12_1,1.0,0
NGA.35.16_1,NGA.2.11_1,1.0,0
NGA.35.16_1,NGA.16.8_1,3.0,0
NGA.35.16_1,NGA.16.5_1,1.0,0
NGA.35.16_1,NGA.5.13_1,2.0,0
NGA.35.16_1,NGA.35.3_1,1.0,0
NGA.35.16_1,NGA.2.15_1,1.0,0
NGA.35.16_1,NGA.35.9_1,1.0,0
NGA.35.16_1,NGA.36.8_1,1.0,0
NGA.35.16_1,NGA.35.11_1,1.0,0
NGA.35.16_1,NGA.8.2_1,1.0,0
NGA.35.16_1,NGA.5.2_1,1.0,0
NGA.35.16_1,NGA.35.12_1,1.0,0
NGA.35.16_1,NGA.32.16_1,2.0,0
NGA.35.16_1,NGA.5.5_1,1.0,0
NGA.35.16_1,NGA.5.8_1,1.0,0
NGA.35.16_1,NGA.2.10_1,1.0,0
NGA.35.16_1,NGA.26.2_1,1.0,0
NGA.35.16_1,NGA.32.11_1,1.0,0
NGA.35.16_1,NGA.7.12_1,1.0,0
NGA.35.16_1,NGA.18.11_1,1.0,0
NGA.35.16_1,NGA.5.9_1,1.0,0
NGA.35.16_1,NGA.5.18_1,1.0,0
NGA.35.16_1,NGA.8.16_1,1.0,0
NGA.35.16_1,NGA.32.5_1,1.0,0
NGA.35.16_1,NGA.26.8_1,1.0,0
NGA.35.16_1,NGA.5.11_1,1.0,0
NGA.35.16_1,NGA.5.10_1,1.0,0
NGA.35.16_1,NGA.7.13_1,1.0,0
NGA.35.16_1,NGA.19.15_1,1.0,0
NGA.35.16_1,NGA.27.19_1,1.0,0
NGA.35.16_1,NGA.12.8_1,1.0,0
NGA.35.16_1,NGA.12.6_1,1.0,0
NGA.35.16_1,NGA.27.7_1,1.0,0
NGA.4.6_1,NGA.4.13_1,1182.0,0
NGA.4.6_1,NGA.4.19_1,530.0,0
NGA.4.6_1,NGA.4.4_1,293.0,0
NGA.4.6_1,NGA.4.8_1,60.0,0
NGA.4.6_1,NGA.4.5_1,67.0,0
NGA.4.6_1,NGA.4.21_1,82.0,0
NGA.4.6_1,NGA.4.10_1,115.0,0
NGA.4.6_1,NGA.4.1_1,54.0,0
NGA.4.6_1,NGA.14.14_1,16.0,0
NGA.4.6_1,NGA.4.11_1,18.0,0
NGA.4.6_1,NGA.4.2_1,14.0,0
NGA.4.6_1,NGA.4.20_1,16.0,0
NGA.4.6_1,NGA.4.14_1,13.0,0
NGA.4.6_1,NGA.14.6_1,9.0,0
NGA.4.6_1,NGA.4.17_1,4.0,0
NGA.4.6_1,NGA.4.15_1,10.0,0
NGA.4.6_1,NGA.4.9_1,8.0,0
NGA.4.6_1,NGA.4.18_1,8.0,0
NGA.4.6_1,NGA.17.21_1,9.0,0
NGA.4.6_1,NGA.17.6_1,4.0,0
NGA.4.6_1,NGA.14.2_1,5.0,0
NGA.4.6_1,NGA.17.20_1,6.0,0
NGA.4.6_1,NGA.14.16_1,6.0,0
NGA.4.6_1,NGA.10.15_1,1.0,0
NGA.4.6_1,NGA.17.5_1,5.0,0
NGA.4.6_1,NGA.4.7_1,4.0,0
NGA.4.6_1,NGA.4.12_1,5.0,0
NGA.4.6_1,NGA.4.3_1,3.0,0
NGA.4.6_1,NGA.1.15_1,2.0,0
NGA.4.6_1,NGA.10.14_1,3.0,0
NGA.4.6_1,NGA.17.27_1,4.0,0
NGA.4.6_1,NGA.17.14_1,3.0,0
NGA.4.6_1,NGA.17.19_1,1.0,0
NGA.4.6_1,NGA.14.12_1,1.0,0
NGA.4.6_1,NGA.4.16_1,5.0,0
NGA.4.6_1,NGA.17.13_1,5.0,0
NGA.4.6_1,NGA.14.5_1,3.0,0
NGA.4.6_1,NGA.17.10_1,1.0,0
NGA.4.6_1,NGA.17.9_1,3.0,0
NGA.4.6_1,NGA.14.1_1,1.0,0
NGA.4.6_1,NGA.14.4_1,2.0,0
NGA.4.6_1,NGA.14.17_1,2.0,0
NGA.4.6_1,NGA.17.3_1,1.0,0
NGA.4.6_1,NGA.17.17_1,1.0,0
NGA.4.6_1,NGA.1.8_1,1.0,0
NGA.4.6_1,NGA.10.2_1,1.0,0
NGA.4.6_1,NGA.14.3_1,4.0,0
NGA.4.6_1,NGA.14.7_1,1.0,0
NGA.4.6_1,NGA.11.9_1,1.0,0
NGA.4.6_1,NGA.17.2_1,1.0,0
NGA.4.6_1,NGA.23.6_1,1.0,0
NGA.4.6_1,NGA.17.16_1,1.0,0
NGA.4.6_1,NGA.12.5_1,1.0,0
NGA.4.6_1,NGA.11.11_1,1.0,0
NGA.4.6_1,NGA.1.16_1,1.0,0
NGA.4.6_1,NGA.10.7_1,1.0,0
NGA.4.6_1,NGA.17.1_1,1.0,0
NGA.4.6_1,NGA.11.8_1,2.0,0
NGA.4.6_1,NGA.17.18_1,1.0,0
NGA.4.6_1,NGA.14.9_1,1.0,0
NGA.4.6_1,NGA.14.10_1,1.0,0
NGA.4.6_1,NGA.14.15_1,1.0,0
NGA.4.6_1,NGA.1.10_1,2.0,0
NGA.4.6_1,NGA.17.12_1,2.0,0
NGA.4.6_1,NGA.12.4_1,2.0,0
NGA.4.6_1,NGA.11.6_1,1.0,0
NGA.4.6_1,NGA.12.7_1,1.0,0
NGA.4.6_1,NGA.9.1_1,1.0,0
NGA.4.6_1,NGA.3.15_1,1.0,0
NGA.4.6_1,NGA.3.22_1,1.0,0
NGA.4.6_1,NGA.11.4_1,1.0,0
NGA.4.6_1,NGA.11.7_1,1.0,0
NGA.4.6_1,NGA.23.18_1,1.0,0
NGA.4.6_1,NGA.1.9_1,1.0,0
