origin,destination,flow,time
BLR.1.1_1,BLR.1.11_1,4536.0,0
BLR.1.1_1,BLR.3.7_1,2710.0,0
BLR.1.1_1,BLR.3.13_1,6786.0,0
BLR.1.1_1,BLR.3.4_1,1997.0,0
BLR.1.1_1,BLR.5.13_1,2625.0,0
BLR.1.1_1,BLR.3.10_1,2292.0,0
BLR.1.1_1,BLR.5.6_1,1242.0,0
BLR.1.1_1,BLR.1.7_1,2180.0,0
BLR.1.1_1,BLR.1.5_1,869.0,0
BLR.1.1_1,BLR.3.17_1,492.0,0
BLR.1.1_1,BLR.5.19_1,1113.0,0
BLR.1.1_1,BLR.5.5_1,688.0,0
BLR.1.1_1,BLR.3.8_1,2588.0,0
BLR.1.1_1,BLR.3.9_1,448.0,0
BLR.1.1_1,BLR.3.6_1,383.0,0
BLR.1.1_1,BLR.1.2_1,827.0,0
BLR.1.1_1,BLR.5.20_1,253.0,0
BLR.1.1_1,BLR.3.12_1,427.0,0
BLR.1.1_1,BLR.5.4_1,594.0,0
BLR.1.1_1,BLR.3.15_1,616.0,0
BLR.1.1_1,BLR.1.13_1,1278.0,0
BLR.1.1_1,BLR.5.21_1,167.0,0
BLR.1.1_1,BLR.1.6_1,214.0,0
BLR.1.1_1,BLR.1.14_1,232.0,0
BLR.1.1_1,BLR.3.16_1,145.0,0
BLR.1.1_1,BLR.5.16_1,431.0,0
BLR.1.1_1,BLR.1.10_1,273.0,0
BLR.1.1_1,BLR.3.11_1,70.0,0
BLR.1.1_1,BLR.5.15_1,472.0,0
BLR.1.1_1,BLR.1.4_1,134.0,0
BLR.1.1_1,BLR.3.3_1,39.0,0
BLR.1.1_1,BLR.3.1_1,81.0,0
BLR.1.1_1,BLR.5.11_1,2943.0,0
BLR.1.1_1,BLR.5.10_1,70.0,0
BLR.1.1_1,BLR.3.5_1,204.0,0
BLR.1.1_1,BLR.1.9_1,38.0,0
BLR.1.1_1,BLR.5.14_1,37.0,0
BLR.1.1_1,BLR.3.14_1,22.0,0
BLR.1.1_1,BLR.5.9_1,11.0,0
BLR.1.1_1,BLR.5.18_1,6.0,0
BLR.1.1_1,BLR.1.15_1,29.0,0
BLR.1.1_1,BLR.2.21_1,12.0,0
BLR.1.1_1,BLR.1.16_1,8.0,0
BLR.1.1_1,BLR.5.22_1,15.0,0
BLR.1.1_1,BLR.1.8_1,19.0,0
BLR.1.1_1,BLR.5.17_1,91.0,0
BLR.1.1_1,BLR.3.2_1,8.0,0
BLR.1.1_1,BLR.5.3_1,12.0,0
BLR.1.1_1,BLR.5.8_1,11.0,0
BLR.1.1_1,BLR.4.1_1,9.0,0
BLR.1.1_1,BLR.4.8_1,3.0,0
BLR.1.1_1,BLR.1.12_1,8.0,0
BLR.1.1_1,BLR.1.3_1,125.0,0
BLR.1.1_1,BLR.5.12_1,6.0,0
BLR.1.1_1,BLR.2.14_1,11.0,0
BLR.1.1_1,BLR.2.1_1,5.0,0
BLR.1.1_1,BLR.2.11_1,3.0,0
BLR.1.1_1,BLR.5.1_1,52.0,0
BLR.1.1_1,BLR.5.2_1,9.0,0
BLR.1.1_1,BLR.4.2_1,60.0,0
BLR.1.1_1,BLR.6.12_1,7.0,0
BLR.1.1_1,BLR.6.5_1,5.0,0
BLR.1.1_1,BLR.4.13_1,4.0,0
BLR.1.1_1,BLR.4.12_1,6.0,0
BLR.1.1_1,BLR.2.17_1,22.0,0
BLR.1.1_1,BLR.2.12_1,31.0,0
BLR.1.1_1,BLR.5.7_1,3.0,0
BLR.1.1_1,BLR.6.8_1,4.0,0
BLR.1.1_1,BLR.6.9_1,3.0,0
BLR.1.1_1,BLR.2.7_1,10.0,0
BLR.1.1_1,BLR.2.19_1,7.0,0
BLR.1.1_1,BLR.4.3_1,3.0,0
BLR.1.1_1,BLR.6.15_1,2.0,0
BLR.1.1_1,BLR.2.20_1,20.0,0
BLR.1.1_1,BLR.6.2_1,4.0,0
BLR.1.1_1,BLR.6.4_1,10.0,0
BLR.1.1_1,BLR.4.16_1,2.0,0
BLR.1.1_1,BLR.6.19_1,2.0,0
BLR.1.1_1,BLR.2.15_1,5.0,0
BLR.1.1_1,BLR.6.18_1,2.0,0
BLR.1.1_1,BLR.4.4_1,7.0,0
BLR.1.1_1,BLR.6.11_1,6.0,0
BLR.1.1_1,BLR.2.13_1,2.0,0
BLR.1.1_1,BLR.4.18_1,63.0,0
BLR.1.1_1,BLR.2.16_1,11.0,0
BLR.1.1_1,BLR.2.9_1,2.0,0
BLR.1.1_1,BLR.6.3_1,8.0,0
BLR.1.1_1,BLR.4.20_1,3.0,0
BLR.1.1_1,BLR.2.3_1,7.0,0
BLR.1.1_1,BLR.6.17_1,6.0,0
BLR.1.1_1,BLR.6.13_1,40.0,0
BLR.1.1_1,BLR.6.1_1,16.0,0
BLR.1.1_1,BLR.6.21_1,3.0,0
BLR.1.1_1,BLR.6.16_1,4.0,0
BLR.1.1_1,BLR.4.21_1,2.0,0
BLR.1.1_1,BLR.4.5_1,2.0,0
BLR.1.1_1,BLR.2.4_1,2.0,0
BLR.1.1_1,BLR.2.2_1,1.0,0
BLR.1.1_1,BLR.2.6_1,69.0,0
BLR.1.1_1,BLR.4.9_1,3.0,0
BLR.1.1_1,BLR.6.14_1,1.0,0
