origin,destination,flow,time
URY.5.7_1,URY.5.12_1,517.0,0
URY.5.7_1,URY.5.5_1,1277.0,0
URY.5.7_1,URY.5.4_1,154.0,0
URY.5.7_1,URY.18.14_1,24.0,0
URY.5.7_1,URY.5.9_1,84.0,0
URY.5.7_1,URY.5.11_1,30.0,0
URY.5.7_1,URY.5.10_1,485.0,0
URY.5.7_1,URY.12.2_1,61.0,0
URY.5.7_1,URY.5.1_1,1625.0,0
URY.5.7_1,URY.12.9_1,8.0,0
URY.5.7_1,URY.5.3_1,47.0,0
URY.5.7_1,URY.18.13_1,6.0,0
URY.5.7_1,URY.18.11_1,29.0,0
URY.5.7_1,URY.6.3_1,5.0,0
URY.5.7_1,URY.7.4_1,13.0,0
URY.5.7_1,URY.6.2_1,200.0,0
URY.5.7_1,URY.5.13_1,4.0,0
URY.5.7_1,URY.12.8_1,1.0,0
URY.5.7_1,URY.5.6_1,6.0,0
URY.5.7_1,URY.6.4_1,1.0,0
URY.5.7_1,URY.12.1_1,42.0,0
URY.5.7_1,URY.7.3_1,5.0,0
URY.5.7_1,URY.6.1_1,4.0,0
URY.5.7_1,URY.5.2_1,10.0,0
URY.5.7_1,URY.7.2_1,42.0,0
URY.5.7_1,URY.11.3_1,2.0,0
URY.5.7_1,URY.7.7_1,1.0,0
URY.5.7_1,URY.6.6_1,3.0,0
URY.5.7_1,URY.17.12_1,3.0,0
URY.5.7_1,URY.11.11_1,1.0,0
URY.5.7_1,URY.12.3_1,4.0,0
URY.5.7_1,URY.11.6_1,1.0,0
URY.5.7_1,URY.7.8_1,24.0,0
URY.5.7_1,URY.18.7_1,8.0,0
URY.5.7_1,URY.18.6_1,14.0,0
URY.5.7_1,URY.6.5_1,2.0,0
URY.5.7_1,URY.12.4_1,1.0,0
URY.5.7_1,URY.3.10_1,2.0,0
URY.5.7_1,URY.11.4_1,1.0,0
URY.5.7_1,URY.17.13_1,3.0,0
URY.5.7_1,URY.12.7_1,46.0,0
URY.5.7_1,URY.7.11_1,2.0,0
URY.5.7_1,URY.17.9_1,15.0,0
URY.5.7_1,URY.7.6_1,5.0,0
URY.5.7_1,URY.11.10_1,6.0,0
URY.5.7_1,URY.7.10_1,9.0,0
URY.5.7_1,URY.12.5_1,1.0,0
URY.5.7_1,URY.18.12_1,5.0,0
URY.5.7_1,URY.17.6_1,1.0,0
URY.5.7_1,URY.8.2_1,6.0,0
URY.5.7_1,URY.18.5_1,90.0,0
URY.5.7_1,URY.17.14_1,3.0,0
URY.5.7_1,URY.19.6_1,3.0,0
URY.5.7_1,URY.7.9_1,1.0,0
URY.5.7_1,URY.19.10_1,4.0,0
URY.5.7_1,URY.18.4_1,4.0,0
URY.5.7_1,URY.18.3_1,3.0,0
URY.5.7_1,URY.7.12_1,32.0,0
URY.5.7_1,URY.18.8_1,2.0,0
URY.5.7_1,URY.12.10_1,2.0,0
URY.5.7_1,URY.8.5_1,1.0,0
URY.5.7_1,URY.11.7_1,1.0,0
URY.5.7_1,URY.11.9_1,23.0,0
URY.5.7_1,URY.8.1_1,1.0,0
URY.5.7_1,URY.12.6_1,1.0,0
URY.5.7_1,URY.17.1_1,21.0,0
URY.5.7_1,URY.18.2_1,1.0,0
URY.5.7_1,URY.17.11_1,1.0,0
URY.5.7_1,URY.4.2_1,2.0,0
URY.5.7_1,URY.7.13_1,1.0,0
URY.5.7_1,URY.17.10_1,1.0,0
URY.5.7_1,URY.16.3_1,14.0,0
URY.5.7_1,URY.2.2_1,5.0,0
URY.5.7_1,URY.11.12_1,21.0,0
URY.5.7_1,URY.2.1_1,1.0,0
URY.5.7_1,URY.2.3_1,1.0,0
URY.5.7_1,URY.2.9_1,2.0,0
URY.5.7_1,URY.15.10_1,1.0,0
URY.5.7_1,URY.12.12_1,6.0,0
URY.5.7_1,URY.16.6_1,2.0,0
URY.5.7_1,URY.8.9_1,1.0,0
URY.5.7_1,URY.4.7_1,3.0,0
