origin,destination,flow,time
THA.1_1,THA.77_1,1334.0,0
THA.1_1,THA.25_1,314.0,0
THA.1_1,THA.72_1,274.0,0
THA.1_1,THA.54_1,33.0,0
THA.1_1,THA.62_1,20.0,0
THA.1_1,THA.14_1,11.0,0
THA.1_1,THA.68_1,12.0,0
THA.1_1,THA.24_1,10.0,0
THA.1_1,THA.28_1,3.0,0
THA.1_1,THA.56_1,3.0,0
THA.1_1,THA.5_1,6.0,0
THA.1_1,THA.17_1,8.0,0
THA.1_1,THA.73_1,4.0,0
THA.1_1,THA.4_1,2.0,0
THA.1_1,THA.34_1,2.0,0
THA.1_1,THA.29_1,5.0,0
THA.1_1,THA.55_1,2.0,0
THA.1_1,THA.21_1,1.0,0
THA.1_1,THA.42_1,3.0,0
THA.1_1,THA.60_1,2.0,0
THA.1_1,THA.37_1,2.0,0
THA.1_1,THA.3_1,2.0,0
THA.1_1,THA.69_1,1.0,0
THA.1_1,THA.10_1,1.0,0
THA.1_1,THA.76_1,1.0,0
THA.2_1,THA.63_1,859.0,0
THA.2_1,THA.46_1,882.0,0
THA.2_1,THA.66_1,184.0,0
THA.2_1,THA.7_1,26.0,0
THA.2_1,THA.60_1,78.0,0
THA.2_1,THA.37_1,67.0,0
THA.2_1,THA.36_1,24.0,0
THA.2_1,THA.22_1,8.0,0
THA.2_1,THA.27_1,9.0,0
THA.2_1,THA.3_1,29.0,0
THA.2_1,THA.30_1,1.0,0
THA.2_1,THA.57_1,1.0,0
THA.2_1,THA.74_1,1.0,0
THA.2_1,THA.16_1,1.0,0
THA.2_1,THA.29_1,2.0,0
THA.2_1,THA.43_1,1.0,0
THA.2_1,THA.15_1,1.0,0
THA.2_1,THA.24_1,1.0,0
THA.2_1,THA.54_1,1.0,0
THA.2_1,THA.13_1,1.0,0
THA.2_1,THA.11_1,1.0,0
THA.2_1,THA.48_1,1.0,0
THA.3_1,THA.57_1,26236.0,0
THA.3_1,THA.36_1,11847.0,0
THA.3_1,THA.37_1,10812.0,0
THA.3_1,THA.58_1,5419.0,0
THA.3_1,THA.27_1,3036.0,0
THA.3_1,THA.46_1,1927.0,0
THA.3_1,THA.26_1,613.0,0
THA.3_1,THA.59_1,377.0,0
THA.3_1,THA.6_1,1864.0,0
THA.3_1,THA.12_1,4708.0,0
THA.3_1,THA.2_1,483.0,0
THA.3_1,THA.60_1,1599.0,0
THA.3_1,THA.49_1,1231.0,0
THA.3_1,THA.52_1,1242.0,0
THA.3_1,THA.66_1,1211.0,0
THA.3_1,THA.63_1,203.0,0
THA.3_1,THA.53_1,1812.0,0
THA.3_1,THA.43_1,692.0,0
THA.3_1,THA.22_1,968.0,0
THA.3_1,THA.7_1,342.0,0
THA.3_1,THA.55_1,777.0,0
THA.3_1,THA.9_1,555.0,0
THA.3_1,THA.16_1,983.0,0
THA.3_1,THA.29_1,2444.0,0
THA.3_1,THA.74_1,262.0,0
THA.3_1,THA.30_1,830.0,0
THA.3_1,THA.50_1,420.0,0
THA.3_1,THA.71_1,209.0,0
THA.3_1,THA.5_1,908.0,0
THA.3_1,THA.44_1,407.0,0
THA.3_1,THA.8_1,648.0,0
THA.3_1,THA.42_1,652.0,0
THA.3_1,THA.15_1,629.0,0
THA.3_1,THA.68_1,648.0,0
THA.3_1,THA.45_1,637.0,0
THA.3_1,THA.17_1,1013.0,0
