origin,destination,flow,time
TWN.1_1,TWN.4_1,2955.0,0
TWN.1_1,TWN.5_1,20.0,0
TWN.1_1,TWN.7_1,21.0,0
TWN.1_1,TWN.2_1,2.0,0
TWN.1_1,TWN.6_1,2.0,0
TWN.1_1,TWN.3_1,4.0,0
TWN.2_1,TWN.5_1,56945.0,0
TWN.2_1,TWN.7_1,63229.0,0
TWN.2_1,TWN.4_1,5115.0,0
TWN.2_1,TWN.3_1,4936.0,0
TWN.2_1,TWN.6_1,1857.0,0
TWN.2_1,TWN.1_1,45.0,0
TWN.3_1,TWN.6_1,90860.0,0
TWN.3_1,TWN.4_1,51927.0,0
TWN.3_1,TWN.7_1,59229.0,0
TWN.3_1,TWN.5_1,4703.0,0
TWN.3_1,TWN.2_1,6091.0,0
TWN.3_1,TWN.1_1,135.0,0
TWN.4_1,TWN.7_1,126722.0,0
TWN.4_1,TWN.3_1,9928.0,0
TWN.4_1,TWN.6_1,3417.0,0
TWN.4_1,TWN.5_1,1997.0,0
TWN.4_1,TWN.2_1,2643.0,0
TWN.4_1,TWN.1_1,59.0,0
TWN.5_1,TWN.2_1,54497.0,0
TWN.5_1,TWN.7_1,23272.0,0
TWN.5_1,TWN.4_1,1825.0,0
TWN.5_1,TWN.3_1,1736.0,0
TWN.5_1,TWN.1_1,22.0,0
TWN.5_1,TWN.6_1,706.0,0
TWN.6_1,TWN.3_1,81856.0,0
TWN.6_1,TWN.4_1,13660.0,0
TWN.6_1,TWN.7_1,15404.0,0
TWN.6_1,TWN.5_1,1265.0,0
TWN.6_1,TWN.2_1,1609.0,0
TWN.6_1,TWN.1_1,30.0,0
TWN.7_1,TWN.4_1,187330.0,0
TWN.7_1,TWN.2_1,107703.0,0
TWN.7_1,TWN.5_1,49377.0,0
TWN.7_1,TWN.3_1,91689.0,0
TWN.7_1,TWN.6_1,34980.0,0
TWN.7_1,TWN.1_1,855.0,0
TWN.1_1,TWN.1_1,57081.50203924177,0
TWN.2_1,TWN.2_1,2510420.678025495,0
TWN.3_1,TWN.3_1,4045964.7986901556,0
TWN.4_1,TWN.4_1,2750555.4320809958,0
TWN.5_1,TWN.5_1,1559113.1444202745,0
TWN.6_1,TWN.6_1,2162663.312572674,0
TWN.7_1,TWN.7_1,8966750.756139839,0
