origin,destination,flow,time
MYS.1.3_1,MYS.1.1_1,91058.0,0
MYS.1.3_1,MYS.1.5_1,20377.0,0
MYS.1.3_1,MYS.1.7_1,2317.0,0
MYS.1.3_1,MYS.1.9_1,4206.0,0
MYS.1.3_1,MYS.1.10_1,3855.0,0
MYS.1.3_1,MYS.1.8_1,4263.0,0
MYS.1.3_1,MYS.1.4_1,2276.0,0
MYS.1.3_1,MYS.1.2_1,11333.0,0
MYS.1.3_1,MYS.1.6_1,486.0,0
MYS.1.3_1,MYS.8.10_1,344.0,0
MYS.1.3_1,MYS.6.2_1,435.0,0
MYS.1.3_1,MYS.7.7_1,199.0,0
MYS.1.3_1,MYS.6.3_1,1298.0,0
MYS.1.3_1,MYS.7.2_1,189.0,0
MYS.1.3_1,MYS.6.1_1,394.0,0
MYS.1.3_1,MYS.8.8_1,178.0,0
MYS.1.3_1,MYS.7.3_1,110.0,0
MYS.1.3_1,MYS.8.2_1,184.0,0
MYS.1.3_1,MYS.7.5_1,64.0,0
MYS.1.3_1,MYS.7.4_1,176.0,0
MYS.1.3_1,MYS.7.1_1,53.0,0
MYS.1.3_1,MYS.7.6_1,1002.0,0
MYS.1.3_1,MYS.8.7_1,103.0,0
MYS.1.3_1,MYS.8.5_1,526.0,0
MYS.1.3_1,MYS.15.2_1,1152.0,0
MYS.1.3_1,MYS.15.9_1,220.0,0
MYS.1.3_1,MYS.8.11_1,106.0,0
MYS.1.3_1,MYS.12.1_1,46.0,0
MYS.1.3_1,MYS.8.1_1,78.0,0
MYS.1.3_1,MYS.4.1_1,967.0,0
MYS.1.3_1,MYS.15.5_1,89.0,0
MYS.1.3_1,MYS.15.7_1,644.0,0
MYS.1.3_1,MYS.15.1_1,220.0,0
MYS.1.3_1,MYS.16.4_1,40.0,0
MYS.1.3_1,MYS.15.4_1,182.0,0
MYS.1.3_1,MYS.15.3_1,33.0,0
MYS.1.3_1,MYS.8.4_1,22.0,0
MYS.1.3_1,MYS.8.9_1,15.0,0
MYS.1.3_1,MYS.15.6_1,49.0,0
MYS.1.3_1,MYS.16.2_1,32.0,0
MYS.1.3_1,MYS.8.6_1,9.0,0
MYS.1.3_1,MYS.15.8_1,15.0,0
MYS.1.3_1,MYS.9.1_1,30.0,0
MYS.1.3_1,MYS.16.6_1,18.0,0
MYS.1.3_1,MYS.9.2_1,32.0,0
MYS.1.3_1,MYS.16.3_1,13.0,0
MYS.1.3_1,MYS.8.3_1,7.0,0
MYS.1.3_1,MYS.3.2_1,9.0,0
MYS.1.3_1,MYS.16.5_1,59.0,0
MYS.1.3_1,MYS.9.6_1,134.0,0
MYS.1.3_1,MYS.9.10_1,18.0,0
MYS.1.3_1,MYS.16.7_1,10.0,0
MYS.1.3_1,MYS.9.9_1,26.0,0
MYS.1.3_1,MYS.3.5_1,10.0,0
MYS.1.3_1,MYS.9.7_1,18.0,0
MYS.1.3_1,MYS.16.1_1,15.0,0
MYS.1.3_1,MYS.9.8_1,37.0,0
MYS.1.3_1,MYS.3.3_1,5.0,0
MYS.1.3_1,MYS.3.6_1,10.0,0
MYS.1.3_1,MYS.3.8_1,14.0,0
MYS.1.3_1,MYS.3.9_1,15.0,0
MYS.1.3_1,MYS.9.3_1,13.0,0
MYS.1.3_1,MYS.3.1_1,15.0,0
MYS.1.3_1,MYS.9.4_1,3.0,0
MYS.1.3_1,MYS.9.5_1,22.0,0
MYS.1.3_1,MYS.3.4_1,60.0,0
MYS.1.3_1,MYS.3.7_1,26.0,0
MYS.1.3_1,MYS.2.2_1,6.0,0
MYS.1.3_1,MYS.3.10_1,21.0,0
MYS.1.3_1,MYS.11.2_1,14.0,0
MYS.1.3_1,MYS.2.6_1,33.0,0
MYS.1.3_1,MYS.11.3_1,31.0,0
MYS.1.3_1,MYS.2.1_1,19.0,0
MYS.1.3_1,MYS.11.4_1,17.0,0
MYS.1.3_1,MYS.11.1_1,24.0,0
MYS.1.3_1,MYS.11.5_1,46.0,0
MYS.1.3_1,MYS.2.4_1,44.0,0
MYS.1.3_1,MYS.2.11_1,4.0,0
MYS.1.3_1,MYS.2.12_1,4.0,0
MYS.1.3_1,MYS.2.9_1,6.0,0
MYS.1.3_1,MYS.2.8_1,3.0,0
MYS.1.3_1,MYS.2.10_1,6.0,0
MYS.1.3_1,MYS.2.3_1,20.0,0
MYS.1.3_1,MYS.2.5_1,10.0,0
MYS.1.3_1,MYS.10.1_1,16.0,0
MYS.1.3_1,MYS.2.7_1,5.0,0
MYS.1.3_1,MYS.14.2_1,7.0,0
MYS.1.3_1,MYS.14.11_1,44.0,0
MYS.1.3_1,MYS.14.22_1,7.0,0
MYS.1.3_1,MYS.14.1_1,2.0,0
MYS.1.3_1,MYS.14.26_1,10.0,0
MYS.1.3_1,MYS.14.28_1,1.0,0
MYS.1.3_1,MYS.14.23_1,2.0,0
MYS.1.3_1,MYS.14.4_1,4.0,0
MYS.1.3_1,MYS.14.7_1,5.0,0
MYS.1.3_1,MYS.14.24_1,1.0,0
MYS.1.3_1,MYS.14.30_1,4.0,0
MYS.1.3_1,MYS.14.21_1,2.0,0
MYS.1.3_1,MYS.14.18_1,1.0,0
MYS.1.3_1,MYS.14.17_1,6.0,0
MYS.1.3_1,MYS.14.27_1,12.0,0
MYS.1.3_1,MYS.14.6_1,1.0,0
MYS.1.3_1,MYS.14.14_1,1.0,0
MYS.1.3_1,MYS.14.9_1,3.0,0
MYS.1.3_1,MYS.14.20_1,2.0,0
MYS.1.3_1,MYS.14.25_1,1.0,0
MYS.1.3_1,MYS.14.29_1,3.0,0
MYS.1.3_1,MYS.14.31_1,4.0,0
MYS.1.3_1,MYS.14.10_1,2.0,0
MYS.1.3_1,MYS.14.5_1,10.0,0
MYS.1.3_1,MYS.14.19_1,17.0,0
MYS.1.3_1,MYS.14.3_1,4.0,0
MYS.1.3_1,MYS.14.16_1,5.0,0
MYS.1.3_1,MYS.14.13_1,3.0,0
MYS.1.3_1,MYS.5.1_1,4.0,0
MYS.1.3_1,MYS.14.12_1,2.0,0
MYS.1.3_1,MYS.13.8_1,1.0,0
MYS.1.3_1,MYS.13.20_1,3.0,0
MYS.1.3_1,MYS.13.1_1,2.0,0
MYS.1.3_1,MYS.13.23_1,2.0,0
MYS.1.3_1,MYS.13.13_1,8.0,0
MYS.1.3_1,MYS.13.16_1,4.0,0
MYS.1.3_1,MYS.13.3_1,10.0,0
MYS.1.3_1,MYS.13.12_1,3.0,0
MYS.1.3_1,MYS.13.14_1,11.0,0
MYS.1.3_1,MYS.13.6_1,27.0,0
MYS.1.3_1,MYS.13.21_1,2.0,0
MYS.1.3_1,MYS.13.25_1,8.0,0
MYS.1.3_1,MYS.13.5_1,7.0,0
MYS.1.3_1,MYS.13.17_1,4.0,0
MYS.1.3_1,MYS.13.24_1,5.0,0
MYS.1.3_1,MYS.13.7_1,5.0,0
MYS.1.3_1,MYS.13.9_1,7.0,0
MYS.1.3_1,MYS.13.22_1,36.0,0
MYS.1.3_1,MYS.13.15_1,1.0,0
MYS.1.3_1,MYS.13.2_1,5.0,0
MYS.1.3_1,MYS.13.10_1,6.0,0
MYS.1.3_1,MYS.13.18_1,18.0,0
MYS.1.3_1,MYS.13.4_1,11.0,0
MYS.1.3_1,MYS.13.11_1,10.0,0
MYS.1.3_1,MYS.13.19_1,9.0,0
MYS.1.4_1,MYS.1.2_1,78970.0,0
MYS.1.4_1,MYS.1.5_1,1361.0,0
MYS.1.4_1,MYS.1.9_1,422.0,0
MYS.1.4_1,MYS.1.7_1,180.0,0
MYS.1.4_1,MYS.1.3_1,610.0,0
MYS.1.4_1,MYS.1.1_1,743.0,0
MYS.1.4_1,MYS.1.10_1,231.0,0
MYS.1.4_1,MYS.1.8_1,283.0,0
MYS.1.4_1,MYS.8.10_1,121.0,0
MYS.1.4_1,MYS.1.6_1,122.0,0
MYS.1.4_1,MYS.6.2_1,176.0,0
MYS.1.4_1,MYS.7.7_1,61.0,0
MYS.1.4_1,MYS.8.8_1,79.0,0
MYS.1.4_1,MYS.6.3_1,434.0,0
MYS.1.4_1,MYS.7.2_1,54.0,0
MYS.1.4_1,MYS.6.1_1,129.0,0
MYS.1.4_1,MYS.8.2_1,62.0,0
MYS.1.4_1,MYS.7.3_1,33.0,0
MYS.1.4_1,MYS.7.5_1,26.0,0
MYS.1.4_1,MYS.7.4_1,47.0,0
MYS.1.4_1,MYS.7.1_1,25.0,0
MYS.1.4_1,MYS.8.7_1,38.0,0
MYS.1.4_1,MYS.7.6_1,300.0,0
MYS.1.4_1,MYS.8.5_1,180.0,0
MYS.1.4_1,MYS.15.2_1,395.0,0
MYS.1.4_1,MYS.8.11_1,42.0,0
MYS.1.4_1,MYS.15.9_1,67.0,0
MYS.1.4_1,MYS.8.1_1,28.0,0
MYS.1.4_1,MYS.12.1_1,21.0,0
MYS.1.4_1,MYS.16.4_1,30.0,0
MYS.1.4_1,MYS.4.1_1,282.0,0
MYS.1.4_1,MYS.15.5_1,23.0,0
MYS.1.4_1,MYS.15.7_1,207.0,0
MYS.1.4_1,MYS.15.1_1,72.0,0
MYS.1.4_1,MYS.8.4_1,8.0,0
MYS.1.4_1,MYS.15.4_1,71.0,0
MYS.1.4_1,MYS.15.3_1,13.0,0
MYS.1.4_1,MYS.8.9_1,5.0,0
MYS.1.4_1,MYS.16.2_1,8.0,0
MYS.1.4_1,MYS.15.6_1,13.0,0
MYS.1.4_1,MYS.8.6_1,9.0,0
MYS.1.4_1,MYS.16.6_1,2.0,0
MYS.1.4_1,MYS.9.1_1,13.0,0
MYS.1.4_1,MYS.15.8_1,3.0,0
MYS.1.4_1,MYS.16.3_1,5.0,0
MYS.1.4_1,MYS.9.2_1,10.0,0
MYS.1.4_1,MYS.8.3_1,1.0,0
MYS.1.4_1,MYS.16.5_1,22.0,0
MYS.1.4_1,MYS.3.2_1,6.0,0
MYS.1.4_1,MYS.16.7_1,4.0,0
MYS.1.4_1,MYS.9.6_1,44.0,0
MYS.1.4_1,MYS.9.10_1,6.0,0
MYS.1.4_1,MYS.3.5_1,6.0,0
MYS.1.4_1,MYS.16.1_1,7.0,0
MYS.1.4_1,MYS.9.9_1,9.0,0
MYS.1.4_1,MYS.9.7_1,6.0,0
MYS.1.4_1,MYS.3.6_1,1.0,0
MYS.1.4_1,MYS.3.8_1,5.0,0
MYS.1.4_1,MYS.3.3_1,2.0,0
MYS.1.4_1,MYS.3.9_1,6.0,0
MYS.1.4_1,MYS.9.8_1,8.0,0
MYS.1.4_1,MYS.3.1_1,8.0,0
MYS.1.4_1,MYS.9.3_1,3.0,0
MYS.1.4_1,MYS.3.4_1,16.0,0
MYS.1.4_1,MYS.3.7_1,5.0,0
MYS.1.4_1,MYS.9.4_1,1.0,0
MYS.1.4_1,MYS.9.5_1,10.0,0
MYS.1.4_1,MYS.3.10_1,5.0,0
MYS.1.4_1,MYS.2.2_1,1.0,0
MYS.1.4_1,MYS.11.2_1,8.0,0
MYS.1.4_1,MYS.2.6_1,8.0,0
MYS.1.4_1,MYS.2.1_1,2.0,0
MYS.1.4_1,MYS.11.3_1,12.0,0
MYS.1.4_1,MYS.11.4_1,5.0,0
MYS.1.4_1,MYS.11.5_1,10.0,0
MYS.1.4_1,MYS.11.1_1,6.0,0
MYS.1.4_1,MYS.2.4_1,9.0,0
MYS.1.4_1,MYS.2.11_1,5.0,0
MYS.1.4_1,MYS.2.12_1,2.0,0
MYS.1.4_1,MYS.2.9_1,2.0,0
MYS.1.4_1,MYS.2.10_1,1.0,0
MYS.1.4_1,MYS.2.3_1,10.0,0
MYS.1.4_1,MYS.2.5_1,2.0,0
MYS.1.4_1,MYS.14.15_1,3.0,0
MYS.1.4_1,MYS.10.1_1,4.0,0
MYS.1.4_1,MYS.2.7_1,2.0,0
MYS.1.4_1,MYS.14.2_1,1.0,0
MYS.1.4_1,MYS.14.11_1,16.0,0
MYS.1.4_1,MYS.14.22_1,2.0,0
MYS.1.4_1,MYS.14.1_1,1.0,0
MYS.1.4_1,MYS.14.26_1,3.0,0
MYS.1.4_1,MYS.14.28_1,1.0,0
MYS.1.4_1,MYS.14.23_1,2.0,0
MYS.1.4_1,MYS.14.4_1,1.0,0
MYS.1.4_1,MYS.14.7_1,2.0,0
MYS.1.4_1,MYS.14.30_1,1.0,0
MYS.1.4_1,MYS.14.21_1,2.0,0
MYS.1.4_1,MYS.14.17_1,1.0,0
MYS.1.4_1,MYS.14.27_1,3.0,0
MYS.1.4_1,MYS.14.8_1,1.0,0
MYS.1.4_1,MYS.14.6_1,1.0,0
MYS.1.4_1,MYS.14.20_1,1.0,0
MYS.1.4_1,MYS.14.25_1,1.0,0
MYS.1.4_1,MYS.14.31_1,1.0,0
MYS.1.4_1,MYS.14.5_1,3.0,0
MYS.1.4_1,MYS.14.19_1,10.0,0
MYS.1.4_1,MYS.14.3_1,3.0,0
MYS.1.4_1,MYS.14.16_1,1.0,0
MYS.1.4_1,MYS.14.13_1,2.0,0
MYS.1.4_1,MYS.5.1_1,2.0,0
MYS.1.4_1,MYS.14.12_1,1.0,0
MYS.1.4_1,MYS.13.8_1,2.0,0
MYS.1.4_1,MYS.13.20_1,1.0,0
MYS.1.4_1,MYS.13.1_1,1.0,0
MYS.1.4_1,MYS.13.13_1,5.0,0
MYS.1.4_1,MYS.13.3_1,2.0,0
MYS.1.4_1,MYS.13.16_1,1.0,0
MYS.1.4_1,MYS.13.12_1,1.0,0
MYS.1.4_1,MYS.13.14_1,2.0,0
MYS.1.4_1,MYS.13.6_1,12.0,0
MYS.1.4_1,MYS.13.21_1,1.0,0
MYS.1.4_1,MYS.13.25_1,8.0,0
MYS.1.4_1,MYS.13.5_1,4.0,0
MYS.1.4_1,MYS.13.17_1,2.0,0
MYS.1.4_1,MYS.13.7_1,3.0,0
MYS.1.4_1,MYS.13.22_1,4.0,0
MYS.1.4_1,MYS.13.9_1,2.0,0
MYS.1.4_1,MYS.13.15_1,1.0,0
MYS.1.4_1,MYS.13.2_1,2.0,0
MYS.1.4_1,MYS.13.10_1,1.0,0
MYS.1.4_1,MYS.13.18_1,5.0,0
MYS.1.4_1,MYS.13.4_1,1.0,0
MYS.1.4_1,MYS.13.11_1,1.0,0
MYS.1.4_1,MYS.13.19_1,3.0,0
MYS.1.5_1,MYS.1.9_1,53563.0,0
MYS.1.5_1,MYS.1.2_1,105847.0,0
MYS.1.5_1,MYS.1.4_1,2278.0,0
MYS.1.5_1,MYS.1.3_1,3270.0,0
MYS.1.5_1,MYS.1.1_1,3797.0,0
MYS.1.5_1,MYS.1.7_1,487.0,0
MYS.1.5_1,MYS.1.8_1,1653.0,0
MYS.1.5_1,MYS.1.10_1,946.0,0
MYS.1.5_1,MYS.1.6_1,782.0,0
MYS.1.5_1,MYS.8.10_1,516.0,0
MYS.1.5_1,MYS.6.2_1,734.0,0
MYS.1.5_1,MYS.7.7_1,347.0,0
MYS.1.5_1,MYS.6.3_1,2071.0,0
MYS.1.5_1,MYS.6.1_1,682.0,0
MYS.1.5_1,MYS.7.2_1,282.0,0
MYS.1.5_1,MYS.8.8_1,293.0,0
MYS.1.5_1,MYS.7.5_1,143.0,0
MYS.1.5_1,MYS.7.3_1,149.0,0
MYS.1.5_1,MYS.8.2_1,310.0,0
MYS.1.5_1,MYS.7.4_1,271.0,0
MYS.1.5_1,MYS.7.6_1,1508.0,0
MYS.1.5_1,MYS.7.1_1,81.0,0
MYS.1.5_1,MYS.8.7_1,201.0,0
MYS.1.5_1,MYS.15.9_1,650.0,0
MYS.1.5_1,MYS.15.2_1,1878.0,0
MYS.1.5_1,MYS.8.5_1,561.0,0
MYS.1.5_1,MYS.12.1_1,120.0,0
MYS.1.5_1,MYS.8.1_1,129.0,0
MYS.1.5_1,MYS.8.11_1,140.0,0
MYS.1.5_1,MYS.15.5_1,227.0,0
MYS.1.5_1,MYS.4.1_1,1440.0,0
MYS.1.5_1,MYS.15.7_1,1072.0,0
MYS.1.5_1,MYS.15.1_1,384.0,0
MYS.1.5_1,MYS.15.4_1,304.0,0
MYS.1.5_1,MYS.16.4_1,73.0,0
MYS.1.5_1,MYS.15.3_1,65.0,0
MYS.1.5_1,MYS.8.4_1,24.0,0
MYS.1.5_1,MYS.8.9_1,39.0,0
MYS.1.5_1,MYS.15.6_1,77.0,0
MYS.1.5_1,MYS.16.2_1,60.0,0
MYS.1.5_1,MYS.8.6_1,29.0,0
MYS.1.5_1,MYS.15.8_1,32.0,0
MYS.1.5_1,MYS.9.1_1,48.0,0
MYS.1.5_1,MYS.9.2_1,50.0,0
MYS.1.5_1,MYS.16.6_1,22.0,0
MYS.1.5_1,MYS.16.3_1,17.0,0
MYS.1.5_1,MYS.8.3_1,6.0,0
MYS.1.5_1,MYS.3.2_1,27.0,0
MYS.1.5_1,MYS.9.10_1,32.0,0
MYS.1.5_1,MYS.16.5_1,86.0,0
MYS.1.5_1,MYS.9.6_1,209.0,0
MYS.1.5_1,MYS.16.7_1,18.0,0
MYS.1.5_1,MYS.9.9_1,63.0,0
MYS.1.5_1,MYS.3.5_1,25.0,0
MYS.1.5_1,MYS.9.7_1,37.0,0
