origin,destination,flow,time
ERI.1.1_1,ERI.1.3_1,1391.0,0
ERI.1.1_1,ERI.1.2_1,117.0,0
ERI.1.1_1,ERI.1.4_1,43.0,0
ERI.1.1_1,ERI.2.4_1,16.0,0
ERI.1.1_1,ERI.4.8_1,7.0,0
ERI.1.1_1,ERI.5.4_1,18.0,0
ERI.1.1_1,ERI.5.5_1,15.0,0
ERI.1.1_1,ERI.5.9_1,12.0,0
ERI.1.1_1,ERI.5.8_1,7.0,0
ERI.1.1_1,ERI.2.6_1,1.0,0
ERI.1.1_1,ERI.2.8_1,7.0,0
ERI.1.1_1,ERI.6.3_1,1.0,0
ERI.1.1_1,ERI.2.2_1,5.0,0
ERI.1.1_1,ERI.5.3_1,5.0,0
ERI.1.1_1,ERI.5.1_1,5.0,0
ERI.1.1_1,ERI.5.6_1,3.0,0
ERI.1.1_1,ERI.5.2_1,4.0,0
ERI.1.1_1,ERI.4.9_1,3.0,0
ERI.1.1_1,ERI.5.11_1,6.0,0
ERI.1.1_1,ERI.6.6_1,1.0,0
ERI.1.1_1,ERI.5.10_1,4.0,0
ERI.1.1_1,ERI.5.7_1,3.0,0
ERI.1.1_1,ERI.4.12_1,4.0,0
ERI.1.1_1,ERI.2.1_1,5.0,0
ERI.1.1_1,ERI.2.3_1,6.0,0
ERI.1.1_1,ERI.2.7_1,1.0,0
ERI.1.1_1,ERI.4.7_1,3.0,0
ERI.1.1_1,ERI.4.4_1,1.0,0
ERI.1.1_1,ERI.2.5_1,1.0,0
ERI.1.1_1,ERI.6.10_1,2.0,0
ERI.1.1_1,ERI.3.4_1,2.0,0
ERI.1.2_1,ERI.1.1_1,1309.0,0
ERI.1.2_1,ERI.1.4_1,1513.0,0
ERI.1.2_1,ERI.1.3_1,827.0,0
ERI.1.2_1,ERI.4.8_1,57.0,0
ERI.1.2_1,ERI.6.1_1,16.0,0
ERI.1.2_1,ERI.5.5_1,147.0,0
ERI.1.2_1,ERI.2.4_1,58.0,0
ERI.1.2_1,ERI.5.4_1,72.0,0
ERI.1.2_1,ERI.6.3_1,11.0,0
ERI.1.2_1,ERI.6.4_1,9.0,0
ERI.1.2_1,ERI.5.8_1,71.0,0
ERI.1.2_1,ERI.5.9_1,51.0,0
ERI.1.2_1,ERI.2.8_1,34.0,0
ERI.1.2_1,ERI.5.3_1,78.0,0
ERI.1.2_1,ERI.6.8_1,1.0,0
ERI.1.2_1,ERI.2.6_1,9.0,0
ERI.1.2_1,ERI.4.9_1,46.0,0
ERI.1.2_1,ERI.5.6_1,21.0,0
ERI.1.2_1,ERI.6.6_1,9.0,0
ERI.1.2_1,ERI.5.1_1,33.0,0
ERI.1.2_1,ERI.2.2_1,41.0,0
ERI.1.2_1,ERI.5.2_1,21.0,0
ERI.1.2_1,ERI.4.12_1,25.0,0
ERI.1.2_1,ERI.5.11_1,38.0,0
ERI.1.2_1,ERI.6.7_1,6.0,0
ERI.1.2_1,ERI.5.7_1,20.0,0
ERI.1.2_1,ERI.4.1_1,2.0,0
ERI.1.2_1,ERI.5.10_1,12.0,0
ERI.1.2_1,ERI.2.1_1,30.0,0
ERI.1.2_1,ERI.4.10_1,5.0,0
ERI.1.2_1,ERI.6.5_1,3.0,0
ERI.1.2_1,ERI.4.2_1,3.0,0
ERI.1.2_1,ERI.6.2_1,8.0,0
ERI.1.2_1,ERI.2.3_1,22.0,0
ERI.1.2_1,ERI.4.3_1,14.0,0
ERI.1.2_1,ERI.3.3_1,1.0,0
ERI.1.2_1,ERI.4.5_1,8.0,0
ERI.1.2_1,ERI.6.9_1,9.0,0
ERI.1.2_1,ERI.2.7_1,10.0,0
ERI.1.2_1,ERI.4.7_1,7.0,0
ERI.1.2_1,ERI.4.6_1,4.0,0
ERI.1.2_1,ERI.4.4_1,12.0,0
ERI.1.2_1,ERI.6.10_1,19.0,0
ERI.1.2_1,ERI.2.5_1,7.0,0
ERI.1.2_1,ERI.4.11_1,11.0,0
ERI.1.2_1,ERI.4.13_1,2.0,0
ERI.1.2_1,ERI.3.1_1,3.0,0
ERI.1.2_1,ERI.3.2_1,1.0,0
ERI.1.2_1,ERI.3.4_1,1.0,0
ERI.1.3_1,ERI.1.1_1,1454.0,0
ERI.1.3_1,ERI.1.2_1,2091.0,0
ERI.1.3_1,ERI.5.5_1,584.0,0
ERI.1.3_1,ERI.5.4_1,347.0,0
ERI.1.3_1,ERI.1.4_1,535.0,0
ERI.1.3_1,ERI.4.8_1,66.0,0
ERI.1.3_1,ERI.2.4_1,160.0,0
ERI.1.3_1,ERI.5.8_1,196.0,0
ERI.1.3_1,ERI.5.9_1,143.0,0
ERI.1.3_1,ERI.6.1_1,21.0,0
ERI.1.3_1,ERI.5.6_1,73.0,0
ERI.1.3_1,ERI.5.3_1,178.0,0
ERI.1.3_1,ERI.5.1_1,82.0,0
ERI.1.3_1,ERI.6.3_1,14.0,0
ERI.1.3_1,ERI.6.4_1,8.0,0
ERI.1.3_1,ERI.2.6_1,16.0,0
