origin,destination,flow,time
BGR.1_1,BGR.11_1,28376.0,0
BGR.1_1,BGR.8_1,6200.0,0
BGR.1_1,BGR.20_1,3972.0,0
BGR.1_1,BGR.5_1,16252.0,0
BGR.1_1,BGR.12_1,503.0,0
BGR.1_1,BGR.21_1,819.0,0
BGR.1_1,BGR.14_1,1499.0,0
BGR.1_1,BGR.7_1,254.0,0
BGR.1_1,BGR.9_1,207.0,0
BGR.1_1,BGR.27_1,226.0,0
BGR.1_1,BGR.22_1,426.0,0
BGR.1_1,BGR.10_1,168.0,0
BGR.1_1,BGR.4_1,127.0,0
BGR.1_1,BGR.6_1,243.0,0
BGR.1_1,BGR.13_1,213.0,0
BGR.1_1,BGR.26_1,56.0,0
BGR.1_1,BGR.25_1,190.0,0
BGR.1_1,BGR.19_1,126.0,0
BGR.1_1,BGR.28_1,76.0,0
BGR.1_1,BGR.23_1,61.0,0
BGR.1_1,BGR.16_1,137.0,0
BGR.1_1,BGR.2_1,220.0,0
BGR.1_1,BGR.15_1,37.0,0
BGR.1_1,BGR.17_1,90.0,0
BGR.1_1,BGR.24_1,211.0,0
BGR.1_1,BGR.18_1,44.0,0
BGR.1_1,BGR.3_1,65.0,0
BGR.2_1,BGR.28_1,18588.0,0
BGR.2_1,BGR.24_1,32528.0,0
BGR.2_1,BGR.19_1,5280.0,0
BGR.2_1,BGR.17_1,3610.0,0
BGR.2_1,BGR.23_1,1961.0,0
BGR.2_1,BGR.6_1,3201.0,0
BGR.2_1,BGR.3_1,1870.0,0
BGR.2_1,BGR.15_1,980.0,0
BGR.2_1,BGR.22_1,2386.0,0
BGR.2_1,BGR.25_1,1440.0,0
BGR.2_1,BGR.18_1,541.0,0
BGR.2_1,BGR.16_1,959.0,0
BGR.2_1,BGR.4_1,526.0,0
BGR.2_1,BGR.7_1,567.0,0
BGR.2_1,BGR.14_1,2073.0,0
BGR.2_1,BGR.9_1,307.0,0
BGR.2_1,BGR.20_1,248.0,0
BGR.2_1,BGR.13_1,533.0,0
BGR.2_1,BGR.11_1,437.0,0
BGR.2_1,BGR.21_1,408.0,0
BGR.2_1,BGR.27_1,206.0,0
BGR.2_1,BGR.5_1,1626.0,0
BGR.2_1,BGR.1_1,261.0,0
BGR.2_1,BGR.10_1,108.0,0
BGR.2_1,BGR.12_1,87.0,0
BGR.2_1,BGR.8_1,84.0,0
BGR.2_1,BGR.26_1,55.0,0
BGR.3_1,BGR.24_1,25699.0,0
BGR.3_1,BGR.18_1,1136.0,0
BGR.3_1,BGR.17_1,1297.0,0
BGR.3_1,BGR.15_1,650.0,0
BGR.3_1,BGR.23_1,531.0,0
BGR.3_1,BGR.2_1,1389.0,0
BGR.3_1,BGR.16_1,447.0,0
BGR.3_1,BGR.19_1,311.0,0
BGR.3_1,BGR.28_1,173.0,0
BGR.3_1,BGR.25_1,289.0,0
BGR.3_1,BGR.4_1,95.0,0
BGR.3_1,BGR.22_1,281.0,0
BGR.3_1,BGR.6_1,181.0,0
BGR.3_1,BGR.13_1,148.0,0
BGR.3_1,BGR.9_1,64.0,0
BGR.3_1,BGR.14_1,240.0,0
BGR.3_1,BGR.7_1,40.0,0
BGR.3_1,BGR.27_1,36.0,0
BGR.3_1,BGR.20_1,34.0,0
BGR.3_1,BGR.11_1,66.0,0
BGR.3_1,BGR.21_1,63.0,0
BGR.3_1,BGR.10_1,23.0,0
BGR.3_1,BGR.5_1,276.0,0
BGR.3_1,BGR.26_1,12.0,0
BGR.3_1,BGR.1_1,36.0,0
BGR.3_1,BGR.12_1,22.0,0
BGR.3_1,BGR.8_1,18.0,0
BGR.4_1,BGR.25_1,14723.0,0
BGR.4_1,BGR.9_1,1806.0,0
BGR.4_1,BGR.22_1,1968.0,0
BGR.4_1,BGR.13_1,716.0,0
BGR.4_1,BGR.14_1,924.0,0
BGR.4_1,BGR.19_1,136.0,0
BGR.4_1,BGR.23_1,65.0,0
BGR.4_1,BGR.16_1,102.0,0
BGR.4_1,BGR.11_1,116.0,0
BGR.4_1,BGR.27_1,67.0,0
BGR.4_1,BGR.6_1,74.0,0
BGR.4_1,BGR.28_1,36.0,0
BGR.4_1,BGR.15_1,28.0,0
BGR.4_1,BGR.21_1,43.0,0
BGR.4_1,BGR.17_1,22.0,0
BGR.4_1,BGR.20_1,19.0,0
BGR.4_1,BGR.5_1,186.0,0
BGR.4_1,BGR.7_1,14.0,0
BGR.4_1,BGR.2_1,25.0,0
BGR.4_1,BGR.10_1,8.0,0
BGR.4_1,BGR.18_1,10.0,0
BGR.4_1,BGR.24_1,27.0,0
BGR.4_1,BGR.12_1,10.0,0
BGR.4_1,BGR.1_1,20.0,0
BGR.4_1,BGR.8_1,5.0,0
BGR.4_1,BGR.26_1,2.0,0
BGR.4_1,BGR.3_1,7.0,0
BGR.5_1,BGR.21_1,50954.0,0
BGR.5_1,BGR.12_1,20615.0,0
BGR.5_1,BGR.8_1,16981.0,0
BGR.5_1,BGR.11_1,29859.0,0
BGR.5_1,BGR.27_1,14581.0,0
BGR.5_1,BGR.10_1,10621.0,0
BGR.5_1,BGR.9_1,9728.0,0
BGR.5_1,BGR.1_1,21185.0,0
BGR.5_1,BGR.14_1,31976.0,0
BGR.5_1,BGR.13_1,8704.0,0
BGR.5_1,BGR.26_1,2780.0,0
BGR.5_1,BGR.4_1,3512.0,0
BGR.5_1,BGR.20_1,3349.0,0
BGR.5_1,BGR.22_1,8624.0,0
BGR.5_1,BGR.25_1,5470.0,0
BGR.5_1,BGR.7_1,3236.0,0
BGR.5_1,BGR.6_1,4779.0,0
BGR.5_1,BGR.19_1,3467.0,0
BGR.5_1,BGR.16_1,3551.0,0
BGR.5_1,BGR.23_1,1828.0,0
BGR.5_1,BGR.28_1,1805.0,0
BGR.5_1,BGR.15_1,1615.0,0
BGR.5_1,BGR.17_1,2430.0,0
BGR.5_1,BGR.2_1,5503.0,0
BGR.5_1,BGR.18_1,1254.0,0
BGR.5_1,BGR.24_1,5540.0,0
BGR.5_1,BGR.3_1,1718.0,0
BGR.6_1,BGR.7_1,17609.0,0
BGR.6_1,BGR.22_1,12608.0,0
BGR.6_1,BGR.28_1,2214.0,0
BGR.6_1,BGR.19_1,2443.0,0
BGR.6_1,BGR.14_1,4217.0,0
BGR.6_1,BGR.20_1,393.0,0
BGR.6_1,BGR.2_1,1117.0,0
BGR.6_1,BGR.4_1,240.0,0
BGR.6_1,BGR.25_1,434.0,0
BGR.6_1,BGR.11_1,395.0,0
BGR.6_1,BGR.23_1,137.0,0
BGR.6_1,BGR.9_1,130.0,0
BGR.6_1,BGR.17_1,180.0,0
BGR.6_1,BGR.24_1,459.0,0
BGR.6_1,BGR.16_1,156.0,0
BGR.6_1,BGR.15_1,70.0,0
BGR.6_1,BGR.1_1,193.0,0
BGR.6_1,BGR.13_1,140.0,0
BGR.6_1,BGR.21_1,115.0,0
BGR.6_1,BGR.5_1,524.0,0
BGR.6_1,BGR.27_1,29.0,0
BGR.6_1,BGR.18_1,29.0,0
BGR.6_1,BGR.8_1,26.0,0
BGR.6_1,BGR.3_1,42.0,0
BGR.6_1,BGR.12_1,27.0,0
BGR.6_1,BGR.10_1,26.0,0
BGR.6_1,BGR.26_1,18.0,0
BGR.7_1,BGR.6_1,17715.0,0
BGR.7_1,BGR.20_1,2524.0,0
BGR.7_1,BGR.14_1,4987.0,0
BGR.7_1,BGR.22_1,803.0,0
BGR.7_1,BGR.11_1,446.0,0
BGR.7_1,BGR.28_1,148.0,0
BGR.7_1,BGR.19_1,226.0,0
BGR.7_1,BGR.4_1,86.0,0
BGR.7_1,BGR.1_1,283.0,0
BGR.7_1,BGR.9_1,76.0,0
BGR.7_1,BGR.25_1,163.0,0
BGR.7_1,BGR.2_1,195.0,0
BGR.7_1,BGR.21_1,87.0,0
BGR.7_1,BGR.23_1,32.0,0
BGR.7_1,BGR.5_1,358.0,0
BGR.7_1,BGR.8_1,19.0,0
BGR.7_1,BGR.13_1,45.0,0
BGR.7_1,BGR.17_1,20.0,0
BGR.7_1,BGR.16_1,23.0,0
BGR.7_1,BGR.12_1,7.0,0
BGR.7_1,BGR.27_1,14.0,0
BGR.7_1,BGR.15_1,11.0,0
BGR.7_1,BGR.24_1,52.0,0
BGR.7_1,BGR.10_1,11.0,0
BGR.7_1,BGR.18_1,10.0,0
BGR.7_1,BGR.3_1,7.0,0
BGR.7_1,BGR.26_1,9.0,0
BGR.8_1,BGR.12_1,12104.0,0
BGR.8_1,BGR.5_1,9822.0,0
BGR.8_1,BGR.1_1,278.0,0
BGR.8_1,BGR.21_1,160.0,0
BGR.8_1,BGR.11_1,133.0,0
BGR.8_1,BGR.10_1,54.0,0
BGR.8_1,BGR.27_1,49.0,0
BGR.8_1,BGR.14_1,196.0,0
BGR.8_1,BGR.9_1,35.0,0
BGR.8_1,BGR.20_1,19.0,0
BGR.8_1,BGR.26_1,22.0,0
BGR.8_1,BGR.13_1,43.0,0
BGR.8_1,BGR.4_1,25.0,0
BGR.8_1,BGR.22_1,53.0,0
BGR.8_1,BGR.7_1,21.0,0
BGR.8_1,BGR.25_1,36.0,0
BGR.8_1,BGR.6_1,36.0,0
BGR.8_1,BGR.19_1,19.0,0
BGR.8_1,BGR.16_1,21.0,0
BGR.8_1,BGR.23_1,12.0,0
BGR.8_1,BGR.28_1,15.0,0
BGR.8_1,BGR.15_1,7.0,0
BGR.8_1,BGR.17_1,20.0,0
BGR.8_1,BGR.2_1,23.0,0
BGR.8_1,BGR.18_1,5.0,0
BGR.8_1,BGR.24_1,32.0,0
BGR.8_1,BGR.3_1,12.0,0
BGR.9_1,BGR.13_1,15979.0,0
BGR.9_1,BGR.4_1,2004.0,0
BGR.9_1,BGR.27_1,1573.0,0
BGR.9_1,BGR.21_1,1312.0,0
BGR.9_1,BGR.14_1,1480.0,0
BGR.9_1,BGR.25_1,238.0,0
BGR.9_1,BGR.5_1,785.0,0
BGR.9_1,BGR.11_1,75.0,0
BGR.9_1,BGR.22_1,73.0,0
BGR.9_1,BGR.10_1,26.0,0
BGR.9_1,BGR.16_1,41.0,0
BGR.9_1,BGR.19_1,29.0,0
BGR.9_1,BGR.23_1,22.0,0
BGR.9_1,BGR.12_1,16.0,0
BGR.9_1,BGR.20_1,23.0,0
BGR.9_1,BGR.8_1,15.0,0
BGR.9_1,BGR.6_1,24.0,0
BGR.9_1,BGR.1_1,24.0,0
BGR.9_1,BGR.26_1,8.0,0
BGR.9_1,BGR.15_1,9.0,0
BGR.9_1,BGR.7_1,17.0,0
BGR.9_1,BGR.28_1,14.0,0
BGR.9_1,BGR.17_1,12.0,0
BGR.9_1,BGR.18_1,7.0,0
BGR.9_1,BGR.2_1,36.0,0
BGR.9_1,BGR.24_1,42.0,0
BGR.9_1,BGR.3_1,8.0,0
BGR.10_1,BGR.27_1,13233.0,0
BGR.10_1,BGR.26_1,2581.0,0
BGR.10_1,BGR.21_1,3519.0,0
BGR.10_1,BGR.5_1,3518.0,0
BGR.10_1,BGR.12_1,73.0,0
BGR.10_1,BGR.13_1,150.0,0
BGR.10_1,BGR.9_1,67.0,0
BGR.10_1,BGR.8_1,63.0,0
BGR.10_1,BGR.11_1,90.0,0
BGR.10_1,BGR.4_1,31.0,0
BGR.10_1,BGR.14_1,170.0,0
BGR.10_1,BGR.1_1,70.0,0
BGR.10_1,BGR.25_1,34.0,0
BGR.10_1,BGR.16_1,37.0,0
BGR.10_1,BGR.22_1,51.0,0
BGR.10_1,BGR.20_1,13.0,0
BGR.10_1,BGR.23_1,11.0,0
BGR.10_1,BGR.19_1,16.0,0
BGR.10_1,BGR.15_1,19.0,0
BGR.10_1,BGR.7_1,23.0,0
BGR.10_1,BGR.6_1,18.0,0
BGR.10_1,BGR.17_1,17.0,0
BGR.10_1,BGR.28_1,8.0,0
BGR.10_1,BGR.18_1,6.0,0
BGR.10_1,BGR.2_1,31.0,0
BGR.10_1,BGR.24_1,40.0,0
BGR.10_1,BGR.3_1,12.0,0
BGR.11_1,BGR.14_1,36726.0,0
BGR.11_1,BGR.20_1,1432.0,0
BGR.11_1,BGR.1_1,2984.0,0
BGR.11_1,BGR.21_1,1449.0,0
BGR.11_1,BGR.5_1,3904.0,0
BGR.11_1,BGR.8_1,177.0,0
BGR.11_1,BGR.9_1,147.0,0
BGR.11_1,BGR.12_1,115.0,0
BGR.11_1,BGR.22_1,297.0,0
BGR.11_1,BGR.4_1,108.0,0
BGR.11_1,BGR.7_1,108.0,0
BGR.11_1,BGR.27_1,99.0,0
BGR.11_1,BGR.6_1,166.0,0
BGR.11_1,BGR.13_1,173.0,0
BGR.11_1,BGR.10_1,77.0,0
BGR.11_1,BGR.25_1,103.0,0
BGR.11_1,BGR.19_1,129.0,0
BGR.11_1,BGR.28_1,49.0,0
BGR.11_1,BGR.23_1,65.0,0
BGR.11_1,BGR.26_1,33.0,0
BGR.11_1,BGR.16_1,93.0,0
BGR.11_1,BGR.15_1,60.0,0
BGR.11_1,BGR.2_1,179.0,0
BGR.11_1,BGR.17_1,58.0,0
BGR.11_1,BGR.24_1,159.0,0
BGR.11_1,BGR.18_1,36.0,0
BGR.11_1,BGR.3_1,47.0,0
BGR.12_1,BGR.8_1,12149.0,0
BGR.12_1,BGR.5_1,10857.0,0
BGR.12_1,BGR.21_1,260.0,0
BGR.12_1,BGR.10_1,91.0,0
BGR.12_1,BGR.1_1,194.0,0
BGR.12_1,BGR.27_1,74.0,0
BGR.12_1,BGR.11_1,112.0,0
BGR.12_1,BGR.26_1,32.0,0
BGR.12_1,BGR.9_1,53.0,0
BGR.12_1,BGR.14_1,194.0,0
BGR.12_1,BGR.13_1,62.0,0
BGR.12_1,BGR.20_1,25.0,0
BGR.12_1,BGR.4_1,13.0,0
BGR.12_1,BGR.22_1,50.0,0
BGR.12_1,BGR.25_1,46.0,0
BGR.12_1,BGR.7_1,14.0,0
BGR.12_1,BGR.6_1,31.0,0
BGR.12_1,BGR.19_1,24.0,0
BGR.12_1,BGR.16_1,26.0,0
BGR.12_1,BGR.23_1,8.0,0
BGR.12_1,BGR.28_1,16.0,0
BGR.12_1,BGR.15_1,10.0,0
BGR.12_1,BGR.17_1,20.0,0
BGR.12_1,BGR.2_1,32.0,0
BGR.12_1,BGR.18_1,10.0,0
BGR.12_1,BGR.24_1,37.0,0
BGR.12_1,BGR.3_1,7.0,0
BGR.13_1,BGR.9_1,16328.0,0
BGR.13_1,BGR.27_1,9030.0,0
BGR.13_1,BGR.4_1,3887.0,0
BGR.13_1,BGR.25_1,5091.0,0
BGR.13_1,BGR.16_1,2539.0,0
BGR.13_1,BGR.10_1,1098.0,0
BGR.13_1,BGR.21_1,1721.0,0
BGR.13_1,BGR.5_1,4063.0,0
BGR.13_1,BGR.14_1,743.0,0
BGR.13_1,BGR.22_1,244.0,0
BGR.13_1,BGR.23_1,79.0,0
BGR.13_1,BGR.11_1,175.0,0
BGR.13_1,BGR.26_1,40.0,0
BGR.13_1,BGR.15_1,59.0,0
BGR.13_1,BGR.19_1,111.0,0
BGR.13_1,BGR.12_1,76.0,0
BGR.13_1,BGR.17_1,79.0,0
BGR.13_1,BGR.8_1,64.0,0
BGR.13_1,BGR.18_1,44.0,0
BGR.13_1,BGR.20_1,44.0,0
BGR.13_1,BGR.28_1,46.0,0
BGR.13_1,BGR.6_1,110.0,0
BGR.13_1,BGR.1_1,137.0,0
BGR.13_1,BGR.7_1,48.0,0
BGR.13_1,BGR.24_1,164.0,0
BGR.13_1,BGR.2_1,114.0,0
BGR.13_1,BGR.3_1,42.0,0
BGR.14_1,BGR.11_1,39176.0,0
BGR.14_1,BGR.22_1,26129.0,0
BGR.14_1,BGR.20_1,6464.0,0
BGR.14_1,BGR.4_1,5380.0,0
BGR.14_1,BGR.9_1,5187.0,0
BGR.14_1,BGR.7_1,5123.0,0
BGR.14_1,BGR.6_1,6448.0,0
BGR.14_1,BGR.21_1,5626.0,0
BGR.14_1,BGR.25_1,4064.0,0
BGR.14_1,BGR.19_1,2867.0,0
BGR.14_1,BGR.5_1,13097.0,0
BGR.14_1,BGR.1_1,1705.0,0
BGR.14_1,BGR.13_1,1158.0,0
BGR.14_1,BGR.28_1,513.0,0
BGR.14_1,BGR.27_1,591.0,0
BGR.14_1,BGR.8_1,455.0,0
BGR.14_1,BGR.12_1,499.0,0
BGR.14_1,BGR.23_1,412.0,0
BGR.14_1,BGR.16_1,682.0,0
BGR.14_1,BGR.10_1,390.0,0
BGR.14_1,BGR.2_1,1185.0,0
BGR.14_1,BGR.15_1,293.0,0
BGR.14_1,BGR.17_1,412.0,0
BGR.14_1,BGR.26_1,178.0,0
BGR.14_1,BGR.24_1,1062.0,0
BGR.14_1,BGR.18_1,207.0,0
BGR.14_1,BGR.3_1,339.0,0
BGR.15_1,BGR.16_1,13922.0,0
BGR.15_1,BGR.23_1,1818.0,0
BGR.15_1,BGR.18_1,1076.0,0
BGR.15_1,BGR.17_1,1029.0,0
BGR.15_1,BGR.25_1,830.0,0
BGR.15_1,BGR.24_1,834.0,0
BGR.15_1,BGR.3_1,187.0,0
BGR.15_1,BGR.19_1,137.0,0
BGR.15_1,BGR.4_1,72.0,0
BGR.15_1,BGR.2_1,220.0,0
BGR.15_1,BGR.28_1,52.0,0
BGR.15_1,BGR.13_1,92.0,0
BGR.15_1,BGR.22_1,101.0,0
BGR.15_1,BGR.9_1,38.0,0
BGR.15_1,BGR.6_1,41.0,0
BGR.15_1,BGR.14_1,128.0,0
BGR.15_1,BGR.27_1,18.0,0
BGR.15_1,BGR.7_1,23.0,0
BGR.15_1,BGR.11_1,31.0,0
BGR.15_1,BGR.21_1,23.0,0
BGR.15_1,BGR.10_1,13.0,0
BGR.15_1,BGR.20_1,5.0,0
BGR.15_1,BGR.5_1,90.0,0
BGR.15_1,BGR.26_1,6.0,0
BGR.15_1,BGR.12_1,8.0,0
BGR.15_1,BGR.1_1,16.0,0
BGR.15_1,BGR.8_1,2.0,0
BGR.16_1,BGR.15_1,13914.0,0
BGR.16_1,BGR.23_1,6815.0,0
BGR.16_1,BGR.25_1,6914.0,0
BGR.16_1,BGR.18_1,1594.0,0
BGR.16_1,BGR.17_1,1918.0,0
BGR.16_1,BGR.4_1,985.0,0
BGR.16_1,BGR.19_1,1175.0,0
BGR.16_1,BGR.13_1,1063.0,0
BGR.16_1,BGR.9_1,444.0,0
BGR.16_1,BGR.24_1,1274.0,0
BGR.16_1,BGR.22_1,482.0,0
BGR.16_1,BGR.3_1,239.0,0
BGR.16_1,BGR.28_1,135.0,0
BGR.16_1,BGR.2_1,373.0,0
BGR.16_1,BGR.27_1,121.0,0
BGR.16_1,BGR.14_1,417.0,0
BGR.16_1,BGR.6_1,85.0,0
BGR.16_1,BGR.21_1,112.0,0
BGR.16_1,BGR.10_1,53.0,0
BGR.16_1,BGR.11_1,106.0,0
BGR.16_1,BGR.5_1,413.0,0
BGR.16_1,BGR.7_1,36.0,0
BGR.16_1,BGR.20_1,18.0,0
BGR.16_1,BGR.26_1,14.0,0
BGR.16_1,BGR.12_1,27.0,0
BGR.16_1,BGR.8_1,26.0,0
BGR.16_1,BGR.1_1,49.0,0
BGR.17_1,BGR.24_1,24647.0,0
BGR.17_1,BGR.15_1,1106.0,0
BGR.17_1,BGR.23_1,893.0,0
BGR.17_1,BGR.18_1,693.0,0
BGR.17_1,BGR.3_1,834.0,0
BGR.17_1,BGR.16_1,659.0,0
BGR.17_1,BGR.2_1,929.0,0
BGR.17_1,BGR.19_1,296.0,0
BGR.17_1,BGR.25_1,294.0,0
BGR.17_1,BGR.28_1,123.0,0
BGR.17_1,BGR.4_1,91.0,0
BGR.17_1,BGR.22_1,268.0,0
BGR.17_1,BGR.6_1,128.0,0
BGR.17_1,BGR.13_1,146.0,0
BGR.17_1,BGR.9_1,67.0,0
BGR.17_1,BGR.14_1,259.0,0
