origin,destination,flow,time
PLW.1_1,PLW.11_1,28.0,0
PLW.1_1,PLW.2_1,2.0,0
PLW.1_1,PLW.6_1,1.0,0
PLW.2_1,PLW.1_1,37.0,0
PLW.2_1,PLW.12_1,36.0,0
PLW.2_1,PLW.11_1,123.0,0
PLW.2_1,PLW.7_1,61.0,0
PLW.2_1,PLW.13_1,7.0,0
PLW.2_1,PLW.14_1,5.0,0
PLW.2_1,PLW.6_1,119.0,0
PLW.2_1,PLW.10_1,4.0,0
PLW.2_1,PLW.8_1,6.0,0
PLW.2_1,PLW.9_1,16.0,0
PLW.2_1,PLW.15_1,3.0,0
PLW.2_1,PLW.3_1,6.0,0
PLW.2_1,PLW.5_1,1.0,0
PLW.2_1,PLW.16_1,1.0,0
PLW.3_1,PLW.15_1,50.0,0
PLW.3_1,PLW.6_1,46.0,0
PLW.3_1,PLW.2_1,5.0,0
PLW.3_1,PLW.11_1,1.0,0
PLW.3_1,PLW.7_1,1.0,0
PLW.3_1,PLW.14_1,1.0,0
PLW.5_1,PLW.9_1,18.0,0
PLW.5_1,PLW.7_1,1.0,0
PLW.5_1,PLW.2_1,1.0,0
PLW.6_1,PLW.2_1,353.0,0
PLW.6_1,PLW.1_1,16.0,0
PLW.6_1,PLW.11_1,55.0,0
PLW.6_1,PLW.12_1,8.0,0
PLW.6_1,PLW.15_1,19.0,0
PLW.6_1,PLW.13_1,4.0,0
PLW.6_1,PLW.7_1,28.0,0
PLW.6_1,PLW.14_1,4.0,0
PLW.6_1,PLW.10_1,1.0,0
PLW.6_1,PLW.8_1,5.0,0
PLW.6_1,PLW.3_1,21.0,0
PLW.6_1,PLW.9_1,21.0,0
PLW.6_1,PLW.5_1,2.0,0
PLW.6_1,PLW.16_1,3.0,0
PLW.7_1,PLW.14_1,29.0,0
PLW.7_1,PLW.12_1,17.0,0
PLW.7_1,PLW.13_1,12.0,0
PLW.7_1,PLW.10_1,2.0,0
PLW.7_1,PLW.11_1,29.0,0
PLW.7_1,PLW.8_1,2.0,0
PLW.7_1,PLW.1_1,3.0,0
PLW.7_1,PLW.2_1,16.0,0
PLW.7_1,PLW.9_1,4.0,0
PLW.7_1,PLW.6_1,4.0,0
PLW.7_1,PLW.15_1,1.0,0
PLW.7_1,PLW.3_1,1.0,0
PLW.8_1,PLW.14_1,9.0,0
PLW.8_1,PLW.10_1,4.0,0
PLW.8_1,PLW.9_1,14.0,0
PLW.8_1,PLW.7_1,5.0,0
PLW.9_1,PLW.8_1,28.0,0
PLW.9_1,PLW.10_1,5.0,0
PLW.9_1,PLW.14_1,19.0,0
PLW.9_1,PLW.13_1,7.0,0
PLW.9_1,PLW.7_1,41.0,0
PLW.9_1,PLW.12_1,4.0,0
PLW.9_1,PLW.11_1,23.0,0
PLW.9_1,PLW.1_1,2.0,0
PLW.9_1,PLW.2_1,20.0,0
PLW.9_1,PLW.5_1,1.0,0
PLW.9_1,PLW.6_1,8.0,0
PLW.9_1,PLW.3_1,1.0,0
PLW.10_1,PLW.14_1,4.0,0
PLW.10_1,PLW.8_1,1.0,0
PLW.11_1,PLW.1_1,26.0,0
PLW.11_1,PLW.12_1,18.0,0
PLW.11_1,PLW.13_1,12.0,0
PLW.11_1,PLW.7_1,32.0,0
PLW.11_1,PLW.2_1,39.0,0
PLW.11_1,PLW.8_1,2.0,0
PLW.11_1,PLW.6_1,15.0,0
PLW.11_1,PLW.15_1,1.0,0
PLW.11_1,PLW.3_1,1.0,0
PLW.12_1,PLW.11_1,22.0,0
PLW.12_1,PLW.7_1,4.0,0
PLW.12_1,PLW.2_1,3.0,0
PLW.13_1,PLW.7_1,19.0,0
PLW.13_1,PLW.11_1,2.0,0
PLW.13_1,PLW.14_1,1.0,0
PLW.14_1,PLW.7_1,17.0,0
PLW.14_1,PLW.10_1,3.0,0
PLW.14_1,PLW.8_1,2.0,0
PLW.14_1,PLW.11_1,2.0,0
PLW.14_1,PLW.9_1,1.0,0
PLW.15_1,PLW.3_1,40.0,0
PLW.15_1,PLW.6_1,26.0,0
PLW.15_1,PLW.2_1,3.0,0
PLW.15_1,PLW.1_1,1.0,0
PLW.15_1,PLW.7_1,1.0,0
PLW.16_1,PLW.3_1,20.0,0
PLW.16_1,PLW.6_1,4.0,0
PLW.1_1,PLW.1_1,280.1294226408006,0
PLW.2_1,PLW.2_1,3832.6659078598013,0
PLW.3_1,PLW.3_1,943.143097686768,0
PLW.4_1,PLW.4_1,,0
PLW.5_1,PLW.5_1,182.2957134246828,0
PLW.6_1,PLW.6_1,4866.66534433365,0
PLW.7_1,PLW.7_1,1088.517466735839,0
PLW.8_1,PLW.8_1,291.36160740852364,0
PLW.9_1,PLW.9_1,1434.4438842773461,0
PLW.10_1,PLW.10_1,53.496287101507235,0
PLW.11_1,PLW.11_1,1322.5442716598488,0
PLW.12_1,PLW.12_1,266.0061958193781,0
PLW.13_1,PLW.13_1,204.8478549242022,0
PLW.14_1,PLW.14_1,228.5680031776431,0
PLW.15_1,PLW.15_1,647.6868115425109,0
PLW.16_1,PLW.16_1,223.1476964950563,0
