origin,destination,flow,time
PLW.1_1,PLW.11_1,3.0,0
PLW.2_1,PLW.1_1,6.0,0
PLW.2_1,PLW.12_1,3.0,0
PLW.2_1,PLW.11_1,13.0,0
PLW.2_1,PLW.7_1,7.0,0
PLW.2_1,PLW.14_1,1.0,0
PLW.2_1,PLW.6_1,10.0,0
PLW.2_1,PLW.15_1,1.0,0
PLW.2_1,PLW.5_1,1.0,0
PLW.3_1,PLW.15_1,1.0,0
PLW.3_1,PLW.6_1,6.0,0
PLW.3_1,PLW.2_1,2.0,0
PLW.3_1,PLW.11_1,1.0,0
PLW.5_1,PLW.9_1,2.0,0
PLW.6_1,PLW.2_1,30.0,0
PLW.6_1,PLW.11_1,3.0,0
PLW.6_1,PLW.15_1,1.0,0
PLW.6_1,PLW.13_1,1.0,0
PLW.6_1,PLW.7_1,3.0,0
PLW.6_1,PLW.14_1,1.0,0
PLW.6_1,PLW.8_1,1.0,0
PLW.6_1,PLW.3_1,6.0,0
PLW.6_1,PLW.9_1,5.0,0
PLW.6_1,PLW.5_1,3.0,0
PLW.7_1,PLW.14_1,1.0,0
PLW.7_1,PLW.12_1,4.0,0
PLW.7_1,PLW.13_1,1.0,0
PLW.7_1,PLW.11_1,2.0,0
PLW.7_1,PLW.2_1,4.0,0
PLW.8_1,PLW.14_1,2.0,0
PLW.8_1,PLW.9_1,1.0,0
PLW.9_1,PLW.8_1,1.0,0
PLW.9_1,PLW.14_1,3.0,0
PLW.9_1,PLW.13_1,2.0,0
PLW.9_1,PLW.7_1,4.0,0
PLW.9_1,PLW.12_1,1.0,0
PLW.9_1,PLW.11_1,2.0,0
PLW.9_1,PLW.2_1,2.0,0
PLW.11_1,PLW.12_1,4.0,0
PLW.11_1,PLW.7_1,4.0,0
PLW.11_1,PLW.2_1,5.0,0
PLW.11_1,PLW.6_1,1.0,0
PLW.12_1,PLW.11_1,2.0,0
PLW.13_1,PLW.7_1,1.0,0
PLW.13_1,PLW.11_1,1.0,0
PLW.14_1,PLW.7_1,1.0,0
PLW.14_1,PLW.12_1,1.0,0
PLW.15_1,PLW.3_1,4.0,0
PLW.15_1,PLW.6_1,1.0,0
PLW.15_1,PLW.2_1,1.0,0
PLW.15_1,PLW.7_1,1.0,0
PLW.16_1,PLW.3_1,2.0,0
PLW.1_1,PLW.1_1,308.1423649048807,0
PLW.2_1,PLW.2_1,4215.932498645781,0
PLW.3_1,PLW.3_1,1037.4574074554448,0
PLW.4_1,PLW.4_1,,0
PLW.5_1,PLW.5_1,200.52528476715108,0
PLW.6_1,PLW.6_1,5353.331878767014,0
PLW.7_1,PLW.7_1,1197.3692134094229,0
PLW.8_1,PLW.8_1,320.497768149376,0
PLW.9_1,PLW.9_1,1577.8882727050807,0
PLW.10_1,PLW.10_1,58.84591581165795,0
PLW.11_1,PLW.11_1,1454.7986988258338,0
PLW.12_1,PLW.12_1,292.6068154013159,0
PLW.13_1,PLW.13_1,225.3326404166224,0
PLW.14_1,PLW.14_1,251.42480349540742,0
PLW.15_1,PLW.15_1,712.455492696762,0
PLW.16_1,PLW.16_1,245.46246614456192,0
