origin,destination,flow,time
NER.1_1,NER.2_1,20286.0,0
NER.1_1,NER.8_1,11427.0,0
NER.1_1,NER.4_1,1439.0,0
NER.1_1,NER.6_1,624.0,0
NER.1_1,NER.3_1,210.0,0
NER.1_1,NER.7_1,194.0,0
NER.1_1,NER.5_1,52.0,0
NER.2_1,NER.8_1,40937.0,0
NER.2_1,NER.1_1,715.0,0
NER.2_1,NER.4_1,2462.0,0
NER.2_1,NER.6_1,1176.0,0
NER.2_1,NER.3_1,374.0,0
NER.2_1,NER.7_1,398.0,0
NER.2_1,NER.5_1,77.0,0
NER.3_1,NER.5_1,43302.0,0
NER.3_1,NER.7_1,52812.0,0
NER.3_1,NER.6_1,20151.0,0
NER.3_1,NER.4_1,8271.0,0
NER.3_1,NER.8_1,5219.0,0
NER.3_1,NER.1_1,459.0,0
NER.3_1,NER.2_1,592.0,0
NER.4_1,NER.6_1,150517.0,0
NER.4_1,NER.8_1,50000.0,0
NER.4_1,NER.3_1,13287.0,0
NER.4_1,NER.7_1,14072.0,0
NER.4_1,NER.5_1,3094.0,0
NER.4_1,NER.2_1,2369.0,0
NER.4_1,NER.1_1,1626.0,0
NER.5_1,NER.7_1,45286.0,0
NER.5_1,NER.3_1,4532.0,0
NER.5_1,NER.6_1,3390.0,0
NER.5_1,NER.4_1,1393.0,0
NER.5_1,NER.8_1,876.0,0
NER.5_1,NER.1_1,91.0,0
NER.5_1,NER.2_1,89.0,0
NER.6_1,NER.4_1,154195.0,0
NER.6_1,NER.3_1,35187.0,0
NER.6_1,NER.7_1,30975.0,0
NER.6_1,NER.5_1,6501.0,0
NER.6_1,NER.8_1,21667.0,0
NER.6_1,NER.1_1,2132.0,0
NER.6_1,NER.2_1,2586.0,0
NER.7_1,NER.5_1,51545.0,0
NER.7_1,NER.3_1,61804.0,0
NER.7_1,NER.6_1,46909.0,0
NER.7_1,NER.4_1,19337.0,0
NER.7_1,NER.8_1,12233.0,0
NER.7_1,NER.1_1,1156.0,0
NER.7_1,NER.2_1,1502.0,0
NER.8_1,NER.4_1,159694.0,0
NER.8_1,NER.2_1,15366.0,0
NER.8_1,NER.1_1,9729.0,0
NER.8_1,NER.6_1,47298.0,0
NER.8_1,NER.3_1,14681.0,0
NER.8_1,NER.7_1,15737.0,0
NER.8_1,NER.5_1,3694.0,0
NER.1_1,NER.1_1,650422.5026341983,0
NER.2_1,NER.2_1,876642.6538091435,0
NER.3_1,NER.3_1,2485318.790844775,0
NER.4_1,NER.4_1,4464350.734411299,0
NER.5_1,NER.5_1,1057485.525508595,0
NER.6_1,NER.6_1,4811622.837639448,0
NER.7_1,NER.7_1,3695243.4144939673,0
NER.8_1,NER.8_1,5057789.862787224,0
