origin,destination,flow,time
TON.1_1,TON.4_1,918.0,0
TON.1_1,TON.2_1,5.0,0
TON.1_1,TON.5_1,1.0,0
TON.2_1,TON.4_1,867.0,0
TON.2_1,TON.1_1,3.0,0
TON.2_1,TON.5_1,5.0,0
TON.2_1,TON.3_1,1.0,0
TON.3_1,TON.5_1,130.0,0
TON.3_1,TON.2_1,3.0,0
TON.3_1,TON.4_1,5.0,0
TON.3_1,TON.1_1,1.0,0
TON.4_1,TON.1_1,4045.0,0
TON.4_1,TON.2_1,3447.0,0
TON.4_1,TON.5_1,8070.0,0
TON.4_1,TON.3_1,399.0,0
TON.5_1,TON.2_1,730.0,0
TON.5_1,TON.3_1,71.0,0
TON.5_1,TON.4_1,1631.0,0
TON.5_1,TON.1_1,13.0,0
TON.1_1,TON.1_1,3696.87767791748,0
TON.2_1,TON.2_1,3507.6341184616085,0
TON.3_1,TON.3_1,558.1551475524903,0
TON.4_1,TON.4_1,63845.78480224608,0
TON.5_1,TON.5_1,9780.920565748242,0
