origin,destination,flow,time
MEX.1_1,MEX.32_1,155908.0,0
MEX.1_1,MEX.11_1,83788.0,0
MEX.1_1,MEX.14_1,19172.0,0
MEX.1_1,MEX.24_1,2594.0,0
MEX.1_1,MEX.18_1,938.0,0
MEX.1_1,MEX.22_1,1498.0,0
MEX.1_1,MEX.16_1,2556.0,0
MEX.1_1,MEX.8_1,291.0,0
MEX.1_1,MEX.13_1,1336.0,0
MEX.1_1,MEX.15_1,3783.0,0
MEX.1_1,MEX.10_1,183.0,0
MEX.1_1,MEX.9_1,875.0,0
MEX.1_1,MEX.28_1,329.0,0
MEX.1_1,MEX.19_1,706.0,0
MEX.1_1,MEX.17_1,122.0,0
MEX.1_1,MEX.29_1,70.0,0
MEX.1_1,MEX.12_1,252.0,0
MEX.1_1,MEX.21_1,353.0,0
MEX.1_1,MEX.7_1,180.0,0
MEX.1_1,MEX.25_1,127.0,0
MEX.1_1,MEX.30_1,284.0,0
MEX.1_1,MEX.20_1,175.0,0
MEX.1_1,MEX.6_1,129.0,0
MEX.1_1,MEX.2_1,35.0,0
MEX.1_1,MEX.27_1,72.0,0
MEX.1_1,MEX.26_1,77.0,0
MEX.1_1,MEX.5_1,142.0,0
MEX.1_1,MEX.4_1,21.0,0
MEX.1_1,MEX.31_1,47.0,0
MEX.1_1,MEX.23_1,35.0,0
MEX.1_1,MEX.3_1,100.0,0
MEX.3_1,MEX.26_1,349456.0,0
MEX.3_1,MEX.2_1,50056.0,0
MEX.3_1,MEX.6_1,113446.0,0
MEX.3_1,MEX.25_1,50369.0,0
MEX.3_1,MEX.10_1,17521.0,0
MEX.3_1,MEX.7_1,32389.0,0
MEX.3_1,MEX.18_1,8835.0,0
MEX.3_1,MEX.32_1,10169.0,0
MEX.3_1,MEX.19_1,37450.0,0
MEX.3_1,MEX.1_1,3592.0,0
MEX.3_1,MEX.14_1,17715.0,0
MEX.3_1,MEX.8_1,1215.0,0
MEX.3_1,MEX.24_1,3932.0,0
MEX.3_1,MEX.28_1,4381.0,0
MEX.3_1,MEX.11_1,6441.0,0
MEX.3_1,MEX.16_1,3881.0,0
MEX.3_1,MEX.22_1,1639.0,0
MEX.3_1,MEX.13_1,2391.0,0
MEX.3_1,MEX.15_1,8645.0,0
MEX.3_1,MEX.9_1,2686.0,0
MEX.3_1,MEX.17_1,634.0,0
MEX.3_1,MEX.12_1,1120.0,0
MEX.3_1,MEX.29_1,290.0,0
MEX.3_1,MEX.21_1,1722.0,0
MEX.3_1,MEX.30_1,1735.0,0
MEX.3_1,MEX.20_1,862.0,0
MEX.3_1,MEX.27_1,542.0,0
MEX.3_1,MEX.5_1,1037.0,0
MEX.3_1,MEX.4_1,160.0,0
MEX.3_1,MEX.31_1,362.0,0
MEX.3_1,MEX.23_1,333.0,0
MEX.2_1,MEX.26_1,148871.0,0
MEX.2_1,MEX.25_1,18622.0,0
MEX.2_1,MEX.3_1,9042.0,0
MEX.2_1,MEX.6_1,4374.0,0
MEX.2_1,MEX.10_1,1192.0,0
MEX.2_1,MEX.18_1,861.0,0
MEX.2_1,MEX.32_1,1032.0,0
MEX.2_1,MEX.7_1,1594.0,0
MEX.2_1,MEX.14_1,2413.0,0
MEX.2_1,MEX.1_1,237.0,0
MEX.2_1,MEX.8_1,151.0,0
MEX.2_1,MEX.19_1,1239.0,0
MEX.2_1,MEX.24_1,275.0,0
MEX.2_1,MEX.11_1,495.0,0
MEX.2_1,MEX.16_1,313.0,0
MEX.2_1,MEX.28_1,195.0,0
MEX.2_1,MEX.22_1,112.0,0
MEX.2_1,MEX.15_1,683.0,0
MEX.2_1,MEX.13_1,97.0,0
MEX.2_1,MEX.9_1,175.0,0
MEX.2_1,MEX.12_1,78.0,0
MEX.2_1,MEX.17_1,44.0,0
MEX.2_1,MEX.29_1,36.0,0
MEX.2_1,MEX.21_1,110.0,0
MEX.2_1,MEX.30_1,130.0,0
MEX.2_1,MEX.20_1,62.0,0
MEX.2_1,MEX.27_1,46.0,0
MEX.2_1,MEX.5_1,74.0,0
MEX.2_1,MEX.4_1,11.0,0
MEX.2_1,MEX.31_1,28.0,0
MEX.2_1,MEX.23_1,17.0,0
MEX.4_1,MEX.23_1,122580.0,0
MEX.4_1,MEX.31_1,28891.0,0
MEX.4_1,MEX.27_1,12638.0,0
MEX.4_1,MEX.5_1,10035.0,0
MEX.4_1,MEX.30_1,4975.0,0
MEX.4_1,MEX.20_1,1299.0,0
MEX.4_1,MEX.21_1,1409.0,0
MEX.4_1,MEX.29_1,180.0,0
MEX.4_1,MEX.13_1,508.0,0
MEX.4_1,MEX.17_1,246.0,0
MEX.4_1,MEX.9_1,744.0,0
MEX.4_1,MEX.15_1,1024.0,0
MEX.4_1,MEX.12_1,141.0,0
MEX.4_1,MEX.22_1,79.0,0
MEX.4_1,MEX.28_1,118.0,0
MEX.4_1,MEX.24_1,95.0,0
MEX.4_1,MEX.11_1,161.0,0
MEX.4_1,MEX.16_1,106.0,0
MEX.4_1,MEX.19_1,189.0,0
MEX.4_1,MEX.1_1,25.0,0
MEX.4_1,MEX.32_1,32.0,0
MEX.4_1,MEX.14_1,128.0,0
MEX.4_1,MEX.8_1,14.0,0
MEX.4_1,MEX.7_1,46.0,0
MEX.4_1,MEX.18_1,14.0,0
MEX.4_1,MEX.10_1,24.0,0
