origin,destination,flow,time
TGO.1_1,TGO.2_1,46939.0,0
TGO.1_1,TGO.4_1,21322.0,0
TGO.1_1,TGO.5_1,5324.0,0
TGO.1_1,TGO.3_1,7118.0,0
TGO.2_1,TGO.1_1,48033.0,0
TGO.2_1,TGO.5_1,21336.0,0
TGO.2_1,TGO.4_1,11810.0,0
TGO.2_1,TGO.3_1,8798.0,0
TGO.3_1,TGO.4_1,210864.0,0
TGO.3_1,TGO.1_1,59755.0,0
TGO.3_1,TGO.2_1,50454.0,0
TGO.3_1,TGO.5_1,48130.0,0
TGO.4_1,TGO.3_1,147481.0,0
TGO.4_1,TGO.1_1,8815.0,0
TGO.4_1,TGO.2_1,7521.0,0
TGO.4_1,TGO.5_1,7330.0,0
TGO.5_1,TGO.2_1,58437.0,0
TGO.5_1,TGO.1_1,21151.0,0
TGO.5_1,TGO.4_1,20022.0,0
TGO.5_1,TGO.3_1,14893.0,0
TGO.1_1,TGO.1_1,726329.4626369475,0
TGO.2_1,TGO.2_1,809798.9211570744,0
TGO.3_1,TGO.3_1,3322834.6813671514,0
TGO.4_1,TGO.4_1,1540329.4245897902,0
TGO.5_1,TGO.5_1,1030527.709253307,0
