origin,destination,flow,time
MRT.1_1,MRT.11_1,7338.0,0
MRT.1_1,MRT.12_1,1536.0,0
MRT.1_1,MRT.7_1,2856.0,0
MRT.1_1,MRT.8_1,307.0,0
MRT.1_1,MRT.2_1,165.0,0
MRT.1_1,MRT.9_1,6.0,0
MRT.1_1,MRT.3_1,88.0,0
MRT.1_1,MRT.13_1,51.0,0
MRT.1_1,MRT.4_1,19.0,0
MRT.1_1,MRT.5_1,47.0,0
MRT.1_1,MRT.6_1,32.0,0
MRT.1_1,MRT.10_1,77.0,0
MRT.2_1,MRT.6_1,40516.0,0
MRT.2_1,MRT.5_1,16229.0,0
MRT.2_1,MRT.8_1,6870.0,0
MRT.2_1,MRT.3_1,4367.0,0
MRT.2_1,MRT.11_1,767.0,0
MRT.2_1,MRT.13_1,2190.0,0
MRT.2_1,MRT.10_1,5638.0,0
MRT.2_1,MRT.7_1,1346.0,0
MRT.2_1,MRT.1_1,110.0,0
MRT.2_1,MRT.9_1,51.0,0
MRT.2_1,MRT.4_1,268.0,0
MRT.2_1,MRT.12_1,94.0,0
MRT.3_1,MRT.5_1,42469.0,0
MRT.3_1,MRT.13_1,10206.0,0
MRT.3_1,MRT.2_1,7605.0,0
MRT.3_1,MRT.6_1,3980.0,0
MRT.3_1,MRT.10_1,7177.0,0
MRT.3_1,MRT.11_1,239.0,0
MRT.3_1,MRT.9_1,88.0,0
MRT.3_1,MRT.8_1,911.0,0
MRT.3_1,MRT.4_1,344.0,0
MRT.3_1,MRT.1_1,126.0,0
MRT.3_1,MRT.7_1,1001.0,0
MRT.3_1,MRT.12_1,101.0,0
MRT.4_1,MRT.9_1,4631.0,0
MRT.4_1,MRT.10_1,23374.0,0
MRT.4_1,MRT.13_1,514.0,0
MRT.4_1,MRT.3_1,425.0,0
MRT.4_1,MRT.1_1,56.0,0
MRT.4_1,MRT.5_1,333.0,0
MRT.4_1,MRT.11_1,55.0,0
MRT.4_1,MRT.2_1,194.0,0
MRT.4_1,MRT.6_1,153.0,0
MRT.4_1,MRT.12_1,28.0,0
MRT.4_1,MRT.8_1,125.0,0
MRT.4_1,MRT.7_1,169.0,0
MRT.5_1,MRT.6_1,41930.0,0
MRT.5_1,MRT.3_1,15966.0,0
MRT.5_1,MRT.2_1,8416.0,0
MRT.5_1,MRT.13_1,3794.0,0
MRT.5_1,MRT.8_1,3554.0,0
MRT.5_1,MRT.11_1,653.0,0
MRT.5_1,MRT.10_1,6050.0,0
MRT.5_1,MRT.9_1,79.0,0
MRT.5_1,MRT.1_1,179.0,0
MRT.5_1,MRT.4_1,394.0,0
MRT.5_1,MRT.7_1,1415.0,0
MRT.5_1,MRT.12_1,119.0,0
MRT.6_1,MRT.5_1,40959.0,0
MRT.6_1,MRT.2_1,11841.0,0
MRT.6_1,MRT.3_1,5597.0,0
MRT.6_1,MRT.8_1,3332.0,0
MRT.6_1,MRT.11_1,616.0,0
MRT.6_1,MRT.13_1,1694.0,0
MRT.6_1,MRT.10_1,4441.0,0
MRT.6_1,MRT.9_1,46.0,0
MRT.6_1,MRT.7_1,1092.0,0
MRT.6_1,MRT.1_1,78.0,0
MRT.6_1,MRT.4_1,206.0,0
MRT.6_1,MRT.12_1,80.0,0
MRT.7_1,MRT.8_1,53396.0,0
MRT.7_1,MRT.11_1,7311.0,0
MRT.7_1,MRT.1_1,4642.0,0
MRT.7_1,MRT.2_1,20143.0,0
MRT.7_1,MRT.6_1,10916.0,0
MRT.7_1,MRT.5_1,8726.0,0
MRT.7_1,MRT.3_1,5517.0,0
MRT.7_1,MRT.12_1,786.0,0
MRT.7_1,MRT.13_1,3079.0,0
MRT.7_1,MRT.9_1,276.0,0
MRT.7_1,MRT.10_1,8944.0,0
MRT.7_1,MRT.4_1,665.0,0
MRT.8_1,MRT.2_1,41150.0,0
MRT.8_1,MRT.11_1,3895.0,0
MRT.8_1,MRT.6_1,10185.0,0
MRT.8_1,MRT.5_1,6236.0,0
MRT.8_1,MRT.7_1,5138.0,0
MRT.8_1,MRT.3_1,1893.0,0
MRT.8_1,MRT.1_1,306.0,0
MRT.8_1,MRT.13_1,991.0,0
MRT.8_1,MRT.10_1,3045.0,0
MRT.8_1,MRT.9_1,35.0,0
MRT.8_1,MRT.4_1,234.0,0
MRT.8_1,MRT.12_1,83.0,0
MRT.9_1,MRT.4_1,4615.0,0
MRT.9_1,MRT.10_1,778.0,0
MRT.9_1,MRT.13_1,14.0,0
MRT.9_1,MRT.3_1,11.0,0
MRT.9_1,MRT.5_1,11.0,0
MRT.9_1,MRT.1_1,1.0,0
MRT.9_1,MRT.2_1,1.0,0
MRT.9_1,MRT.6_1,9.0,0
MRT.9_1,MRT.8_1,4.0,0
MRT.9_1,MRT.7_1,5.0,0
MRT.10_1,MRT.13_1,67286.0,0
MRT.10_1,MRT.9_1,5123.0,0
MRT.10_1,MRT.3_1,57285.0,0
MRT.10_1,MRT.4_1,17897.0,0
MRT.10_1,MRT.5_1,38182.0,0
MRT.10_1,MRT.2_1,26700.0,0
MRT.10_1,MRT.6_1,18342.0,0
MRT.10_1,MRT.11_1,3935.0,0
MRT.10_1,MRT.8_1,14754.0,0
MRT.10_1,MRT.1_1,2158.0,0
MRT.10_1,MRT.7_1,18946.0,0
MRT.10_1,MRT.12_1,1598.0,0
MRT.11_1,MRT.8_1,14351.0,0
MRT.11_1,MRT.2_1,1522.0,0
MRT.11_1,MRT.1_1,123.0,0
MRT.11_1,MRT.3_1,459.0,0
MRT.11_1,MRT.7_1,389.0,0
MRT.11_1,MRT.5_1,138.0,0
MRT.11_1,MRT.6_1,113.0,0
MRT.11_1,MRT.13_1,51.0,0
MRT.11_1,MRT.9_1,5.0,0
MRT.11_1,MRT.10_1,157.0,0
MRT.11_1,MRT.12_1,4.0,0
MRT.11_1,MRT.4_1,11.0,0
MRT.12_1,MRT.1_1,6322.0,0
MRT.12_1,MRT.11_1,2599.0,0
MRT.12_1,MRT.7_1,2844.0,0
MRT.12_1,MRT.9_1,29.0,0
MRT.12_1,MRT.4_1,169.0,0
MRT.12_1,MRT.8_1,206.0,0
MRT.12_1,MRT.3_1,131.0,0
MRT.12_1,MRT.2_1,90.0,0
MRT.12_1,MRT.13_1,48.0,0
MRT.12_1,MRT.10_1,99.0,0
MRT.12_1,MRT.5_1,18.0,0
MRT.12_1,MRT.6_1,10.0,0
MRT.13_1,MRT.10_1,50244.0,0
MRT.13_1,MRT.3_1,1996.0,0
MRT.13_1,MRT.9_1,133.0,0
MRT.13_1,MRT.5_1,1402.0,0
MRT.13_1,MRT.4_1,410.0,0
MRT.13_1,MRT.2_1,855.0,0
MRT.13_1,MRT.6_1,631.0,0
MRT.13_1,MRT.11_1,116.0,0
MRT.13_1,MRT.8_1,466.0,0
MRT.13_1,MRT.1_1,86.0,0
MRT.13_1,MRT.7_1,652.0,0
