origin,destination,flow,time
BRN.1.1_1,BRN.4.8_1,65.0,0
BRN.1.1_1,BRN.1.5_1,19.0,0
BRN.1.1_1,BRN.1.4_1,2.0,0
BRN.1.1_1,BRN.1.7_1,1.0,0
BRN.1.1_1,BRN.2.5_1,1.0,0
BRN.1.2_1,BRN.1.7_1,81.0,0
BRN.1.2_1,BRN.1.4_1,1.0,0
BRN.1.2_1,BRN.2.5_1,1.0,0
BRN.1.3_1,BRN.1.7_1,1059.0,0
BRN.1.3_1,BRN.1.2_1,40.0,0
BRN.1.3_1,BRN.1.5_1,590.0,0
BRN.1.3_1,BRN.1.4_1,29.0,0
BRN.1.3_1,BRN.1.1_1,28.0,0
BRN.1.3_1,BRN.4.7_1,209.0,0
BRN.1.3_1,BRN.4.8_1,40.0,0
BRN.1.3_1,BRN.4.6_1,91.0,0
BRN.1.3_1,BRN.1.8_1,3.0,0
BRN.1.3_1,BRN.4.4_1,195.0,0
BRN.1.3_1,BRN.4.3_1,58.0,0
BRN.1.3_1,BRN.4.5_1,18.0,0
BRN.1.3_1,BRN.4.2_1,58.0,0
BRN.1.3_1,BRN.4.1_1,118.0,0
BRN.1.3_1,BRN.2.9_1,135.0,0
BRN.1.3_1,BRN.2.10_1,214.0,0
BRN.1.3_1,BRN.2.5_1,104.0,0
BRN.1.3_1,BRN.2.7_1,66.0,0
BRN.1.3_1,BRN.2.3_1,152.0,0
BRN.1.3_1,BRN.2.4_1,22.0,0
BRN.1.3_1,BRN.2.1_1,37.0,0
BRN.1.3_1,BRN.2.6_1,8.0,0
BRN.1.3_1,BRN.2.2_1,43.0,0
BRN.1.3_1,BRN.3.2_1,2.0,0
BRN.1.3_1,BRN.2.8_1,9.0,0
BRN.1.3_1,BRN.3.4_1,1.0,0
BRN.1.3_1,BRN.2.11_1,11.0,0
BRN.1.3_1,BRN.3.3_1,1.0,0
BRN.1.3_1,BRN.3.1_1,3.0,0
BRN.1.4_1,BRN.1.2_1,44.0,0
BRN.1.4_1,BRN.1.8_1,7.0,0
BRN.1.4_1,BRN.1.1_1,15.0,0
BRN.1.4_1,BRN.1.7_1,39.0,0
BRN.1.4_1,BRN.1.5_1,7.0,0
BRN.1.4_1,BRN.4.7_1,1.0,0
BRN.1.5_1,BRN.4.7_1,508.0,0
BRN.1.5_1,BRN.1.7_1,345.0,0
BRN.1.5_1,BRN.1.1_1,12.0,0
BRN.1.5_1,BRN.4.8_1,22.0,0
BRN.1.5_1,BRN.4.6_1,41.0,0
BRN.1.5_1,BRN.1.2_1,4.0,0
BRN.1.5_1,BRN.4.3_1,44.0,0
BRN.1.5_1,BRN.4.4_1,80.0,0
BRN.1.5_1,BRN.1.3_1,105.0,0
BRN.1.5_1,BRN.1.4_1,2.0,0
BRN.1.5_1,BRN.4.2_1,15.0,0
BRN.1.5_1,BRN.4.5_1,4.0,0
BRN.1.5_1,BRN.1.8_1,1.0,0
BRN.1.5_1,BRN.4.1_1,27.0,0
BRN.1.5_1,BRN.2.9_1,21.0,0
BRN.1.5_1,BRN.2.10_1,26.0,0
BRN.1.5_1,BRN.2.5_1,15.0,0
BRN.1.5_1,BRN.2.7_1,11.0,0
BRN.1.5_1,BRN.2.3_1,24.0,0
BRN.1.5_1,BRN.2.4_1,4.0,0
BRN.1.5_1,BRN.2.1_1,7.0,0
BRN.1.5_1,BRN.2.6_1,1.0,0
BRN.1.5_1,BRN.2.2_1,7.0,0
BRN.1.5_1,BRN.3.2_1,2.0,0
BRN.1.5_1,BRN.2.8_1,4.0,0
BRN.1.5_1,BRN.2.11_1,2.0,0
BRN.1.6_1,BRN.1.8_1,2.0,0
BRN.1.6_1,BRN.1.4_1,1.0,0
BRN.1.7_1,BRN.1.2_1,76.0,0
BRN.1.7_1,BRN.1.5_1,639.0,0
BRN.1.7_1,BRN.1.3_1,381.0,0
BRN.1.7_1,BRN.1.1_1,2.0,0
BRN.1.7_1,BRN.1.4_1,3.0,0
BRN.1.7_1,BRN.4.7_1,27.0,0
BRN.1.7_1,BRN.4.8_1,9.0,0
BRN.1.7_1,BRN.4.6_1,10.0,0
BRN.1.7_1,BRN.1.8_1,2.0,0
BRN.1.7_1,BRN.4.4_1,39.0,0
BRN.1.7_1,BRN.4.3_1,8.0,0
BRN.1.7_1,BRN.4.5_1,2.0,0
BRN.1.7_1,BRN.4.2_1,13.0,0
BRN.1.7_1,BRN.4.1_1,22.0,0
BRN.1.7_1,BRN.2.9_1,30.0,0
BRN.1.7_1,BRN.2.10_1,22.0,0
BRN.1.7_1,BRN.2.5_1,18.0,0
BRN.1.7_1,BRN.2.7_1,7.0,0
BRN.1.7_1,BRN.2.3_1,24.0,0
BRN.1.7_1,BRN.2.4_1,7.0,0
BRN.1.7_1,BRN.2.1_1,8.0,0
