origin,destination,flow,time
SYR.8.4_1,SYR.8.1_1,10191.0,0
SYR.8.4_1,SYR.8.3_1,1383.0,0
SYR.8.4_1,SYR.8.2_1,1938.0,0
SYR.8.4_1,SYR.10.5_1,369.0,0
SYR.8.4_1,SYR.11.4_1,76.0,0
SYR.8.4_1,SYR.14.2_1,97.0,0
SYR.8.4_1,SYR.11.2_1,82.0,0
SYR.8.4_1,SYR.9.3_1,145.0,0
SYR.8.4_1,SYR.10.1_1,69.0,0
SYR.8.4_1,SYR.11.1_1,29.0,0
SYR.8.4_1,SYR.14.1_1,11.0,0
SYR.8.4_1,SYR.14.3_1,17.0,0
SYR.8.4_1,SYR.14.4_1,37.0,0
SYR.8.4_1,SYR.9.6_1,41.0,0
SYR.8.4_1,SYR.10.4_1,43.0,0
SYR.8.4_1,SYR.10.3_1,78.0,0
SYR.8.4_1,SYR.11.3_1,102.0,0
SYR.8.4_1,SYR.14.5_1,36.0,0
SYR.8.4_1,SYR.9.2_1,5.0,0
SYR.8.4_1,SYR.2.6_1,175.0,0
SYR.8.4_1,SYR.9.1_1,3.0,0
SYR.8.4_1,SYR.9.4_1,41.0,0
SYR.8.4_1,SYR.10.2_1,9.0,0
SYR.8.4_1,SYR.8.5_1,6.0,0
SYR.8.4_1,SYR.2.5_1,11.0,0
SYR.8.4_1,SYR.13.2_1,4.0,0
SYR.8.4_1,SYR.2.4_1,7.0,0
SYR.8.4_1,SYR.2.3_1,5.0,0
SYR.8.4_1,SYR.2.2_1,6.0,0
SYR.8.4_1,SYR.13.8_1,2.0,0
SYR.8.4_1,SYR.2.8_1,18.0,0
SYR.8.4_1,SYR.13.1_1,3.0,0
SYR.8.4_1,SYR.3.2_1,3.0,0
SYR.8.4_1,SYR.13.3_1,1.0,0
SYR.8.4_1,SYR.13.9_1,7.0,0
SYR.8.4_1,SYR.2.7_1,1.0,0
SYR.8.4_1,SYR.5.1_1,12.0,0
SYR.8.4_1,SYR.13.4_1,2.0,0
SYR.8.4_1,SYR.13.6_1,35.0,0
SYR.8.4_1,SYR.13.7_1,3.0,0
SYR.8.4_1,SYR.2.1_1,4.0,0
SYR.8.4_1,SYR.13.5_1,4.0,0
SYR.8.4_1,SYR.3.1_1,6.0,0
SYR.8.4_1,SYR.6.1_1,2.0,0
SYR.8.4_1,SYR.4.3_1,1.0,0
SYR.8.4_1,SYR.6.3_1,2.0,0
SYR.8.4_1,SYR.6.2_1,2.0,0
SYR.8.4_1,SYR.7.2_1,5.0,0
SYR.8.4_1,SYR.7.3_1,1.0,0
SYR.8.4_1,SYR.1.1_1,4.0,0
SYR.8.4_1,SYR.1.3_1,2.0,0
SYR.1.3_1,SYR.1.2_1,16276.0,0
SYR.1.3_1,SYR.1.1_1,13866.0,0
SYR.1.3_1,SYR.1.4_1,3023.0,0
SYR.1.3_1,SYR.3.3_1,1355.0,0
SYR.1.3_1,SYR.7.2_1,4270.0,0
SYR.1.3_1,SYR.3.1_1,2519.0,0
SYR.1.3_1,SYR.7.3_1,548.0,0
SYR.1.3_1,SYR.2.1_1,433.0,0
SYR.1.3_1,SYR.7.1_1,539.0,0
SYR.1.3_1,SYR.3.2_1,171.0,0
SYR.1.3_1,SYR.2.8_1,628.0,0
SYR.1.3_1,SYR.2.7_1,128.0,0
SYR.1.3_1,SYR.2.4_1,366.0,0
SYR.1.3_1,SYR.2.5_1,327.0,0
SYR.1.3_1,SYR.2.2_1,284.0,0
SYR.1.3_1,SYR.8.5_1,159.0,0
SYR.1.3_1,SYR.9.5_1,70.0,0
SYR.1.3_1,SYR.2.6_1,1301.0,0
SYR.1.3_1,SYR.2.3_1,89.0,0
SYR.1.3_1,SYR.9.1_1,16.0,0
SYR.1.3_1,SYR.10.3_1,113.0,0
SYR.1.3_1,SYR.10.5_1,122.0,0
SYR.1.3_1,SYR.10.2_1,54.0,0
SYR.1.3_1,SYR.8.2_1,188.0,0
SYR.1.3_1,SYR.10.1_1,53.0,0
SYR.1.3_1,SYR.10.4_1,34.0,0
SYR.1.3_1,SYR.8.4_1,28.0,0
SYR.1.3_1,SYR.9.3_1,62.0,0
SYR.1.3_1,SYR.8.1_1,48.0,0
SYR.1.3_1,SYR.9.4_1,138.0,0
SYR.1.3_1,SYR.11.1_1,12.0,0
SYR.1.3_1,SYR.8.3_1,20.0,0
SYR.1.3_1,SYR.11.3_1,64.0,0
SYR.1.3_1,SYR.11.4_1,11.0,0
SYR.1.3_1,SYR.9.2_1,15.0,0
SYR.1.3_1,SYR.11.2_1,24.0,0
SYR.1.3_1,SYR.14.2_1,14.0,0
SYR.1.3_1,SYR.9.6_1,18.0,0
SYR.1.3_1,SYR.14.3_1,10.0,0
SYR.1.3_1,SYR.14.1_1,5.0,0
SYR.1.3_1,SYR.13.2_1,11.0,0
SYR.1.3_1,SYR.14.4_1,15.0,0
SYR.1.3_1,SYR.13.1_1,18.0,0
SYR.1.3_1,SYR.14.5_1,35.0,0
SYR.1.3_1,SYR.13.5_1,53.0,0
SYR.1.3_1,SYR.13.8_1,4.0,0
SYR.1.3_1,SYR.13.3_1,13.0,0
SYR.1.3_1,SYR.5.1_1,50.0,0
SYR.1.3_1,SYR.13.9_1,13.0,0
SYR.1.3_1,SYR.4.3_1,6.0,0
SYR.1.3_1,SYR.13.6_1,207.0,0
SYR.1.3_1,SYR.13.4_1,14.0,0
SYR.1.3_1,SYR.4.1_1,16.0,0
SYR.1.3_1,SYR.6.1_1,12.0,0
SYR.1.3_1,SYR.13.7_1,13.0,0
SYR.1.3_1,SYR.4.2_1,6.0,0
SYR.1.3_1,SYR.6.3_1,21.0,0
SYR.1.3_1,SYR.12.1_1,6.0,0
SYR.1.3_1,SYR.6.2_1,24.0,0
SYR.4.2_1,SYR.4.1_1,4849.0,0
SYR.4.2_1,SYR.4.3_1,198.0,0
SYR.4.2_1,SYR.6.2_1,665.0,0
SYR.4.2_1,SYR.6.3_1,133.0,0
SYR.4.2_1,SYR.6.1_1,31.0,0
SYR.4.2_1,SYR.13.5_1,58.0,0
SYR.4.2_1,SYR.13.6_1,123.0,0
SYR.4.2_1,SYR.12.1_1,1.0,0
SYR.4.2_1,SYR.5.1_1,8.0,0
SYR.4.2_1,SYR.13.7_1,4.0,0
SYR.4.2_1,SYR.13.3_1,2.0,0
SYR.4.2_1,SYR.13.9_1,1.0,0
SYR.4.2_1,SYR.13.8_1,1.0,0
SYR.4.2_1,SYR.13.2_1,1.0,0
SYR.4.2_1,SYR.9.4_1,12.0,0
SYR.4.2_1,SYR.9.2_1,1.0,0
SYR.4.2_1,SYR.9.5_1,2.0,0
SYR.4.2_1,SYR.9.6_1,2.0,0
SYR.4.2_1,SYR.9.3_1,1.0,0
SYR.4.2_1,SYR.14.4_1,2.0,0
SYR.4.2_1,SYR.14.5_1,1.0,0
SYR.4.2_1,SYR.8.3_1,1.0,0
SYR.4.2_1,SYR.8.2_1,3.0,0
SYR.4.2_1,SYR.8.5_1,2.0,0
SYR.4.2_1,SYR.8.4_1,1.0,0
SYR.4.2_1,SYR.11.2_1,2.0,0
SYR.4.2_1,SYR.8.1_1,1.0,0
SYR.4.2_1,SYR.10.5_1,1.0,0
SYR.4.2_1,SYR.11.1_1,2.0,0
SYR.4.2_1,SYR.11.3_1,4.0,0
SYR.4.2_1,SYR.10.3_1,2.0,0
SYR.4.2_1,SYR.2.6_1,6.0,0
SYR.4.2_1,SYR.2.8_1,1.0,0
SYR.4.2_1,SYR.3.1_1,1.0,0
SYR.4.2_1,SYR.2.2_1,2.0,0
SYR.4.2_1,SYR.3.3_1,1.0,0
SYR.4.2_1,SYR.1.1_1,1.0,0
SYR.4.2_1,SYR.1.3_1,1.0,0
SYR.1.1_1,SYR.1.4_1,16454.0,0
SYR.1.1_1,SYR.1.3_1,14511.0,0
SYR.1.1_1,SYR.7.2_1,8108.0,0
SYR.1.1_1,SYR.1.2_1,1663.0,0
SYR.1.1_1,SYR.3.3_1,726.0,0
SYR.1.1_1,SYR.3.1_1,3068.0,0
SYR.1.1_1,SYR.7.3_1,721.0,0
SYR.1.1_1,SYR.7.1_1,734.0,0
SYR.1.1_1,SYR.2.1_1,501.0,0
SYR.1.1_1,SYR.3.2_1,195.0,0
SYR.1.1_1,SYR.2.8_1,788.0,0
SYR.1.1_1,SYR.2.7_1,139.0,0
SYR.1.1_1,SYR.2.4_1,448.0,0
SYR.1.1_1,SYR.2.5_1,353.0,0
SYR.1.1_1,SYR.9.5_1,116.0,0
SYR.1.1_1,SYR.8.5_1,165.0,0
SYR.1.1_1,SYR.2.2_1,322.0,0
SYR.1.1_1,SYR.2.6_1,1521.0,0
SYR.1.1_1,SYR.9.1_1,16.0,0
SYR.1.1_1,SYR.2.3_1,85.0,0
SYR.1.1_1,SYR.10.3_1,130.0,0
SYR.1.1_1,SYR.10.5_1,142.0,0
SYR.1.1_1,SYR.8.2_1,182.0,0
SYR.1.1_1,SYR.10.2_1,60.0,0
SYR.1.1_1,SYR.10.1_1,59.0,0
SYR.1.1_1,SYR.9.3_1,80.0,0
SYR.1.1_1,SYR.8.4_1,47.0,0
SYR.1.1_1,SYR.9.4_1,219.0,0
SYR.1.1_1,SYR.10.4_1,43.0,0
SYR.1.1_1,SYR.8.1_1,41.0,0
SYR.1.1_1,SYR.8.3_1,36.0,0
SYR.1.1_1,SYR.9.2_1,27.0,0
SYR.1.1_1,SYR.11.1_1,10.0,0
SYR.1.1_1,SYR.11.4_1,18.0,0
SYR.1.1_1,SYR.9.6_1,17.0,0
SYR.1.1_1,SYR.13.2_1,6.0,0
SYR.1.1_1,SYR.11.3_1,92.0,0
SYR.1.1_1,SYR.11.2_1,31.0,0
SYR.1.1_1,SYR.14.2_1,20.0,0
SYR.1.1_1,SYR.14.3_1,14.0,0
SYR.1.1_1,SYR.14.1_1,2.0,0
SYR.1.1_1,SYR.13.1_1,23.0,0
SYR.1.1_1,SYR.14.4_1,27.0,0
SYR.1.1_1,SYR.13.5_1,63.0,0
SYR.1.1_1,SYR.14.5_1,36.0,0
SYR.1.1_1,SYR.13.8_1,7.0,0
SYR.1.1_1,SYR.13.3_1,14.0,0
SYR.1.1_1,SYR.5.1_1,86.0,0
SYR.1.1_1,SYR.13.9_1,16.0,0
SYR.1.1_1,SYR.4.3_1,3.0,0
SYR.1.1_1,SYR.13.6_1,210.0,0
SYR.1.1_1,SYR.13.4_1,13.0,0
