origin,destination,flow,time
ALB.1_1,ALB.5_1,8263.0,0
ALB.1_1,ALB.4_1,1484.0,0
ALB.1_1,ALB.6_1,168.0,0
ALB.1_1,ALB.7_1,450.0,0
ALB.1_1,ALB.12_1,249.0,0
ALB.1_1,ALB.11_1,632.0,0
ALB.1_1,ALB.3_1,67.0,0
ALB.1_1,ALB.2_1,30.0,0
ALB.1_1,ALB.9_1,22.0,0
ALB.1_1,ALB.8_1,21.0,0
ALB.1_1,ALB.10_1,33.0,0
ALB.2_1,ALB.9_1,6184.0,0
ALB.2_1,ALB.11_1,4273.0,0
ALB.2_1,ALB.3_1,190.0,0
ALB.2_1,ALB.4_1,116.0,0
ALB.2_1,ALB.8_1,23.0,0
ALB.2_1,ALB.10_1,66.0,0
ALB.2_1,ALB.5_1,82.0,0
ALB.2_1,ALB.1_1,24.0,0
ALB.2_1,ALB.7_1,29.0,0
ALB.2_1,ALB.6_1,9.0,0
ALB.2_1,ALB.12_1,30.0,0
ALB.3_1,ALB.11_1,25250.0,0
ALB.3_1,ALB.9_1,651.0,0
ALB.3_1,ALB.2_1,467.0,0
ALB.3_1,ALB.4_1,823.0,0
ALB.3_1,ALB.5_1,675.0,0
ALB.3_1,ALB.10_1,386.0,0
ALB.3_1,ALB.8_1,104.0,0
ALB.3_1,ALB.1_1,166.0,0
ALB.3_1,ALB.7_1,272.0,0
ALB.3_1,ALB.12_1,217.0,0
ALB.3_1,ALB.6_1,60.0,0
ALB.4_1,ALB.11_1,22897.0,0
ALB.4_1,ALB.1_1,476.0,0
ALB.4_1,ALB.5_1,883.0,0
ALB.4_1,ALB.7_1,427.0,0
ALB.4_1,ALB.2_1,225.0,0
ALB.4_1,ALB.3_1,470.0,0
ALB.4_1,ALB.9_1,184.0,0
ALB.4_1,ALB.6_1,58.0,0
ALB.4_1,ALB.12_1,209.0,0
ALB.4_1,ALB.8_1,61.0,0
ALB.4_1,ALB.10_1,172.0,0
ALB.5_1,ALB.1_1,8790.0,0
ALB.5_1,ALB.4_1,8496.0,0
ALB.5_1,ALB.11_1,7933.0,0
ALB.5_1,ALB.12_1,462.0,0
ALB.5_1,ALB.3_1,615.0,0
ALB.5_1,ALB.6_1,97.0,0
ALB.5_1,ALB.7_1,307.0,0
ALB.5_1,ALB.2_1,145.0,0
ALB.5_1,ALB.9_1,123.0,0
ALB.5_1,ALB.10_1,190.0,0
ALB.5_1,ALB.8_1,67.0,0
ALB.6_1,ALB.12_1,4374.0,0
ALB.6_1,ALB.1_1,448.0,0
ALB.6_1,ALB.7_1,372.0,0
ALB.6_1,ALB.5_1,177.0,0
ALB.6_1,ALB.4_1,96.0,0
ALB.6_1,ALB.11_1,166.0,0
ALB.6_1,ALB.3_1,26.0,0
ALB.6_1,ALB.2_1,5.0,0
ALB.6_1,ALB.9_1,7.0,0
ALB.6_1,ALB.8_1,4.0,0
ALB.6_1,ALB.10_1,6.0,0
ALB.7_1,ALB.1_1,7766.0,0
ALB.7_1,ALB.4_1,6180.0,0
ALB.7_1,ALB.6_1,655.0,0
ALB.7_1,ALB.5_1,2040.0,0
ALB.7_1,ALB.12_1,759.0,0
ALB.7_1,ALB.11_1,1955.0,0
ALB.7_1,ALB.2_1,96.0,0
ALB.7_1,ALB.3_1,211.0,0
ALB.7_1,ALB.9_1,86.0,0
ALB.7_1,ALB.8_1,48.0,0
ALB.7_1,ALB.10_1,123.0,0
ALB.8_1,ALB.10_1,5476.0,0
ALB.8_1,ALB.9_1,673.0,0
ALB.8_1,ALB.2_1,273.0,0
ALB.8_1,ALB.3_1,403.0,0
ALB.8_1,ALB.11_1,390.0,0
ALB.8_1,ALB.4_1,31.0,0
ALB.8_1,ALB.5_1,30.0,0
ALB.8_1,ALB.1_1,15.0,0
ALB.8_1,ALB.7_1,20.0,0
ALB.8_1,ALB.6_1,4.0,0
ALB.8_1,ALB.12_1,14.0,0
ALB.9_1,ALB.2_1,6231.0,0
ALB.9_1,ALB.10_1,3391.0,0
ALB.9_1,ALB.3_1,1632.0,0
ALB.9_1,ALB.8_1,208.0,0
ALB.9_1,ALB.11_1,1262.0,0
ALB.9_1,ALB.4_1,95.0,0
ALB.9_1,ALB.5_1,110.0,0
ALB.9_1,ALB.1_1,39.0,0
ALB.9_1,ALB.7_1,61.0,0
ALB.9_1,ALB.6_1,11.0,0
