origin,destination,flow,time
PYF.1_1,PYF.5_1,805.0,0
PYF.1_1,PYF.2_1,532.0,0
PYF.1_1,PYF.4_1,2.0,0
PYF.2_1,PYF.4_1,27187.0,0
PYF.2_1,PYF.5_1,6562.0,0
PYF.2_1,PYF.1_1,4286.0,0
PYF.2_1,PYF.3_1,4453.0,0
PYF.3_1,PYF.5_1,889.0,0
PYF.3_1,PYF.2_1,538.0,0
PYF.3_1,PYF.4_1,6.0,0
PYF.3_1,PYF.1_1,1.0,0
PYF.4_1,PYF.2_1,6608.0,0
PYF.4_1,PYF.5_1,46.0,0
PYF.4_1,PYF.1_1,26.0,0
PYF.4_1,PYF.3_1,30.0,0
PYF.5_1,PYF.2_1,1942.0,0
PYF.5_1,PYF.4_1,9.0,0
PYF.5_1,PYF.1_1,1.0,0
PYF.5_1,PYF.3_1,1.0,0
PYF.1_1,PYF.1_1,5357.875688582657,0
PYF.2_1,PYF.2_1,169953.08202514643,0
PYF.3_1,PYF.3_1,5737.056815910336,0
PYF.4_1,PYF.4_1,26843.21156978608,0
PYF.5_1,PYF.5_1,7813.080341589448,0
