origin,destination,flow,time
TCA.1_1,TCA.5_1,43.0,0
TCA.1_1,TCA.6_1,371.0,0
TCA.1_1,TCA.2_1,36.0,0
TCA.1_1,TCA.3_1,343.0,0
TCA.1_1,TCA.4_1,1289.0,0
TCA.2_1,TCA.3_1,37.0,0
TCA.2_1,TCA.6_1,1.0,0
TCA.2_1,TCA.4_1,4.0,0
TCA.3_1,TCA.2_1,36.0,0
TCA.3_1,TCA.4_1,517.0,0
TCA.3_1,TCA.1_1,3.0,0
TCA.4_1,TCA.3_1,2953.0,0
TCA.4_1,TCA.2_1,193.0,0
TCA.4_1,TCA.6_1,1977.0,0
TCA.4_1,TCA.1_1,8681.0,0
TCA.4_1,TCA.5_1,128.0,0
TCA.5_1,TCA.1_1,33.0,0
TCA.6_1,TCA.2_1,45.0,0
TCA.6_1,TCA.1_1,308.0,0
TCA.6_1,TCA.3_1,14.0,0
TCA.6_1,TCA.5_1,1.0,0
TCA.6_1,TCA.4_1,47.0,0
TCA.1_1,TCA.1_1,2082.03923368454,0
TCA.2_1,TCA.2_1,42.26385747571475,0
TCA.3_1,TCA.3_1,556.8471956849099,0
TCA.4_1,TCA.4_1,13932.2918896675,0
TCA.5_1,TCA.5_1,33.99540519714355,0
TCA.6_1,TCA.6_1,415.427134744823,0
