origin,destination,flow,time
BFA.1_1,BFA.9_1,21682.0,0
BFA.1_1,BFA.5_1,4671.0,0
BFA.1_1,BFA.10_1,2514.0,0
BFA.1_1,BFA.7_1,3438.0,0
BFA.1_1,BFA.13_1,486.0,0
BFA.1_1,BFA.11_1,427.0,0
BFA.1_1,BFA.6_1,329.0,0
BFA.1_1,BFA.2_1,415.0,0
BFA.1_1,BFA.4_1,463.0,0
BFA.1_1,BFA.3_1,375.0,0
BFA.1_1,BFA.12_1,282.0,0
BFA.1_1,BFA.8_1,315.0,0
BFA.2_1,BFA.9_1,14952.0,0
BFA.2_1,BFA.13_1,1423.0,0
BFA.2_1,BFA.1_1,1656.0,0
BFA.2_1,BFA.5_1,807.0,0
BFA.2_1,BFA.6_1,318.0,0
BFA.2_1,BFA.7_1,861.0,0
BFA.2_1,BFA.10_1,209.0,0
BFA.2_1,BFA.11_1,123.0,0
BFA.2_1,BFA.3_1,156.0,0
BFA.2_1,BFA.4_1,148.0,0
BFA.2_1,BFA.12_1,92.0,0
BFA.2_1,BFA.8_1,105.0,0
BFA.7_1,BFA.11_1,16984.0,0
BFA.7_1,BFA.6_1,11301.0,0
BFA.7_1,BFA.5_1,14638.0,0
BFA.7_1,BFA.4_1,9573.0,0
BFA.7_1,BFA.10_1,6035.0,0
BFA.7_1,BFA.3_1,4805.0,0
BFA.7_1,BFA.1_1,4146.0,0
BFA.7_1,BFA.12_1,2445.0,0
BFA.7_1,BFA.8_1,2703.0,0
BFA.7_1,BFA.13_1,1077.0,0
BFA.7_1,BFA.9_1,2381.0,0
BFA.7_1,BFA.2_1,927.0,0
BFA.3_1,BFA.6_1,11545.0,0
BFA.3_1,BFA.8_1,9902.0,0
BFA.3_1,BFA.11_1,2100.0,0
BFA.3_1,BFA.7_1,4535.0,0
BFA.3_1,BFA.4_1,941.0,0
BFA.3_1,BFA.5_1,662.0,0
BFA.3_1,BFA.12_1,436.0,0
BFA.3_1,BFA.10_1,381.0,0
BFA.3_1,BFA.13_1,182.0,0
BFA.3_1,BFA.1_1,360.0,0
BFA.3_1,BFA.9_1,356.0,0
BFA.3_1,BFA.2_1,143.0,0
BFA.4_1,BFA.11_1,12067.0,0
BFA.4_1,BFA.12_1,8099.0,0
BFA.4_1,BFA.7_1,7124.0,0
BFA.4_1,BFA.10_1,1150.0,0
BFA.4_1,BFA.6_1,479.0,0
BFA.4_1,BFA.3_1,701.0,0
BFA.4_1,BFA.5_1,544.0,0
BFA.4_1,BFA.8_1,524.0,0
BFA.4_1,BFA.1_1,401.0,0
BFA.4_1,BFA.13_1,175.0,0
BFA.4_1,BFA.9_1,354.0,0
BFA.4_1,BFA.2_1,117.0,0
BFA.5_1,BFA.7_1,24114.0,0
BFA.5_1,BFA.6_1,1254.0,0
BFA.5_1,BFA.11_1,1014.0,0
BFA.5_1,BFA.1_1,1487.0,0
BFA.5_1,BFA.13_1,573.0,0
BFA.5_1,BFA.10_1,700.0,0
BFA.5_1,BFA.4_1,606.0,0
BFA.5_1,BFA.3_1,421.0,0
BFA.5_1,BFA.9_1,488.0,0
BFA.5_1,BFA.2_1,197.0,0
BFA.5_1,BFA.12_1,248.0,0
BFA.5_1,BFA.8_1,238.0,0
BFA.6_1,BFA.7_1,13890.0,0
BFA.6_1,BFA.11_1,457.0,0
BFA.6_1,BFA.5_1,546.0,0
BFA.6_1,BFA.3_1,339.0,0
BFA.6_1,BFA.4_1,248.0,0
BFA.6_1,BFA.10_1,152.0,0
BFA.6_1,BFA.8_1,145.0,0
BFA.6_1,BFA.13_1,69.0,0
BFA.6_1,BFA.1_1,100.0,0
BFA.6_1,BFA.12_1,65.0,0
BFA.6_1,BFA.9_1,93.0,0
BFA.6_1,BFA.2_1,38.0,0
BFA.8_1,BFA.3_1,18806.0,0
BFA.8_1,BFA.11_1,4444.0,0
BFA.8_1,BFA.4_1,4816.0,0
BFA.8_1,BFA.6_1,1549.0,0
BFA.8_1,BFA.12_1,1898.0,0
BFA.8_1,BFA.7_1,2978.0,0
BFA.8_1,BFA.5_1,739.0,0
BFA.8_1,BFA.10_1,503.0,0
BFA.8_1,BFA.1_1,506.0,0
BFA.8_1,BFA.13_1,200.0,0
BFA.8_1,BFA.9_1,483.0,0
BFA.8_1,BFA.2_1,211.0,0
BFA.9_1,BFA.2_1,16042.0,0
BFA.9_1,BFA.13_1,7184.0,0
BFA.9_1,BFA.1_1,8235.0,0
BFA.9_1,BFA.5_1,4050.0,0
BFA.9_1,BFA.10_1,2504.0,0
BFA.9_1,BFA.7_1,3838.0,0
BFA.9_1,BFA.6_1,505.0,0
BFA.9_1,BFA.11_1,484.0,0
BFA.9_1,BFA.4_1,805.0,0
BFA.9_1,BFA.3_1,645.0,0
BFA.9_1,BFA.12_1,477.0,0
BFA.9_1,BFA.8_1,541.0,0
BFA.10_1,BFA.4_1,16257.0,0
BFA.10_1,BFA.7_1,8454.0,0
BFA.10_1,BFA.1_1,1372.0,0
BFA.10_1,BFA.11_1,462.0,0
BFA.10_1,BFA.5_1,696.0,0
BFA.10_1,BFA.12_1,475.0,0
BFA.10_1,BFA.6_1,258.0,0
BFA.10_1,BFA.3_1,372.0,0
BFA.10_1,BFA.9_1,383.0,0
BFA.10_1,BFA.13_1,132.0,0
BFA.10_1,BFA.8_1,236.0,0
BFA.10_1,BFA.2_1,129.0,0
BFA.11_1,BFA.7_1,14450.0,0
BFA.11_1,BFA.4_1,816.0,0
BFA.11_1,BFA.6_1,253.0,0
BFA.11_1,BFA.5_1,392.0,0
BFA.11_1,BFA.3_1,257.0,0
BFA.11_1,BFA.10_1,182.0,0
BFA.11_1,BFA.12_1,140.0,0
BFA.11_1,BFA.8_1,161.0,0
BFA.11_1,BFA.1_1,103.0,0
BFA.11_1,BFA.13_1,42.0,0
BFA.11_1,BFA.9_1,105.0,0
BFA.11_1,BFA.2_1,41.0,0
BFA.12_1,BFA.4_1,15754.0,0
BFA.12_1,BFA.11_1,2918.0,0
BFA.12_1,BFA.10_1,2929.0,0
BFA.12_1,BFA.7_1,3208.0,0
BFA.12_1,BFA.8_1,726.0,0
BFA.12_1,BFA.3_1,467.0,0
BFA.12_1,BFA.6_1,184.0,0
BFA.12_1,BFA.5_1,328.0,0
BFA.12_1,BFA.1_1,277.0,0
BFA.12_1,BFA.13_1,134.0,0
BFA.12_1,BFA.9_1,240.0,0
BFA.12_1,BFA.2_1,104.0,0
BFA.13_1,BFA.2_1,9830.0,0
BFA.13_1,BFA.9_1,4411.0,0
BFA.13_1,BFA.5_1,979.0,0
BFA.13_1,BFA.1_1,624.0,0
BFA.13_1,BFA.6_1,179.0,0
BFA.13_1,BFA.7_1,574.0,0
BFA.13_1,BFA.11_1,65.0,0
BFA.13_1,BFA.10_1,129.0,0
BFA.13_1,BFA.3_1,93.0,0
BFA.13_1,BFA.4_1,96.0,0
BFA.13_1,BFA.8_1,72.0,0
BFA.13_1,BFA.12_1,51.0,0
BFA.1_1,BFA.1_1,1734467.8916165384,0
