origin,destination,flow,time
NZL.1_1,NZL.11_1,4324.0,0
NZL.1_1,NZL.17_1,8838.0,0
NZL.1_1,NZL.2_1,3854.0,0
NZL.1_1,NZL.15_1,1393.0,0
NZL.1_1,NZL.5_1,472.0,0
NZL.1_1,NZL.7_1,2346.0,0
NZL.1_1,NZL.6_1,1382.0,0
NZL.1_1,NZL.18_1,3519.0,0
NZL.1_1,NZL.9_1,289.0,0
NZL.1_1,NZL.16_1,295.0,0
NZL.1_1,NZL.8_1,260.0,0
NZL.1_1,NZL.19_1,193.0,0
NZL.1_1,NZL.3_1,2879.0,0
NZL.1_1,NZL.12_1,776.0,0
NZL.1_1,NZL.4_1,2.0,0
NZL.1_1,NZL.14_1,372.0,0
NZL.2_1,NZL.5_1,811.0,0
NZL.2_1,NZL.17_1,3065.0,0
NZL.2_1,NZL.6_1,412.0,0
NZL.2_1,NZL.7_1,338.0,0
NZL.2_1,NZL.1_1,866.0,0
NZL.2_1,NZL.15_1,21.0,0
NZL.2_1,NZL.18_1,81.0,0
NZL.2_1,NZL.11_1,23.0,0
NZL.2_1,NZL.9_1,9.0,0
NZL.2_1,NZL.8_1,4.0,0
NZL.2_1,NZL.16_1,1.0,0
NZL.2_1,NZL.19_1,2.0,0
NZL.2_1,NZL.3_1,59.0,0
NZL.2_1,NZL.12_1,11.0,0
NZL.2_1,NZL.14_1,9.0,0
NZL.3_1,NZL.19_1,727.0,0
NZL.3_1,NZL.12_1,3167.0,0
NZL.3_1,NZL.16_1,563.0,0
NZL.3_1,NZL.8_1,482.0,0
NZL.3_1,NZL.9_1,448.0,0
NZL.3_1,NZL.14_1,814.0,0
NZL.3_1,NZL.18_1,2540.0,0
NZL.3_1,NZL.15_1,371.0,0
NZL.3_1,NZL.7_1,615.0,0
NZL.3_1,NZL.6_1,331.0,0
NZL.3_1,NZL.17_1,674.0,0
NZL.3_1,NZL.2_1,349.0,0
NZL.3_1,NZL.5_1,41.0,0
NZL.3_1,NZL.1_1,1031.0,0
NZL.3_1,NZL.11_1,62.0,0
NZL.3_1,NZL.4_1,1.0,0
NZL.4_1,NZL.18_1,12.0,0
NZL.5_1,NZL.2_1,791.0,0
NZL.5_1,NZL.6_1,33.0,0
NZL.5_1,NZL.17_1,46.0,0
NZL.5_1,NZL.7_1,5.0,0
NZL.5_1,NZL.15_1,1.0,0
NZL.5_1,NZL.1_1,17.0,0
NZL.5_1,NZL.18_1,2.0,0
