origin,destination,flow,time
MKD.1_1,MKD.34_1,226.0,0
MKD.1_1,MKD.12_1,22.0,0
MKD.1_1,MKD.10_1,14.0,0
MKD.1_1,MKD.23_1,68.0,0
MKD.1_1,MKD.31_1,19.0,0
MKD.1_1,MKD.28_1,5.0,0
MKD.1_1,MKD.2_1,3.0,0
MKD.1_1,MKD.9_1,6.0,0
MKD.1_1,MKD.70_1,4.0,0
MKD.1_1,MKD.64_1,15.0,0
MKD.1_1,MKD.63_1,1.0,0
MKD.1_1,MKD.15_1,1.0,0
MKD.1_1,MKD.43_1,1.0,0
MKD.1_1,MKD.41_1,1.0,0
MKD.1_1,MKD.84_1,2.0,0
MKD.1_1,MKD.74_1,1.0,0
MKD.1_1,MKD.26_1,1.0,0
MKD.1_1,MKD.60_1,1.0,0
MKD.1_1,MKD.4_1,1.0,0
MKD.2_1,MKD.23_1,225.0,0
MKD.2_1,MKD.28_1,6.0,0
MKD.2_1,MKD.1_1,8.0,0
MKD.2_1,MKD.9_1,6.0,0
MKD.2_1,MKD.10_1,1.0,0
MKD.2_1,MKD.34_1,3.0,0
MKD.2_1,MKD.43_1,4.0,0
MKD.2_1,MKD.41_1,4.0,0
MKD.2_1,MKD.25_1,1.0,0
MKD.2_1,MKD.70_1,1.0,0
MKD.2_1,MKD.63_1,1.0,0
MKD.2_1,MKD.64_1,2.0,0
MKD.2_1,MKD.74_1,1.0,0
MKD.3_1,MKD.54_1,86.0,0
MKD.3_1,MKD.76_1,78.0,0
MKD.3_1,MKD.7_1,26.0,0
MKD.3_1,MKD.59_1,25.0,0
MKD.3_1,MKD.51_1,6.0,0
MKD.3_1,MKD.79_1,7.0,0
MKD.3_1,MKD.18_1,4.0,0
MKD.3_1,MKD.69_1,8.0,0
MKD.3_1,MKD.75_1,2.0,0
MKD.3_1,MKD.65_1,1.0,0
MKD.3_1,MKD.35_1,3.0,0
MKD.3_1,MKD.67_1,1.0,0
MKD.3_1,MKD.60_1,1.0,0
MKD.3_1,MKD.41_1,2.0,0
MKD.3_1,MKD.57_1,1.0,0
MKD.3_1,MKD.2_1,1.0,0
MKD.3_1,MKD.9_1,1.0,0
MKD.3_1,MKD.71_1,1.0,0
MKD.3_1,MKD.25_1,1.0,0
MKD.3_1,MKD.63_1,1.0,0
MKD.4_1,MKD.48_1,140.0,0
MKD.4_1,MKD.61_1,238.0,0
MKD.4_1,MKD.19_1,101.0,0
MKD.4_1,MKD.50_1,51.0,0
MKD.4_1,MKD.39_1,51.0,0
MKD.4_1,MKD.52_1,354.0,0
MKD.4_1,MKD.40_1,49.0,0
MKD.4_1,MKD.57_1,281.0,0
MKD.4_1,MKD.42_1,5.0,0
MKD.4_1,MKD.56_1,8.0,0
MKD.4_1,MKD.21_1,18.0,0
