origin,destination,flow,time
LTU.2.1_1,LTU.2.6_1,4.0,0
LTU.2.2_1,LTU.2.3_1,184.0,0
LTU.2.2_1,LTU.10.5_1,67.0,0
LTU.2.2_1,LTU.2.5_1,43.0,0
LTU.2.2_1,LTU.2.4_1,95.0,0
LTU.2.2_1,LTU.10.2_1,1.0,0
LTU.2.2_1,LTU.2.6_1,1.0,0
LTU.2.2_1,LTU.5.3_1,2.0,0
LTU.2.2_1,LTU.10.4_1,3.0,0
LTU.2.2_1,LTU.9.1_1,2.0,0
LTU.2.2_1,LTU.9.3_1,1.0,0
LTU.2.2_1,LTU.2.7_1,1.0,0
LTU.2.2_1,LTU.6.5_1,1.0,0
LTU.2.2_1,LTU.4.2_1,2.0,0
LTU.2.2_1,LTU.10.6_1,11.0,0
LTU.2.2_1,LTU.4.1_1,1.0,0
LTU.2.2_1,LTU.10.1_1,1.0,0
LTU.2.2_1,LTU.6.6_1,2.0,0
LTU.2.2_1,LTU.3.5_1,1.0,0
LTU.2.2_1,LTU.3.1_1,3.0,0
LTU.1.1_1,LTU.2.1_1,3.0,0
LTU.1.1_1,LTU.2.6_1,229.0,0
LTU.1.1_1,LTU.1.3_1,93.0,0
LTU.1.1_1,LTU.1.4_1,74.0,0
LTU.1.1_1,LTU.1.2_1,3.0,0
LTU.1.1_1,LTU.4.1_1,124.0,0
LTU.1.1_1,LTU.10.4_1,75.0,0
LTU.1.1_1,LTU.2.3_1,14.0,0
LTU.1.1_1,LTU.2.4_1,84.0,0
LTU.1.1_1,LTU.10.1_1,3.0,0
LTU.1.1_1,LTU.2.2_1,8.0,0
LTU.1.1_1,LTU.4.2_1,1.0,0
LTU.1.1_1,LTU.10.6_1,41.0,0
LTU.1.1_1,LTU.2.5_1,1.0,0
LTU.1.1_1,LTU.10.5_1,1.0,0
LTU.1.1_1,LTU.7.1_1,1.0,0
LTU.1.1_1,LTU.2.7_1,1.0,0
LTU.1.1_1,LTU.9.3_1,1.0,0
LTU.1.1_1,LTU.5.3_1,4.0,0
LTU.1.1_1,LTU.9.1_1,1.0,0
LTU.1.1_1,LTU.10.3_1,1.0,0
LTU.1.1_1,LTU.6.6_1,2.0,0
LTU.1.1_1,LTU.3.1_1,3.0,0
LTU.1.1_1,LTU.8.1_1,1.0,0
LTU.1.2_1,LTU.1.3_1,8.0,0
LTU.1.3_1,LTU.1.2_1,10.0,0
LTU.1.3_1,LTU.1.1_1,198.0,0
LTU.1.3_1,LTU.4.1_1,34.0,0
LTU.1.3_1,LTU.1.4_1,7.0,0
LTU.1.3_1,LTU.2.1_1,1.0,0
LTU.1.3_1,LTU.2.6_1,6.0,0
