origin,destination,flow,time
ALA.1_1,ALA.9_1,2.0,0
ALA.1_1,ALA.14_1,1.0,0
ALA.1_1,ALA.13_1,1.0,0
ALA.1_1,ALA.11_1,1.0,0
ALA.2_1,ALA.6_1,10.0,0
ALA.2_1,ALA.3_1,4.0,0
ALA.2_1,ALA.7_1,4.0,0
ALA.3_1,ALA.6_1,22.0,0
ALA.3_1,ALA.13_1,12.0,0
ALA.3_1,ALA.5_1,2.0,0
ALA.3_1,ALA.7_1,13.0,0
ALA.3_1,ALA.2_1,1.0,0
ALA.3_1,ALA.12_1,3.0,0
ALA.4_1,ALA.11_1,5.0,0
ALA.4_1,ALA.10_1,4.0,0
ALA.5_1,ALA.3_1,7.0,0
ALA.5_1,ALA.7_1,1.0,0
ALA.6_1,ALA.2_1,17.0,0
ALA.6_1,ALA.3_1,9.0,0
ALA.6_1,ALA.7_1,5.0,0
ALA.7_1,ALA.12_1,77.0,0
ALA.7_1,ALA.6_1,3.0,0
ALA.7_1,ALA.3_1,8.0,0
ALA.7_1,ALA.10_1,2.0,0
ALA.7_1,ALA.15_1,2.0,0
ALA.7_1,ALA.11_1,1.0,0
ALA.7_1,ALA.13_1,2.0,0
ALA.7_1,ALA.16_1,2.0,0
ALA.8_1,ALA.14_1,1.0,0
ALA.8_1,ALA.4_1,1.0,0
ALA.8_1,ALA.11_1,1.0,0
ALA.9_1,ALA.16_1,3.0,0
ALA.9_1,ALA.15_1,1.0,0
ALA.10_1,ALA.12_1,35.0,0
ALA.10_1,ALA.13_1,1.0,0
ALA.11_1,ALA.10_1,6.0,0
ALA.11_1,ALA.12_1,1.0,0
ALA.12_1,ALA.7_1,101.0,0
ALA.12_1,ALA.10_1,19.0,0
ALA.12_1,ALA.11_1,3.0,0
ALA.12_1,ALA.6_1,13.0,0
ALA.12_1,ALA.3_1,24.0,0
ALA.12_1,ALA.15_1,7.0,0
ALA.12_1,ALA.2_1,6.0,0
ALA.12_1,ALA.13_1,13.0,0
ALA.12_1,ALA.16_1,2.0,0
ALA.12_1,ALA.5_1,1.0,0
ALA.12_1,ALA.14_1,1.0,0
ALA.12_1,ALA.9_1,1.0,0
ALA.12_1,ALA.8_1,3.0,0
ALA.12_1,ALA.1_1,2.0,0
ALA.13_1,ALA.15_1,11.0,0
ALA.13_1,ALA.3_1,11.0,0
ALA.13_1,ALA.6_1,3.0,0
ALA.13_1,ALA.7_1,9.0,0
ALA.14_1,ALA.4_1,1.0,0
ALA.15_1,ALA.13_1,10.0,0
ALA.15_1,ALA.16_1,3.0,0
ALA.15_1,ALA.3_1,5.0,0
ALA.16_1,ALA.15_1,3.0,0
ALA.16_1,ALA.13_1,2.0,0
ALA.16_1,ALA.3_1,1.0,0
ALA.1_1,ALA.1_1,273.4053583097462,0
ALA.2_1,ALA.2_1,913.2501821827892,0
ALA.3_1,ALA.3_1,2633.8997325568826,0
ALA.4_1,ALA.4_1,441.32676027236295,0
ALA.5_1,ALA.5_1,393.976655594408,0
ALA.6_1,ALA.6_1,1526.8597494006176,0
ALA.7_1,ALA.7_1,4787.497018761635,0
ALA.8_1,ALA.8_1,175.22766600169197,0
ALA.9_1,ALA.9_1,235.34892773687807,0
ALA.10_1,ALA.10_1,1779.023858303125,0
ALA.11_1,ALA.11_1,356.4520363903048,0
ALA.12_1,ALA.12_1,9643.347056403156,0
ALA.13_1,ALA.13_1,1670.3839859949621,0
ALA.14_1,ALA.14_1,59.444236941337536,0
ALA.15_1,ALA.15_1,891.9712671792508,0
ALA.16_1,ALA.16_1,340.2086673045162,0
