origin,destination,flow,time
AUS.2_1,AUS.4_1,46.0,0
AUS.2_1,AUS.5_1,20514.0,0
AUS.2_1,AUS.10_1,447.0,0
AUS.2_1,AUS.9_1,17.0,0
AUS.2_1,AUS.8_1,77.0,0
AUS.2_1,AUS.7_1,106.0,0
AUS.2_1,AUS.6_1,5.0,0
AUS.2_1,AUS.11_1,50.0,0
AUS.4_1,AUS.2_1,48.0,0
AUS.5_1,AUS.2_1,29578.0,0
AUS.5_1,AUS.4_1,61.0,0
AUS.5_1,AUS.10_1,240936.0,0
AUS.5_1,AUS.8_1,36316.0,0
AUS.5_1,AUS.9_1,9445.0,0
AUS.5_1,AUS.7_1,62452.0,0
AUS.5_1,AUS.6_1,2282.0,0
AUS.5_1,AUS.11_1,22132.0,0
AUS.6_1,AUS.7_1,11781.0,0
AUS.6_1,AUS.8_1,151.0,0
AUS.6_1,AUS.11_1,111.0,0
AUS.6_1,AUS.5_1,146.0,0
AUS.6_1,AUS.10_1,51.0,0
AUS.6_1,AUS.2_1,3.0,0
AUS.6_1,AUS.9_1,5.0,0
AUS.7_1,AUS.5_1,194424.0,0
AUS.7_1,AUS.8_1,15487.0,0
AUS.7_1,AUS.6_1,1715.0,0
AUS.7_1,AUS.2_1,2891.0,0
AUS.7_1,AUS.10_1,29723.0,0
AUS.7_1,AUS.9_1,1780.0,0
AUS.7_1,AUS.11_1,7209.0,0
AUS.8_1,AUS.10_1,78501.0,0
AUS.8_1,AUS.5_1,11496.0,0
AUS.8_1,AUS.7_1,2743.0,0
AUS.8_1,AUS.6_1,107.0,0
AUS.8_1,AUS.2_1,167.0,0
AUS.8_1,AUS.11_1,918.0,0
AUS.8_1,AUS.9_1,181.0,0
AUS.9_1,AUS.10_1,26450.0,0
AUS.9_1,AUS.2_1,148.0,0
AUS.9_1,AUS.5_1,1164.0,0
AUS.9_1,AUS.8_1,125.0,0
AUS.9_1,AUS.7_1,243.0,0
AUS.9_1,AUS.6_1,5.0,0
AUS.9_1,AUS.11_1,60.0,0
AUS.10_1,AUS.2_1,26514.0,0
AUS.10_1,AUS.5_1,216421.0,0
AUS.10_1,AUS.9_1,6631.0,0
AUS.10_1,AUS.4_1,14.0,0
AUS.10_1,AUS.8_1,18851.0,0
AUS.10_1,AUS.7_1,35218.0,0
AUS.10_1,AUS.6_1,1328.0,0
AUS.10_1,AUS.11_1,12241.0,0
AUS.11_1,AUS.6_1,12475.0,0
AUS.11_1,AUS.8_1,52938.0,0
AUS.11_1,AUS.7_1,41738.0,0
AUS.11_1,AUS.10_1,15431.0,0
AUS.11_1,AUS.5_1,7751.0,0
AUS.11_1,AUS.2_1,273.0,0
AUS.11_1,AUS.9_1,351.0,0
AUS.11_1,AUS.4_1,2.0,0
AUS.1_1,AUS.1_1,0.045499700203072306,0
AUS.2_1,AUS.2_1,403986.82796285796,0
AUS.3_1,AUS.3_1,0.22330484548583626,0
AUS.4_1,AUS.4_1,921.974562174734,0
AUS.5_1,AUS.5_1,7660848.883844945,0
AUS.6_1,AUS.6_1,232718.2093496991,0
AUS.7_1,AUS.7_1,4811357.662583586,0
AUS.8_1,AUS.8_1,1788161.8448541565,0
AUS.9_1,AUS.9_1,535706.6292849865,0
AUS.10_1,AUS.10_1,6027153.31220043,0
AUS.11_1,AUS.11_1,2488237.4039625213,0
