origin,destination,flow,time
AUS.2.1_1,AUS.5.111_1,8375.0,0
AUS.2.1_1,AUS.5.104_1,2802.0,0
AUS.2.1_1,AUS.5.128_1,1958.0,0
AUS.2.1_1,AUS.5.152_1,2588.0,0
AUS.2.1_1,AUS.5.38_1,1509.0,0
AUS.2.1_1,AUS.5.58_1,564.0,0
AUS.2.1_1,AUS.5.127_1,539.0,0
AUS.2.1_1,AUS.5.46_1,4652.0,0
AUS.2.1_1,AUS.5.53_1,3354.0,0
AUS.2.1_1,AUS.5.119_1,941.0,0
AUS.2.1_1,AUS.5.62_1,424.0,0
AUS.2.1_1,AUS.5.132_1,829.0,0
AUS.2.1_1,AUS.5.117_1,8415.0,0
AUS.2.1_1,AUS.5.18_1,182.0,0
AUS.2.1_1,AUS.5.40_1,540.0,0
AUS.2.1_1,AUS.5.71_1,461.0,0
AUS.2.1_1,AUS.5.135_1,4090.0,0
AUS.2.1_1,AUS.5.17_1,150.0,0
AUS.2.1_1,AUS.5.153_1,743.0,0
AUS.2.1_1,AUS.4.1_1,54.0,0
AUS.2.1_1,AUS.10.68_1,364.0,0
AUS.2.1_1,AUS.5.9_1,1817.0,0
AUS.2.1_1,AUS.5.147_1,2344.0,0
AUS.2.1_1,AUS.5.55_1,481.0,0
AUS.2.1_1,AUS.5.73_1,878.0,0
AUS.2.1_1,AUS.5.124_1,283.0,0
AUS.2.1_1,AUS.5.42_1,543.0,0
AUS.2.1_1,AUS.5.116_1,2542.0,0
AUS.2.1_1,AUS.5.1_1,1728.0,0
AUS.2.1_1,AUS.5.102_1,168.0,0
AUS.2.1_1,AUS.5.37_1,122.0,0
AUS.2.1_1,AUS.5.143_1,130.0,0
AUS.2.1_1,AUS.5.86_1,98.0,0
AUS.2.1_1,AUS.5.148_1,1322.0,0
AUS.2.1_1,AUS.10.76_1,1009.0,0
AUS.2.1_1,AUS.5.149_1,4423.0,0
AUS.2.1_1,AUS.5.14_1,141.0,0
AUS.2.1_1,AUS.10.19_1,791.0,0
AUS.2.1_1,AUS.10.34_1,330.0,0
AUS.2.1_1,AUS.5.26_1,988.0,0
AUS.2.1_1,AUS.5.27_1,2263.0,0
AUS.2.1_1,AUS.5.8_1,495.0,0
AUS.2.1_1,AUS.10.1_1,144.0,0
AUS.2.1_1,AUS.5.15_1,894.0,0
AUS.2.1_1,AUS.5.84_1,1960.0,0
AUS.2.1_1,AUS.5.103_1,367.0,0
AUS.2.1_1,AUS.5.98_1,59.0,0
AUS.2.1_1,AUS.5.121_1,1709.0,0
AUS.2.1_1,AUS.5.107_1,1185.0,0
AUS.2.1_1,AUS.5.134_1,7.0,0
AUS.2.1_1,AUS.5.47_1,1054.0,0
AUS.2.1_1,AUS.5.41_1,66.0,0
AUS.2.1_1,AUS.5.48_1,57.0,0
AUS.2.1_1,AUS.5.7_1,865.0,0
AUS.2.1_1,AUS.5.68_1,318.0,0
AUS.2.1_1,AUS.5.74_1,239.0,0
AUS.2.1_1,AUS.5.65_1,385.0,0
AUS.2.1_1,AUS.5.13_1,28.0,0
AUS.2.1_1,AUS.5.12_1,1063.0,0
AUS.2.1_1,AUS.5.29_1,398.0,0
AUS.2.1_1,AUS.5.114_1,232.0,0
AUS.2.1_1,AUS.5.4_1,184.0,0
AUS.2.1_1,AUS.5.120_1,92.0,0
AUS.2.1_1,AUS.5.25_1,28.0,0
AUS.2.1_1,AUS.10.70_1,66.0,0
AUS.2.1_1,AUS.5.23_1,88.0,0
AUS.2.1_1,AUS.5.106_1,370.0,0
AUS.2.1_1,AUS.5.3_1,70.0,0
AUS.2.1_1,AUS.5.89_1,183.0,0
AUS.2.1_1,AUS.5.19_1,88.0,0
AUS.2.1_1,AUS.5.28_1,129.0,0
AUS.2.1_1,AUS.5.112_1,213.0,0
AUS.2.1_1,AUS.5.81_1,79.0,0
AUS.2.1_1,AUS.5.80_1,14.0,0
AUS.2.1_1,AUS.5.122_1,291.0,0
AUS.2.1_1,AUS.5.83_1,27.0,0
AUS.2.1_1,AUS.5.67_1,15.0,0
AUS.2.1_1,AUS.5.115_1,160.0,0
AUS.2.1_1,AUS.5.79_1,33.0,0
AUS.2.1_1,AUS.5.142_1,77.0,0
AUS.2.1_1,AUS.5.101_1,88.0,0
AUS.2.1_1,AUS.5.150_1,69.0,0
AUS.2.1_1,AUS.5.146_1,116.0,0
AUS.2.1_1,AUS.5.92_1,35.0,0
AUS.2.1_1,AUS.5.126_1,247.0,0
AUS.2.1_1,AUS.5.75_1,154.0,0
AUS.2.1_1,AUS.5.88_1,57.0,0
AUS.2.1_1,AUS.5.140_1,157.0,0
AUS.2.1_1,AUS.5.66_1,185.0,0
AUS.2.1_1,AUS.5.63_1,72.0,0
AUS.2.1_1,AUS.5.108_1,46.0,0
AUS.2.1_1,AUS.5.70_1,2.0,0
AUS.2.1_1,AUS.10.8_1,14.0,0
AUS.2.1_1,AUS.5.11_1,13.0,0
AUS.2.1_1,AUS.5.57_1,19.0,0
AUS.2.1_1,AUS.5.105_1,17.0,0
AUS.2.1_1,AUS.5.52_1,158.0,0
AUS.2.1_1,AUS.10.41_1,6.0,0
AUS.2.1_1,AUS.10.48_1,28.0,0
AUS.2.1_1,AUS.5.144_1,10.0,0
AUS.2.1_1,AUS.10.72_1,26.0,0
AUS.2.1_1,AUS.5.90_1,20.0,0
AUS.2.1_1,AUS.5.151_1,117.0,0
AUS.2.1_1,AUS.5.77_1,7.0,0
AUS.2.1_1,AUS.10.28_1,59.0,0
AUS.2.1_1,AUS.10.65_1,6.0,0
AUS.2.1_1,AUS.5.32_1,46.0,0
AUS.2.1_1,AUS.5.78_1,158.0,0
AUS.2.1_1,AUS.5.118_1,15.0,0
AUS.2.1_1,AUS.10.56_1,11.0,0
AUS.2.1_1,AUS.5.44_1,40.0,0
AUS.2.1_1,AUS.5.43_1,2.0,0
