origin,destination,flow,time
MAR.1_1,MAR.5_1,319208.0,0
MAR.1_1,MAR.11_1,47227.0,0
MAR.1_1,MAR.13_1,16222.0,0
MAR.1_1,MAR.2_1,15685.0,0
MAR.1_1,MAR.8_1,17183.0,0
MAR.1_1,MAR.4_1,6532.0,0
MAR.1_1,MAR.9_1,6056.0,0
MAR.1_1,MAR.3_1,3860.0,0
MAR.1_1,MAR.12_1,5825.0,0
MAR.1_1,MAR.14_1,3876.0,0
MAR.1_1,MAR.15_1,1769.0,0
MAR.1_1,MAR.10_1,1977.0,0
MAR.1_1,MAR.6_1,341.0,0
MAR.1_1,MAR.7_1,16.0,0
MAR.2_1,MAR.8_1,315179.0,0
MAR.2_1,MAR.1_1,48205.0,0
MAR.2_1,MAR.5_1,47484.0,0
MAR.2_1,MAR.13_1,10317.0,0
MAR.2_1,MAR.11_1,13135.0,0
MAR.2_1,MAR.12_1,11765.0,0
MAR.2_1,MAR.4_1,5115.0,0
MAR.2_1,MAR.9_1,4853.0,0
MAR.2_1,MAR.6_1,662.0,0
MAR.2_1,MAR.14_1,4887.0,0
MAR.2_1,MAR.3_1,2420.0,0
MAR.2_1,MAR.15_1,1892.0,0
MAR.2_1,MAR.10_1,2085.0,0
MAR.2_1,MAR.7_1,13.0,0
MAR.3_1,MAR.15_1,201070.0,0
MAR.3_1,MAR.10_1,83219.0,0
MAR.3_1,MAR.9_1,42407.0,0
MAR.3_1,MAR.4_1,20089.0,0
MAR.3_1,MAR.11_1,16804.0,0
MAR.3_1,MAR.14_1,12208.0,0
MAR.3_1,MAR.13_1,4490.0,0
MAR.3_1,MAR.1_1,4816.0,0
MAR.3_1,MAR.5_1,7199.0,0
MAR.3_1,MAR.2_1,2775.0,0
MAR.3_1,MAR.8_1,3700.0,0
MAR.3_1,MAR.12_1,2945.0,0
MAR.3_1,MAR.6_1,270.0,0
MAR.3_1,MAR.7_1,10.0,0
MAR.4_1,MAR.14_1,283652.0,0
MAR.4_1,MAR.11_1,65825.0,0
MAR.4_1,MAR.15_1,21842.0,0
MAR.4_1,MAR.5_1,31007.0,0
MAR.4_1,MAR.3_1,8402.0,0
MAR.4_1,MAR.1_1,7357.0,0
MAR.4_1,MAR.13_1,4583.0,0
MAR.4_1,MAR.9_1,5575.0,0
MAR.4_1,MAR.10_1,3880.0,0
MAR.4_1,MAR.2_1,3415.0,0
MAR.4_1,MAR.8_1,4541.0,0
MAR.4_1,MAR.12_1,3523.0,0
MAR.4_1,MAR.6_1,339.0,0
MAR.4_1,MAR.7_1,9.0,0
MAR.5_1,MAR.1_1,342241.0,0
MAR.5_1,MAR.11_1,212175.0,0
MAR.5_1,MAR.2_1,94562.0,0
MAR.5_1,MAR.4_1,60668.0,0
MAR.5_1,MAR.13_1,35811.0,0
MAR.5_1,MAR.8_1,59188.0,0
MAR.5_1,MAR.14_1,33581.0,0
MAR.5_1,MAR.9_1,20447.0,0
MAR.5_1,MAR.3_1,13248.0,0
MAR.5_1,MAR.15_1,10104.0,0
MAR.5_1,MAR.12_1,18471.0,0
MAR.5_1,MAR.10_1,8992.0,0
MAR.5_1,MAR.6_1,1537.0,0
MAR.5_1,MAR.7_1,41.0,0
MAR.6_1,MAR.12_1,76193.0,0
MAR.6_1,MAR.7_1,31.0,0
MAR.6_1,MAR.8_1,3859.0,0
MAR.6_1,MAR.2_1,962.0,0
MAR.6_1,MAR.13_1,408.0,0
MAR.6_1,MAR.1_1,435.0,0
MAR.6_1,MAR.5_1,581.0,0
MAR.6_1,MAR.9_1,206.0,0
MAR.6_1,MAR.11_1,187.0,0
MAR.6_1,MAR.3_1,97.0,0
