origin,destination,flow,time
ISR.1_1,ISR.5_1,414.0,0
ISR.1_1,ISR.3_1,3.0,0
ISR.1_1,ISR.4_1,4.0,0
ISR.1_1,ISR.2_1,1.0,0
ISR.2_1,ISR.6_1,7121.0,0
ISR.2_1,ISR.4_1,3817.0,0
ISR.2_1,ISR.7_1,895.0,0
ISR.2_1,ISR.3_1,432.0,0
ISR.2_1,ISR.5_1,418.0,0
ISR.2_1,ISR.1_1,6.0,0
ISR.3_1,ISR.5_1,6636.0,0
ISR.3_1,ISR.7_1,1619.0,0
ISR.3_1,ISR.4_1,1117.0,0
ISR.3_1,ISR.1_1,12.0,0
ISR.3_1,ISR.6_1,266.0,0
ISR.3_1,ISR.2_1,225.0,0
ISR.4_1,ISR.7_1,12044.0,0
ISR.4_1,ISR.6_1,4884.0,0
ISR.4_1,ISR.3_1,2525.0,0
ISR.4_1,ISR.5_1,2567.0,0
ISR.4_1,ISR.1_1,61.0,0
ISR.4_1,ISR.2_1,1442.0,0
ISR.5_1,ISR.1_1,489.0,0
ISR.5_1,ISR.3_1,6779.0,0
ISR.5_1,ISR.4_1,5192.0,0
ISR.5_1,ISR.7_1,1217.0,0
ISR.5_1,ISR.6_1,636.0,0
ISR.5_1,ISR.2_1,519.0,0
ISR.6_1,ISR.4_1,8937.0,0
ISR.6_1,ISR.7_1,1194.0,0
ISR.6_1,ISR.3_1,558.0,0
ISR.6_1,ISR.2_1,452.0,0
ISR.6_1,ISR.5_1,370.0,0
ISR.6_1,ISR.1_1,7.0,0
ISR.7_1,ISR.4_1,10484.0,0
ISR.7_1,ISR.6_1,1366.0,0
ISR.7_1,ISR.3_1,787.0,0
ISR.7_1,ISR.5_1,786.0,0
ISR.7_1,ISR.1_1,19.0,0
ISR.7_1,ISR.2_1,482.0,0
ISR.1_1,ISR.1_1,41789.57588054182,0
ISR.2_1,ISR.2_1,1256301.8783975188,0
ISR.3_1,ISR.3_1,977710.9963705445,0
ISR.4_1,ISR.4_1,2328852.028528288,0
ISR.5_1,ISR.5_1,1468379.807298865,0
ISR.6_1,ISR.6_1,1140354.465232544,0
ISR.7_1,ISR.7_1,1378511.048562011,0
