origin,destination,flow,time
AZE.1_1,AZE.3_1,212473.0,0
AZE.1_1,AZE.8_1,280590.0,0
AZE.1_1,AZE.2_1,599031.0,0
AZE.1_1,AZE.6_1,161010.0,0
AZE.1_1,AZE.9_1,85179.0,0
AZE.1_1,AZE.10_1,74996.0,0
AZE.1_1,AZE.5_1,26753.0,0
AZE.1_1,AZE.4_1,111358.0,0
AZE.1_1,AZE.7_1,31034.0,0
AZE.2_1,AZE.3_1,173058.0,0
AZE.2_1,AZE.10_1,233822.0,0
AZE.2_1,AZE.1_1,432525.0,0
AZE.2_1,AZE.6_1,53475.0,0
AZE.2_1,AZE.8_1,25087.0,0
AZE.2_1,AZE.5_1,10757.0,0
AZE.2_1,AZE.9_1,22973.0,0
AZE.2_1,AZE.4_1,38196.0,0
AZE.2_1,AZE.7_1,10677.0,0
AZE.3_1,AZE.8_1,104423.0,0
AZE.3_1,AZE.2_1,43618.0,0
AZE.3_1,AZE.1_1,9659.0,0
AZE.3_1,AZE.9_1,770.0,0
AZE.3_1,AZE.10_1,657.0,0
AZE.3_1,AZE.6_1,816.0,0
AZE.3_1,AZE.5_1,194.0,0
AZE.3_1,AZE.4_1,924.0,0
AZE.3_1,AZE.7_1,224.0,0
AZE.4_1,AZE.9_1,237526.0,0
AZE.4_1,AZE.5_1,58837.0,0
AZE.4_1,AZE.10_1,99208.0,0
AZE.4_1,AZE.7_1,43454.0,0
AZE.4_1,AZE.2_1,108947.0,0
AZE.4_1,AZE.3_1,10304.0,0
AZE.4_1,AZE.8_1,14887.0,0
AZE.4_1,AZE.1_1,51693.0,0
AZE.4_1,AZE.6_1,8973.0,0
AZE.5_1,AZE.10_1,94951.0,0
AZE.5_1,AZE.7_1,12044.0,0
AZE.5_1,AZE.4_1,12417.0,0
AZE.5_1,AZE.2_1,5752.0,0
AZE.5_1,AZE.9_1,875.0,0
AZE.5_1,AZE.3_1,408.0,0
AZE.5_1,AZE.6_1,844.0,0
AZE.5_1,AZE.8_1,409.0,0
AZE.5_1,AZE.1_1,1537.0,0
AZE.6_1,AZE.2_1,351580.0,0
AZE.6_1,AZE.10_1,29350.0,0
AZE.6_1,AZE.1_1,63077.0,0
AZE.6_1,AZE.3_1,3173.0,0
AZE.6_1,AZE.5_1,2412.0,0
AZE.6_1,AZE.8_1,4495.0,0
AZE.6_1,AZE.7_1,3123.0,0
AZE.6_1,AZE.9_1,3998.0,0
AZE.6_1,AZE.4_1,6634.0,0
AZE.7_1,AZE.5_1,84015.0,0
AZE.7_1,AZE.10_1,67704.0,0
AZE.7_1,AZE.4_1,34908.0,0
AZE.7_1,AZE.2_1,16127.0,0
AZE.7_1,AZE.9_1,2502.0,0
AZE.7_1,AZE.6_1,2787.0,0
AZE.7_1,AZE.3_1,793.0,0
AZE.7_1,AZE.8_1,1104.0,0
AZE.7_1,AZE.1_1,4120.0,0
AZE.8_1,AZE.3_1,106914.0,0
AZE.8_1,AZE.1_1,141562.0,0
AZE.8_1,AZE.9_1,5263.0,0
AZE.8_1,AZE.2_1,10143.0,0
AZE.8_1,AZE.10_1,2094.0,0
AZE.8_1,AZE.4_1,3180.0,0
AZE.8_1,AZE.5_1,593.0,0
AZE.8_1,AZE.6_1,1736.0,0
AZE.8_1,AZE.7_1,640.0,0
AZE.9_1,AZE.4_1,221836.0,0
AZE.9_1,AZE.8_1,24416.0,0
AZE.9_1,AZE.3_1,9831.0,0
AZE.9_1,AZE.2_1,30989.0,0
AZE.9_1,AZE.10_1,5162.0,0
AZE.9_1,AZE.5_1,1744.0,0
AZE.9_1,AZE.1_1,12995.0,0
AZE.9_1,AZE.7_1,1050.0,0
AZE.9_1,AZE.6_1,2048.0,0
AZE.10_1,AZE.5_1,98799.0,0
AZE.10_1,AZE.2_1,169574.0,0
AZE.10_1,AZE.7_1,9789.0,0
AZE.10_1,AZE.4_1,18795.0,0
AZE.10_1,AZE.3_1,3191.0,0
AZE.10_1,AZE.9_1,5101.0,0
AZE.10_1,AZE.6_1,5829.0,0
AZE.10_1,AZE.8_1,2633.0,0
AZE.10_1,AZE.1_1,9964.0,0
AZE.1_1,AZE.1_1,1582424.70912719,0
AZE.2_1,AZE.2_1,1000570.03271555,0
AZE.3_1,AZE.3_1,161285.1897854805,0
AZE.4_1,AZE.4_1,633829.52865398,0
AZE.5_1,AZE.5_1,129237.461451471,0
AZE.6_1,AZE.6_1,467842.4818463025,0
AZE.7_1,AZE.7_1,214060.42127439397,0
AZE.8_1,AZE.8_1,272125.0809681415,0
AZE.9_1,AZE.9_1,310071.6949512735,0
AZE.10_1,AZE.10_1,323675.6168022155,0
