origin,destination,flow,time
IRL.1_1,IRL.10_1,7776.0,0
IRL.1_1,IRL.25_1,1909.0,0
IRL.1_1,IRL.26_1,647.0,0
IRL.1_1,IRL.11_1,299.0,0
IRL.1_1,IRL.9_1,368.0,0
IRL.1_1,IRL.19_1,90.0,0
IRL.1_1,IRL.22_1,136.0,0
IRL.1_1,IRL.6_1,356.0,0
IRL.1_1,IRL.23_1,15.0,0
IRL.1_1,IRL.24_1,13.0,0
IRL.1_1,IRL.17_1,30.0,0
IRL.1_1,IRL.14_1,5.0,0
IRL.1_1,IRL.13_1,20.0,0
IRL.1_1,IRL.15_1,10.0,0
IRL.1_1,IRL.2_1,2.0,0
IRL.1_1,IRL.20_1,4.0,0
IRL.1_1,IRL.3_1,8.0,0
IRL.1_1,IRL.18_1,1.0,0
IRL.1_1,IRL.7_1,21.0,0
IRL.1_1,IRL.4_1,17.0,0
IRL.1_1,IRL.12_1,2.0,0
IRL.1_1,IRL.21_1,2.0,0
IRL.1_1,IRL.8_1,2.0,0
IRL.1_1,IRL.16_1,3.0,0
IRL.1_1,IRL.5_1,7.0,0
IRL.2_1,IRL.18_1,7522.0,0
IRL.2_1,IRL.14_1,2319.0,0
IRL.2_1,IRL.12_1,1056.0,0
IRL.2_1,IRL.24_1,1755.0,0
IRL.2_1,IRL.17_1,2077.0,0
IRL.2_1,IRL.15_1,484.0,0
IRL.2_1,IRL.20_1,239.0,0
IRL.2_1,IRL.21_1,166.0,0
IRL.2_1,IRL.19_1,150.0,0
IRL.2_1,IRL.9_1,333.0,0
IRL.2_1,IRL.6_1,737.0,0
IRL.2_1,IRL.5_1,46.0,0
IRL.2_1,IRL.11_1,24.0,0
IRL.2_1,IRL.7_1,50.0,0
IRL.2_1,IRL.26_1,17.0,0
IRL.2_1,IRL.16_1,21.0,0
IRL.2_1,IRL.1_1,5.0,0
IRL.2_1,IRL.22_1,28.0,0
IRL.2_1,IRL.10_1,11.0,0
IRL.2_1,IRL.3_1,13.0,0
IRL.2_1,IRL.25_1,12.0,0
IRL.2_1,IRL.13_1,18.0,0
IRL.2_1,IRL.23_1,8.0,0
IRL.2_1,IRL.4_1,43.0,0
IRL.2_1,IRL.8_1,9.0,0
IRL.3_1,IRL.13_1,14771.0,0
IRL.3_1,IRL.7_1,4153.0,0
IRL.3_1,IRL.22_1,1067.0,0
IRL.3_1,IRL.8_1,609.0,0
IRL.3_1,IRL.19_1,238.0,0
IRL.3_1,IRL.4_1,1089.0,0
IRL.3_1,IRL.20_1,101.0,0
IRL.3_1,IRL.11_1,96.0,0
IRL.3_1,IRL.16_1,113.0,0
IRL.3_1,IRL.23_1,103.0,0
IRL.3_1,IRL.10_1,77.0,0
IRL.3_1,IRL.14_1,24.0,0
IRL.3_1,IRL.24_1,60.0,0
IRL.3_1,IRL.21_1,42.0,0
IRL.3_1,IRL.1_1,27.0,0
IRL.3_1,IRL.9_1,125.0,0
IRL.3_1,IRL.12_1,10.0,0
IRL.3_1,IRL.2_1,36.0,0
IRL.3_1,IRL.25_1,57.0,0
IRL.3_1,IRL.17_1,91.0,0
IRL.3_1,IRL.26_1,46.0,0
IRL.3_1,IRL.6_1,276.0,0
IRL.3_1,IRL.18_1,8.0,0
IRL.3_1,IRL.15_1,13.0,0
