origin,destination,flow,time
IRL.1_1,IRL.10_1,3865.0,0
IRL.1_1,IRL.25_1,963.0,0
IRL.1_1,IRL.26_1,316.0,0
IRL.1_1,IRL.11_1,169.0,0
IRL.1_1,IRL.9_1,199.0,0
IRL.1_1,IRL.19_1,46.0,0
IRL.1_1,IRL.22_1,58.0,0
IRL.1_1,IRL.6_1,172.0,0
IRL.1_1,IRL.23_1,7.0,0
IRL.1_1,IRL.24_1,3.0,0
IRL.1_1,IRL.17_1,16.0,0
IRL.1_1,IRL.14_1,3.0,0
IRL.1_1,IRL.13_1,11.0,0
IRL.1_1,IRL.15_1,3.0,0
IRL.1_1,IRL.2_1,2.0,0
IRL.1_1,IRL.20_1,1.0,0
IRL.1_1,IRL.3_1,6.0,0
IRL.1_1,IRL.7_1,9.0,0
IRL.1_1,IRL.4_1,14.0,0
IRL.1_1,IRL.21_1,2.0,0
IRL.1_1,IRL.8_1,2.0,0
IRL.1_1,IRL.16_1,2.0,0
IRL.1_1,IRL.5_1,2.0,0
IRL.2_1,IRL.18_1,3771.0,0
IRL.2_1,IRL.14_1,1132.0,0
IRL.2_1,IRL.12_1,553.0,0
IRL.2_1,IRL.24_1,866.0,0
IRL.2_1,IRL.17_1,1083.0,0
IRL.2_1,IRL.15_1,238.0,0
IRL.2_1,IRL.20_1,96.0,0
IRL.2_1,IRL.21_1,70.0,0
IRL.2_1,IRL.19_1,82.0,0
IRL.2_1,IRL.9_1,166.0,0
IRL.2_1,IRL.6_1,346.0,0
IRL.2_1,IRL.5_1,29.0,0
IRL.2_1,IRL.11_1,13.0,0
IRL.2_1,IRL.7_1,22.0,0
IRL.2_1,IRL.26_1,19.0,0
IRL.2_1,IRL.16_1,11.0,0
IRL.2_1,IRL.1_1,5.0,0
IRL.2_1,IRL.22_1,15.0,0
IRL.2_1,IRL.10_1,6.0,0
IRL.2_1,IRL.3_1,7.0,0
IRL.2_1,IRL.25_1,4.0,0
IRL.2_1,IRL.13_1,7.0,0
IRL.2_1,IRL.23_1,7.0,0
IRL.2_1,IRL.4_1,20.0,0
IRL.2_1,IRL.8_1,3.0,0
IRL.3_1,IRL.13_1,7449.0,0
IRL.3_1,IRL.7_1,1970.0,0
IRL.3_1,IRL.22_1,532.0,0
IRL.3_1,IRL.8_1,304.0,0
IRL.3_1,IRL.19_1,143.0,0
IRL.3_1,IRL.4_1,521.0,0
IRL.3_1,IRL.20_1,43.0,0
IRL.3_1,IRL.11_1,47.0,0
IRL.3_1,IRL.16_1,76.0,0
IRL.3_1,IRL.23_1,60.0,0
IRL.3_1,IRL.10_1,32.0,0
IRL.3_1,IRL.14_1,15.0,0
IRL.3_1,IRL.24_1,30.0,0
IRL.3_1,IRL.21_1,27.0,0
IRL.3_1,IRL.1_1,10.0,0
