origin,destination,flow,time
VCT.1_1,VCT.4_1,595.0,0
VCT.1_1,VCT.6_1,516.0,0
VCT.1_1,VCT.3_1,674.0,0
VCT.1_1,VCT.5_1,755.0,0
VCT.1_1,VCT.2_1,66.0,0
VCT.2_1,VCT.5_1,747.0,0
VCT.2_1,VCT.3_1,42.0,0
VCT.2_1,VCT.6_1,9.0,0
VCT.2_1,VCT.1_1,26.0,0
VCT.2_1,VCT.4_1,4.0,0
VCT.3_1,VCT.6_1,569.0,0
VCT.3_1,VCT.5_1,742.0,0
VCT.3_1,VCT.1_1,127.0,0
VCT.3_1,VCT.4_1,12.0,0
VCT.3_1,VCT.2_1,21.0,0
VCT.4_1,VCT.1_1,475.0,0
VCT.4_1,VCT.6_1,23.0,0
VCT.4_1,VCT.3_1,27.0,0
VCT.4_1,VCT.5_1,22.0,0
VCT.5_1,VCT.3_1,1779.0,0
VCT.5_1,VCT.6_1,571.0,0
VCT.5_1,VCT.1_1,1349.0,0
VCT.5_1,VCT.4_1,169.0,0
VCT.5_1,VCT.2_1,244.0,0
VCT.6_1,VCT.3_1,516.0,0
VCT.6_1,VCT.4_1,45.0,0
VCT.6_1,VCT.1_1,96.0,0
VCT.6_1,VCT.5_1,43.0,0
VCT.6_1,VCT.2_1,2.0,0
VCT.1_1,VCT.1_1,23454.42457695003,0
VCT.2_1,VCT.2_1,7460.429170131683,0
VCT.3_1,VCT.3_1,13246.41282577515,0
VCT.4_1,VCT.4_1,4924.849340629576,0
VCT.5_1,VCT.5_1,37012.34948730471,0
VCT.6_1,VCT.6_1,6321.272662353519,0
