origin,destination,flow,time
KAZ.1_1,KAZ.14_1,552075.0,0
KAZ.1_1,KAZ.5_1,407754.0,0
KAZ.1_1,KAZ.9_1,269037.0,0
KAZ.1_1,KAZ.12_1,390281.0,0
KAZ.1_1,KAZ.8_1,56516.0,0
KAZ.1_1,KAZ.2_1,119698.0,0
KAZ.1_1,KAZ.11_1,43886.0,0
KAZ.1_1,KAZ.7_1,23687.0,0
KAZ.1_1,KAZ.10_1,34182.0,0
KAZ.1_1,KAZ.3_1,35808.0,0
KAZ.1_1,KAZ.6_1,28243.0,0
KAZ.1_1,KAZ.4_1,16970.0,0
KAZ.1_1,KAZ.13_1,18442.0,0
KAZ.2_1,KAZ.7_1,221362.0,0
KAZ.2_1,KAZ.9_1,292668.0,0
KAZ.2_1,KAZ.10_1,93837.0,0
KAZ.2_1,KAZ.8_1,59732.0,0
KAZ.2_1,KAZ.14_1,66325.0,0
KAZ.2_1,KAZ.11_1,36437.0,0
KAZ.2_1,KAZ.5_1,42142.0,0
KAZ.2_1,KAZ.3_1,22638.0,0
KAZ.2_1,KAZ.1_1,62114.0,0
KAZ.2_1,KAZ.12_1,28587.0,0
KAZ.2_1,KAZ.4_1,3635.0,0
KAZ.2_1,KAZ.13_1,3841.0,0
KAZ.2_1,KAZ.6_1,4875.0,0
KAZ.3_1,KAZ.4_1,177436.0,0
KAZ.3_1,KAZ.10_1,108820.0,0
KAZ.3_1,KAZ.11_1,54558.0,0
KAZ.3_1,KAZ.13_1,23768.0,0
KAZ.3_1,KAZ.6_1,22076.0,0
KAZ.3_1,KAZ.2_1,29173.0,0
KAZ.3_1,KAZ.9_1,11997.0,0
KAZ.3_1,KAZ.7_1,3660.0,0
KAZ.3_1,KAZ.12_1,15608.0,0
KAZ.3_1,KAZ.14_1,3328.0,0
KAZ.3_1,KAZ.8_1,1877.0,0
KAZ.3_1,KAZ.1_1,7745.0,0
KAZ.3_1,KAZ.5_1,1803.0,0
KAZ.4_1,KAZ.13_1,146347.0,0
KAZ.4_1,KAZ.6_1,52932.0,0
KAZ.4_1,KAZ.3_1,24061.0,0
KAZ.4_1,KAZ.11_1,11358.0,0
KAZ.4_1,KAZ.10_1,6981.0,0
KAZ.4_1,KAZ.12_1,13618.0,0
KAZ.4_1,KAZ.2_1,3456.0,0
KAZ.4_1,KAZ.7_1,763.0,0
KAZ.4_1,KAZ.9_1,1614.0,0
KAZ.4_1,KAZ.14_1,1087.0,0
KAZ.4_1,KAZ.8_1,629.0,0
KAZ.4_1,KAZ.1_1,2548.0,0
KAZ.4_1,KAZ.5_1,598.0,0
KAZ.5_1,KAZ.1_1,534461.0,0
KAZ.5_1,KAZ.8_1,21006.0,0
KAZ.5_1,KAZ.9_1,28098.0,0
KAZ.5_1,KAZ.14_1,16671.0,0
KAZ.5_1,KAZ.2_1,20226.0,0
KAZ.5_1,KAZ.7_1,4241.0,0
KAZ.5_1,KAZ.12_1,20379.0,0
KAZ.5_1,KAZ.10_1,3596.0,0
KAZ.5_1,KAZ.11_1,3339.0,0
KAZ.5_1,KAZ.3_1,3335.0,0
KAZ.5_1,KAZ.6_1,2634.0,0
KAZ.5_1,KAZ.4_1,1606.0,0
KAZ.5_1,KAZ.13_1,1724.0,0
KAZ.6_1,KAZ.4_1,167810.0,0
KAZ.6_1,KAZ.3_1,104908.0,0
KAZ.6_1,KAZ.13_1,32399.0,0
KAZ.6_1,KAZ.11_1,27428.0,0
KAZ.6_1,KAZ.10_1,16417.0,0
KAZ.6_1,KAZ.12_1,32052.0,0
KAZ.6_1,KAZ.9_1,6339.0,0
KAZ.6_1,KAZ.14_1,4113.0,0
KAZ.6_1,KAZ.2_1,5218.0,0
KAZ.6_1,KAZ.7_1,1167.0,0
KAZ.6_1,KAZ.8_1,1509.0,0
KAZ.6_1,KAZ.1_1,6013.0,0
KAZ.6_1,KAZ.5_1,1450.0,0
KAZ.7_1,KAZ.2_1,204501.0,0
KAZ.7_1,KAZ.10_1,13736.0,0
KAZ.7_1,KAZ.8_1,7635.0,0
KAZ.7_1,KAZ.9_1,8681.0,0
KAZ.7_1,KAZ.3_1,3880.0,0
KAZ.7_1,KAZ.5_1,3851.0,0
KAZ.7_1,KAZ.11_1,1715.0,0
KAZ.7_1,KAZ.14_1,1852.0,0
KAZ.7_1,KAZ.1_1,4110.0,0
KAZ.7_1,KAZ.12_1,1825.0,0
KAZ.7_1,KAZ.13_1,282.0,0
KAZ.7_1,KAZ.4_1,241.0,0
KAZ.7_1,KAZ.6_1,332.0,0
KAZ.8_1,KAZ.2_1,269523.0,0
KAZ.8_1,KAZ.7_1,16757.0,0
KAZ.8_1,KAZ.5_1,25444.0,0
KAZ.8_1,KAZ.9_1,13813.0,0
KAZ.8_1,KAZ.1_1,19098.0,0
KAZ.8_1,KAZ.10_1,2030.0,0
KAZ.8_1,KAZ.14_1,2413.0,0
KAZ.8_1,KAZ.12_1,5138.0,0
KAZ.8_1,KAZ.11_1,944.0,0
KAZ.8_1,KAZ.3_1,988.0,0
KAZ.8_1,KAZ.4_1,515.0,0
KAZ.8_1,KAZ.13_1,485.0,0
KAZ.8_1,KAZ.6_1,660.0,0
KAZ.9_1,KAZ.2_1,416556.0,0
KAZ.9_1,KAZ.14_1,75356.0,0
KAZ.9_1,KAZ.8_1,30721.0,0
KAZ.9_1,KAZ.12_1,73847.0,0
KAZ.9_1,KAZ.10_1,9894.0,0
KAZ.9_1,KAZ.1_1,31506.0,0
KAZ.9_1,KAZ.7_1,2693.0,0
KAZ.9_1,KAZ.11_1,4002.0,0
KAZ.9_1,KAZ.5_1,5270.0,0
KAZ.9_1,KAZ.3_1,3236.0,0
KAZ.9_1,KAZ.6_1,2634.0,0
KAZ.9_1,KAZ.4_1,1580.0,0
KAZ.9_1,KAZ.13_1,1645.0,0
KAZ.10_1,KAZ.2_1,292344.0,0
KAZ.10_1,KAZ.7_1,19681.0,0
KAZ.10_1,KAZ.3_1,23241.0,0
KAZ.10_1,KAZ.9_1,19618.0,0
KAZ.10_1,KAZ.11_1,8196.0,0
KAZ.10_1,KAZ.8_1,5423.0,0
KAZ.10_1,KAZ.13_1,3756.0,0
KAZ.10_1,KAZ.4_1,2844.0,0
KAZ.10_1,KAZ.12_1,11850.0,0
KAZ.10_1,KAZ.14_1,2503.0,0
KAZ.10_1,KAZ.6_1,1601.0,0
KAZ.10_1,KAZ.1_1,5765.0,0
KAZ.10_1,KAZ.5_1,1358.0,0
KAZ.11_1,KAZ.12_1,351660.0,0
KAZ.11_1,KAZ.3_1,16768.0,0
KAZ.11_1,KAZ.9_1,15446.0,0
KAZ.11_1,KAZ.14_1,8684.0,0
KAZ.11_1,KAZ.10_1,4854.0,0
KAZ.11_1,KAZ.6_1,3983.0,0
KAZ.11_1,KAZ.2_1,7170.0,0
KAZ.11_1,KAZ.4_1,1605.0,0
KAZ.11_1,KAZ.7_1,1370.0,0
KAZ.11_1,KAZ.13_1,1575.0,0
KAZ.11_1,KAZ.1_1,7203.0,0
KAZ.11_1,KAZ.8_1,914.0,0
KAZ.11_1,KAZ.5_1,1525.0,0
KAZ.12_1,KAZ.14_1,501314.0,0
KAZ.12_1,KAZ.11_1,240922.0,0
KAZ.12_1,KAZ.9_1,250015.0,0
KAZ.12_1,KAZ.1_1,377096.0,0
KAZ.12_1,KAZ.2_1,93792.0,0
KAZ.12_1,KAZ.3_1,36448.0,0
KAZ.12_1,KAZ.10_1,27443.0,0
KAZ.12_1,KAZ.8_1,22255.0,0
KAZ.12_1,KAZ.6_1,23090.0,0
KAZ.12_1,KAZ.5_1,32091.0,0
KAZ.12_1,KAZ.7_1,10915.0,0
KAZ.12_1,KAZ.4_1,10985.0,0
KAZ.12_1,KAZ.13_1,11841.0,0
KAZ.13_1,KAZ.4_1,146705.0,0
KAZ.13_1,KAZ.3_1,74860.0,0
KAZ.13_1,KAZ.6_1,26226.0,0
KAZ.13_1,KAZ.10_1,14392.0,0
KAZ.13_1,KAZ.11_1,9661.0,0
KAZ.13_1,KAZ.7_1,4217.0,0
KAZ.13_1,KAZ.2_1,10281.0,0
KAZ.13_1,KAZ.9_1,4489.0,0
KAZ.13_1,KAZ.12_1,6549.0,0
KAZ.13_1,KAZ.14_1,1479.0,0
KAZ.13_1,KAZ.8_1,819.0,0
KAZ.13_1,KAZ.1_1,3322.0,0
KAZ.13_1,KAZ.5_1,793.0,0
KAZ.14_1,KAZ.12_1,440319.0,0
KAZ.14_1,KAZ.9_1,34378.0,0
KAZ.14_1,KAZ.1_1,47143.0,0
KAZ.14_1,KAZ.11_1,5553.0,0
KAZ.14_1,KAZ.2_1,9303.0,0
KAZ.14_1,KAZ.5_1,5085.0,0
KAZ.14_1,KAZ.8_1,2334.0,0
KAZ.14_1,KAZ.10_1,2294.0,0
KAZ.14_1,KAZ.7_1,1325.0,0
KAZ.14_1,KAZ.3_1,2266.0,0
KAZ.14_1,KAZ.6_1,1859.0,0
KAZ.14_1,KAZ.4_1,1081.0,0
KAZ.14_1,KAZ.13_1,1210.0,0
KAZ.1_1,KAZ.1_1,1996579.70832464,0
KAZ.2_1,KAZ.2_1,938193.427783295,0
KAZ.3_1,KAZ.3_1,461849.9022599345,0
KAZ.4_1,KAZ.4_1,265992.836810393,0
KAZ.5_1,KAZ.5_1,661316.79563749,0
KAZ.6_1,KAZ.6_1,406823.71942598146,0
KAZ.7_1,KAZ.7_1,252641.63993652147,0
KAZ.8_1,KAZ.8_1,357808.6590921855,0
KAZ.9_1,KAZ.9_1,658940.334180405,0
KAZ.10_1,KAZ.10_1,398180.966904441,0
KAZ.11_1,KAZ.11_1,422757.682118469,0
KAZ.12_1,KAZ.12_1,1638207.253502415,0
KAZ.13_1,KAZ.13_1,303793.48735604994,0
KAZ.14_1,KAZ.14_1,554150.375667285,0
