origin,destination,flow,time
NRU.1_1,NRU.8_1,10.0,0
NRU.1_1,NRU.7_1,3.0,0
NRU.1_1,NRU.14_1,1.0,0
NRU.1_1,NRU.12_1,3.0,0
NRU.1_1,NRU.11_1,1.0,0
NRU.1_1,NRU.9_1,1.0,0
NRU.2_1,NRU.3_1,4.0,0
NRU.2_1,NRU.9_1,2.0,0
NRU.2_1,NRU.5_1,2.0,0
NRU.2_1,NRU.4_1,2.0,0
NRU.2_1,NRU.7_1,2.0,0
NRU.2_1,NRU.11_1,1.0,0
NRU.3_1,NRU.9_1,4.0,0
NRU.3_1,NRU.2_1,1.0,0
NRU.3_1,NRU.5_1,1.0,0
NRU.4_1,NRU.10_1,2.0,0
NRU.4_1,NRU.11_1,6.0,0
NRU.4_1,NRU.2_1,1.0,0
NRU.5_1,NRU.9_1,6.0,0
NRU.5_1,NRU.12_1,4.0,0
NRU.5_1,NRU.7_1,2.0,0
NRU.7_1,NRU.12_1,16.0,0
NRU.7_1,NRU.1_1,5.0,0
NRU.7_1,NRU.8_1,3.0,0
NRU.7_1,NRU.14_1,1.0,0
NRU.7_1,NRU.11_1,3.0,0
NRU.7_1,NRU.4_1,2.0,0
NRU.7_1,NRU.3_1,1.0,0
NRU.8_1,NRU.1_1,7.0,0
NRU.8_1,NRU.12_1,3.0,0
NRU.8_1,NRU.7_1,3.0,0
NRU.8_1,NRU.9_1,1.0,0
NRU.8_1,NRU.11_1,2.0,0
NRU.8_1,NRU.2_1,1.0,0
NRU.9_1,NRU.3_1,5.0,0
NRU.9_1,NRU.5_1,2.0,0
NRU.9_1,NRU.2_1,3.0,0
NRU.9_1,NRU.4_1,1.0,0
NRU.9_1,NRU.8_1,2.0,0
NRU.9_1,NRU.1_1,1.0,0
NRU.10_1,NRU.2_1,2.0,0
NRU.11_1,NRU.14_1,10.0,0
NRU.11_1,NRU.7_1,5.0,0
NRU.11_1,NRU.1_1,2.0,0
NRU.11_1,NRU.10_1,1.0,0
NRU.12_1,NRU.8_1,8.0,0
NRU.12_1,NRU.5_1,3.0,0
NRU.12_1,NRU.7_1,2.0,0
NRU.12_1,NRU.1_1,1.0,0
NRU.14_1,NRU.7_1,15.0,0
NRU.14_1,NRU.11_1,3.0,0
NRU.14_1,NRU.1_1,3.0,0
NRU.14_1,NRU.2_1,1.0,0
NRU.1_1,NRU.1_1,931.2966796874999,0
NRU.2_1,NRU.2_1,639.3509771728515,0
NRU.3_1,NRU.3_1,340.5944421386721,0
NRU.4_1,NRU.4_1,472.8017297363279,0
NRU.5_1,NRU.5_1,622.7230676269529,0
NRU.6_1,NRU.6_1,,0
NRU.7_1,NRU.7_1,1540.3180804443389,0
NRU.8_1,NRU.8_1,851.9240368652347,0
NRU.9_1,NRU.9_1,687.8498516845706,0
NRU.10_1,NRU.10_1,105.75142227172823,0
NRU.11_1,NRU.11_1,905.6342456054692,0
NRU.12_1,NRU.12_1,697.0257775878903,0
NRU.13_1,NRU.13_1,,0
NRU.14_1,NRU.14_1,1109.2999462890575,0
