origin,destination,flow,time
NRU.1_1,NRU.8_1,32.0,0
NRU.1_1,NRU.7_1,6.0,0
NRU.1_1,NRU.14_1,3.0,0
NRU.1_1,NRU.12_1,3.0,0
NRU.1_1,NRU.5_1,2.0,0
NRU.1_1,NRU.9_1,1.0,0
NRU.2_1,NRU.3_1,12.0,0
NRU.2_1,NRU.10_1,2.0,0
NRU.2_1,NRU.9_1,7.0,0
NRU.2_1,NRU.5_1,3.0,0
NRU.2_1,NRU.4_1,2.0,0
NRU.2_1,NRU.12_1,2.0,0
NRU.2_1,NRU.7_1,4.0,0
NRU.3_1,NRU.9_1,13.0,0
NRU.3_1,NRU.2_1,1.0,0
NRU.3_1,NRU.5_1,1.0,0
NRU.3_1,NRU.4_1,1.0,0
NRU.3_1,NRU.7_1,1.0,0
NRU.4_1,NRU.10_1,4.0,0
NRU.4_1,NRU.11_1,12.0,0
NRU.4_1,NRU.2_1,2.0,0
NRU.4_1,NRU.5_1,3.0,0
NRU.4_1,NRU.7_1,1.0,0
NRU.4_1,NRU.14_1,1.0,0
NRU.4_1,NRU.8_1,1.0,0
NRU.5_1,NRU.9_1,16.0,0
NRU.5_1,NRU.12_1,12.0,0
NRU.5_1,NRU.3_1,2.0,0
NRU.5_1,NRU.8_1,1.0,0
NRU.7_1,NRU.12_1,27.0,0
NRU.7_1,NRU.1_1,20.0,0
NRU.7_1,NRU.8_1,12.0,0
NRU.7_1,NRU.14_1,8.0,0
NRU.7_1,NRU.11_1,5.0,0
NRU.7_1,NRU.4_1,1.0,0
NRU.7_1,NRU.5_1,1.0,0
NRU.7_1,NRU.9_1,2.0,0
NRU.7_1,NRU.3_1,1.0,0
NRU.7_1,NRU.2_1,1.0,0
NRU.8_1,NRU.1_1,28.0,0
NRU.8_1,NRU.12_1,2.0,0
NRU.8_1,NRU.7_1,5.0,0
NRU.8_1,NRU.5_1,1.0,0
NRU.8_1,NRU.9_1,3.0,0
NRU.8_1,NRU.11_1,2.0,0
NRU.8_1,NRU.4_1,1.0,0
NRU.8_1,NRU.3_1,1.0,0
NRU.9_1,NRU.3_1,11.0,0
NRU.9_1,NRU.5_1,8.0,0
NRU.9_1,NRU.2_1,9.0,0
NRU.9_1,NRU.12_1,1.0,0
NRU.9_1,NRU.4_1,1.0,0
NRU.9_1,NRU.8_1,1.0,0
NRU.9_1,NRU.7_1,1.0,0
NRU.9_1,NRU.1_1,1.0,0
NRU.9_1,NRU.11_1,1.0,0
NRU.9_1,NRU.14_1,1.0,0
NRU.10_1,NRU.2_1,5.0,0
NRU.11_1,NRU.14_1,30.0,0
NRU.11_1,NRU.7_1,10.0,0
NRU.11_1,NRU.4_1,1.0,0
NRU.11_1,NRU.12_1,1.0,0
NRU.11_1,NRU.1_1,2.0,0
NRU.11_1,NRU.8_1,1.0,0
NRU.11_1,NRU.10_1,1.0,0
NRU.12_1,NRU.8_1,23.0,0
NRU.12_1,NRU.5_1,2.0,0
NRU.12_1,NRU.7_1,6.0,0
NRU.12_1,NRU.9_1,1.0,0
NRU.12_1,NRU.1_1,2.0,0
NRU.12_1,NRU.14_1,1.0,0
NRU.14_1,NRU.7_1,39.0,0
NRU.14_1,NRU.11_1,4.0,0
NRU.14_1,NRU.1_1,3.0,0
NRU.14_1,NRU.8_1,4.0,0
NRU.14_1,NRU.12_1,2.0,0
NRU.14_1,NRU.4_1,1.0,0
NRU.14_1,NRU.5_1,1.0,0
NRU.14_1,NRU.9_1,1.0,0
NRU.14_1,NRU.2_1,1.0,0
NRU.1_1,NRU.1_1,902.78759765625,0
NRU.2_1,NRU.2_1,619.7790084838866,0
NRU.3_1,NRU.3_1,330.16808166503927,0
NRU.4_1,NRU.4_1,458.3282073974607,0
NRU.5_1,NRU.5_1,603.6601165771482,0
NRU.6_1,NRU.6_1,,0
NRU.7_1,NRU.7_1,1493.1654861450222,0
NRU.8_1,NRU.8_1,825.8447296142581,0
NRU.9_1,NRU.9_1,666.7932235717776,0
NRU.10_1,NRU.10_1,102.51413383483859,0
NRU.11_1,NRU.11_1,877.910748291016,0
NRU.12_1,NRU.12_1,675.6882537841793,0
NRU.13_1,NRU.13_1,,0
NRU.14_1,NRU.14_1,1075.341784667964,0
