origin,destination,flow,time
CYM.1_1,CYM.6_1,66.0,0
CYM.1_1,CYM.4_1,150.0,0
CYM.1_1,CYM.7_1,11.0,0
CYM.1_1,CYM.5_1,1.0,0
CYM.2_1,CYM.5_1,10.0,0
CYM.2_1,CYM.3_1,8.0,0
CYM.2_1,CYM.6_1,3.0,0
CYM.2_1,CYM.1_1,1.0,0
CYM.3_1,CYM.6_1,19.0,0
CYM.3_1,CYM.1_1,2.0,0
CYM.3_1,CYM.4_1,1.0,0
CYM.3_1,CYM.7_1,1.0,0
CYM.4_1,CYM.1_1,324.0,0
CYM.4_1,CYM.7_1,155.0,0
CYM.4_1,CYM.6_1,34.0,0
CYM.4_1,CYM.3_1,11.0,0
CYM.4_1,CYM.5_1,5.0,0
CYM.4_1,CYM.2_1,11.0,0
CYM.5_1,CYM.2_1,8.0,0
CYM.5_1,CYM.3_1,4.0,0
CYM.5_1,CYM.6_1,4.0,0
CYM.6_1,CYM.1_1,50.0,0
CYM.6_1,CYM.3_1,1.0,0
CYM.6_1,CYM.4_1,12.0,0
CYM.6_1,CYM.7_1,1.0,0
CYM.7_1,CYM.4_1,190.0,0
CYM.7_1,CYM.1_1,22.0,0
CYM.7_1,CYM.6_1,3.0,0
CYM.7_1,CYM.3_1,2.0,0
CYM.7_1,CYM.2_1,1.0,0
CYM.1_1,CYM.1_1,11180.476784667933,0
CYM.2_1,CYM.2_1,1101.5705890083284,0
CYM.3_1,CYM.3_1,1131.3819844055163,0
CYM.4_1,CYM.4_1,26472.021777954073,0
CYM.5_1,CYM.5_1,830.7032781577115,0
CYM.6_1,CYM.6_1,3161.7562705755195,0
CYM.7_1,CYM.7_1,10682.91818176268,0
