origin,destination,flow,time
ATG.1_1,ATG.3_1,149.0,0
ATG.1_1,ATG.4_1,30.0,0
ATG.1_1,ATG.7_1,2.0,0
ATG.1_1,ATG.6_1,1.0,0
ATG.3_1,ATG.4_1,840.0,0
ATG.3_1,ATG.7_1,11.0,0
ATG.3_1,ATG.6_1,16.0,0
ATG.3_1,ATG.5_1,17.0,0
ATG.3_1,ATG.8_1,7.0,0
ATG.3_1,ATG.1_1,4.0,0
ATG.4_1,ATG.3_1,2010.0,0
ATG.4_1,ATG.5_1,1441.0,0
ATG.4_1,ATG.7_1,651.0,0
ATG.4_1,ATG.6_1,966.0,0
ATG.4_1,ATG.8_1,314.0,0
ATG.4_1,ATG.1_1,175.0,0
ATG.5_1,ATG.4_1,798.0,0
ATG.5_1,ATG.6_1,18.0,0
ATG.5_1,ATG.3_1,17.0,0
ATG.5_1,ATG.7_1,10.0,0
ATG.5_1,ATG.8_1,2.0,0
ATG.5_1,ATG.1_1,3.0,0
ATG.6_1,ATG.7_1,321.0,0
ATG.6_1,ATG.8_1,92.0,0
ATG.6_1,ATG.5_1,151.0,0
ATG.6_1,ATG.3_1,78.0,0
ATG.6_1,ATG.4_1,125.0,0
ATG.6_1,ATG.1_1,1.0,0
ATG.7_1,ATG.3_1,328.0,0
ATG.7_1,ATG.8_1,28.0,0
ATG.7_1,ATG.6_1,41.0,0
ATG.7_1,ATG.4_1,77.0,0
ATG.7_1,ATG.5_1,2.0,0
ATG.7_1,ATG.1_1,1.0,0
ATG.8_1,ATG.7_1,189.0,0
ATG.8_1,ATG.6_1,60.0,0
ATG.8_1,ATG.3_1,20.0,0
ATG.8_1,ATG.4_1,28.0,0
ATG.8_1,ATG.5_1,2.0,0
ATG.1_1,ATG.1_1,1646.3548982620257,0
ATG.2_1,ATG.2_1,,0
ATG.3_1,ATG.3_1,8059.692192077637,0
ATG.4_1,ATG.4_1,50017.777775573755,0
ATG.5_1,ATG.5_1,7640.295415878294,0
ATG.6_1,ATG.6_1,6917.319037628172,0
ATG.7_1,ATG.7_1,4297.223326492313,0
ATG.8_1,ATG.8_1,2698.044196701051,0
