origin,destination,flow,time
SRB.3.2_1,SRB.3.9_1,5172.0,0
SRB.3.2_1,SRB.3.10_1,1244.0,0
SRB.3.2_1,SRB.3.6_1,2812.0,0
SRB.3.2_1,SRB.3.14_1,1548.0,0
SRB.3.2_1,SRB.3.15_1,143.0,0
SRB.3.2_1,SRB.3.12_1,216.0,0
SRB.3.2_1,SRB.3.13_1,369.0,0
SRB.3.2_1,SRB.3.17_1,830.0,0
SRB.3.2_1,SRB.3.1_1,93.0,0
SRB.3.2_1,SRB.3.16_1,754.0,0
SRB.3.2_1,SRB.3.7_1,148.0,0
SRB.3.2_1,SRB.3.3_1,194.0,0
SRB.3.2_1,SRB.3.11_1,51.0,0
SRB.3.2_1,SRB.3.8_1,662.0,0
SRB.3.2_1,SRB.20.3_1,19.0,0
SRB.3.2_1,SRB.6.6_1,135.0,0
SRB.3.2_1,SRB.20.7_1,58.0,0
SRB.3.2_1,SRB.3.4_1,53.0,0
SRB.3.2_1,SRB.7.5_1,18.0,0
SRB.3.2_1,SRB.3.5_1,39.0,0
SRB.3.2_1,SRB.7.1_1,15.0,0
SRB.3.2_1,SRB.6.5_1,5.0,0
SRB.3.2_1,SRB.8.8_1,7.0,0
SRB.3.2_1,SRB.21.1_1,29.0,0
SRB.3.2_1,SRB.20.4_1,60.0,0
SRB.3.2_1,SRB.13.1_1,53.0,0
SRB.3.2_1,SRB.20.1_1,19.0,0
SRB.3.2_1,SRB.6.3_1,15.0,0
SRB.3.2_1,SRB.6.4_1,34.0,0
SRB.3.2_1,SRB.13.2_1,18.0,0
SRB.3.2_1,SRB.8.2_1,3.0,0
SRB.3.2_1,SRB.7.2_1,6.0,0
SRB.3.2_1,SRB.21.7_1,8.0,0
SRB.3.2_1,SRB.20.2_1,7.0,0
SRB.3.2_1,SRB.7.3_1,3.0,0
SRB.3.2_1,SRB.8.7_1,28.0,0
SRB.3.2_1,SRB.6.1_1,10.0,0
SRB.3.2_1,SRB.5.10_1,5.0,0
SRB.3.2_1,SRB.5.8_1,6.0,0
SRB.3.2_1,SRB.2.5_1,24.0,0
SRB.3.2_1,SRB.7.6_1,46.0,0
SRB.3.2_1,SRB.13.3_1,16.0,0
SRB.3.2_1,SRB.21.6_1,2.0,0
SRB.3.2_1,SRB.9.2_1,19.0,0
SRB.3.2_1,SRB.19.5_1,31.0,0
SRB.3.2_1,SRB.8.1_1,6.0,0
SRB.3.2_1,SRB.20.6_1,17.0,0
SRB.3.2_1,SRB.7.4_1,1.0,0
SRB.3.2_1,SRB.2.7_1,6.0,0
SRB.3.2_1,SRB.5.6_1,109.0,0
SRB.3.2_1,SRB.2.3_1,1.0,0
SRB.3.2_1,SRB.19.3_1,4.0,0
SRB.3.2_1,SRB.5.5_1,2.0,0
SRB.3.2_1,SRB.21.5_1,3.0,0
SRB.3.2_1,SRB.6.2_1,4.0,0
SRB.3.2_1,SRB.6.7_1,3.0,0
SRB.3.2_1,SRB.5.12_1,7.0,0
SRB.3.2_1,SRB.6.8_1,10.0,0
SRB.3.2_1,SRB.8.5_1,15.0,0
SRB.3.2_1,SRB.25.4_1,4.0,0
SRB.3.2_1,SRB.21.4_1,36.0,0
SRB.3.2_1,SRB.2.6_1,3.0,0
SRB.3.2_1,SRB.8.3_1,1.0,0
SRB.3.2_1,SRB.14.6_1,4.0,0
SRB.3.2_1,SRB.8.4_1,3.0,0
SRB.3.2_1,SRB.21.3_1,1.0,0
SRB.3.2_1,SRB.5.9_1,6.0,0
SRB.3.2_1,SRB.9.1_1,9.0,0
SRB.3.2_1,SRB.25.6_1,4.0,0
SRB.3.2_1,SRB.2.4_1,3.0,0
SRB.3.2_1,SRB.5.3_1,1.0,0
SRB.3.2_1,SRB.19.4_1,3.0,0
SRB.3.2_1,SRB.20.5_1,5.0,0
SRB.3.2_1,SRB.8.6_1,1.0,0
SRB.3.2_1,SRB.25.2_1,4.0,0
SRB.3.2_1,SRB.14.3_1,4.0,0
SRB.3.2_1,SRB.5.2_1,7.0,0
SRB.3.2_1,SRB.9.4_1,2.0,0
SRB.3.2_1,SRB.19.1_1,4.0,0
SRB.3.2_1,SRB.5.7_1,4.0,0
SRB.3.2_1,SRB.25.10_1,5.0,0
SRB.3.2_1,SRB.2.1_1,2.0,0
SRB.3.2_1,SRB.5.11_1,5.0,0
SRB.3.2_1,SRB.2.2_1,4.0,0
SRB.3.2_1,SRB.5.4_1,7.0,0
