origin,destination,flow,time
GRC.1.1_1,GRC.1.2_1,5785.0,0
GRC.1.1_1,GRC.2.1_1,18.0,0
GRC.1.1_1,GRC.3.1_1,3283.0,0
GRC.1.1_1,GRC.6.2_1,60.0,0
GRC.1.1_1,GRC.8.1_1,30.0,0
GRC.1.1_1,GRC.8.2_1,52.0,0
GRC.1.1_1,GRC.6.1_1,60.0,0
GRC.1.1_1,GRC.7.2_1,10.0,0
GRC.1.1_1,GRC.7.3_1,9.0,0
GRC.1.1_1,GRC.4.1_1,13.0,0
GRC.1.1_1,GRC.5.2_1,3.0,0
GRC.1.1_1,GRC.5.1_1,9.0,0
GRC.1.1_1,GRC.7.1_1,1.0,0
GRC.1.2_1,GRC.4.1_1,10442.0,0
GRC.1.2_1,GRC.1.1_1,789.0,0
GRC.1.2_1,GRC.3.1_1,3220.0,0
GRC.1.2_1,GRC.7.2_1,97.0,0
GRC.1.2_1,GRC.8.1_1,78.0,0
GRC.1.2_1,GRC.7.3_1,76.0,0
GRC.1.2_1,GRC.8.2_1,63.0,0
GRC.1.2_1,GRC.6.2_1,53.0,0
GRC.1.2_1,GRC.6.1_1,101.0,0
GRC.1.2_1,GRC.7.1_1,8.0,0
GRC.1.2_1,GRC.5.1_1,13.0,0
GRC.1.2_1,GRC.5.2_1,14.0,0
GRC.2.1_1,GRC.6.1_1,91.0,0
GRC.3.1_1,GRC.8.1_1,36355.0,0
GRC.3.1_1,GRC.7.2_1,29109.0,0
GRC.3.1_1,GRC.7.3_1,26024.0,0
GRC.3.1_1,GRC.8.2_1,23420.0,0
GRC.3.1_1,GRC.1.1_1,5092.0,0
GRC.3.1_1,GRC.1.2_1,7569.0,0
GRC.3.1_1,GRC.2.1_1,45.0,0
GRC.3.1_1,GRC.7.1_1,4704.0,0
GRC.3.1_1,GRC.4.1_1,13303.0,0
GRC.3.1_1,GRC.5.1_1,6248.0,0
GRC.3.1_1,GRC.6.1_1,26399.0,0
GRC.3.1_1,GRC.5.2_1,3087.0,0
GRC.3.1_1,GRC.6.2_1,6241.0,0
GRC.4.1_1,GRC.1.2_1,10836.0,0
GRC.4.1_1,GRC.3.1_1,18414.0,0
GRC.4.1_1,GRC.7.2_1,469.0,0
GRC.4.1_1,GRC.1.1_1,162.0,0
GRC.4.1_1,GRC.8.1_1,354.0,0
GRC.4.1_1,GRC.7.3_1,382.0,0
GRC.4.1_1,GRC.8.2_1,335.0,0
GRC.4.1_1,GRC.7.1_1,78.0,0
GRC.4.1_1,GRC.2.1_1,1.0,0
GRC.4.1_1,GRC.5.1_1,140.0,0
GRC.4.1_1,GRC.6.1_1,521.0,0
GRC.4.1_1,GRC.5.2_1,48.0,0
GRC.4.1_1,GRC.6.2_1,142.0,0
