origin,destination,flow,time
LUX.1.1_1,LUX.1.5_1,4483.0,0
LUX.1.1_1,LUX.1.4_1,645.0,0
LUX.1.1_1,LUX.1.2_1,1939.0,0
LUX.1.1_1,LUX.1.3_1,491.0,0
LUX.1.1_1,LUX.3.4_1,443.0,0
LUX.1.1_1,LUX.2.1_1,182.0,0
LUX.1.1_1,LUX.3.1_1,258.0,0
LUX.1.1_1,LUX.2.2_1,116.0,0
LUX.1.1_1,LUX.3.3_1,316.0,0
LUX.1.1_1,LUX.3.2_1,134.0,0
LUX.1.1_1,LUX.2.3_1,9.0,0
LUX.1.2_1,LUX.1.4_1,2452.0,0
LUX.1.2_1,LUX.3.4_1,6867.0,0
LUX.1.2_1,LUX.1.5_1,1622.0,0
LUX.1.2_1,LUX.1.3_1,1264.0,0
LUX.1.2_1,LUX.2.1_1,827.0,0
LUX.1.2_1,LUX.1.1_1,575.0,0
LUX.1.2_1,LUX.2.2_1,730.0,0
LUX.1.2_1,LUX.3.3_1,1700.0,0
LUX.1.2_1,LUX.3.1_1,172.0,0
LUX.1.2_1,LUX.2.3_1,94.0,0
LUX.1.2_1,LUX.3.2_1,362.0,0
LUX.1.3_1,LUX.1.5_1,4574.0,0
LUX.1.3_1,LUX.3.4_1,2605.0,0
LUX.1.3_1,LUX.3.1_1,1150.0,0
LUX.1.3_1,LUX.1.2_1,412.0,0
LUX.1.3_1,LUX.1.4_1,47.0,0
LUX.1.3_1,LUX.3.3_1,669.0,0
LUX.1.3_1,LUX.1.1_1,29.0,0
LUX.1.3_1,LUX.3.2_1,199.0,0
LUX.1.3_1,LUX.2.1_1,13.0,0
LUX.1.3_1,LUX.2.2_1,26.0,0
LUX.1.3_1,LUX.2.3_1,13.0,0
LUX.1.4_1,LUX.1.2_1,2347.0,0
LUX.1.4_1,LUX.1.5_1,103.0,0
LUX.1.4_1,LUX.1.1_1,67.0,0
LUX.1.4_1,LUX.3.4_1,67.0,0
LUX.1.4_1,LUX.2.1_1,17.0,0
LUX.1.4_1,LUX.1.3_1,16.0,0
LUX.1.4_1,LUX.2.2_1,9.0,0
LUX.1.4_1,LUX.3.3_1,39.0,0
LUX.1.4_1,LUX.3.1_1,5.0,0
LUX.1.4_1,LUX.2.3_1,2.0,0
LUX.1.4_1,LUX.3.2_1,10.0,0
LUX.1.5_1,LUX.1.3_1,4643.0,0
LUX.1.5_1,LUX.1.1_1,1327.0,0
LUX.1.5_1,LUX.1.2_1,980.0,0
LUX.1.5_1,LUX.1.4_1,97.0,0
LUX.1.5_1,LUX.3.4_1,384.0,0
LUX.1.5_1,LUX.3.1_1,322.0,0
LUX.1.5_1,LUX.2.1_1,64.0,0
LUX.1.5_1,LUX.3.3_1,404.0,0
LUX.1.5_1,LUX.2.2_1,35.0,0
LUX.1.5_1,LUX.3.2_1,113.0,0
LUX.1.5_1,LUX.2.3_1,14.0,0
LUX.2.1_1,LUX.2.2_1,6114.0,0
LUX.2.1_1,LUX.3.4_1,1447.0,0
LUX.2.1_1,LUX.1.2_1,614.0,0
LUX.2.1_1,LUX.1.4_1,65.0,0
LUX.2.1_1,LUX.3.3_1,902.0,0
LUX.2.1_1,LUX.2.3_1,51.0,0
LUX.2.1_1,LUX.3.1_1,52.0,0
LUX.2.1_1,LUX.1.3_1,15.0,0
LUX.2.1_1,LUX.1.5_1,24.0,0
LUX.2.1_1,LUX.3.2_1,138.0,0
LUX.2.1_1,LUX.1.1_1,8.0,0
LUX.2.2_1,LUX.2.1_1,6213.0,0
LUX.2.2_1,LUX.3.3_1,7964.0,0
LUX.2.2_1,LUX.2.3_1,194.0,0
LUX.2.2_1,LUX.3.4_1,192.0,0
LUX.2.2_1,LUX.1.2_1,198.0,0
LUX.2.2_1,LUX.3.1_1,200.0,0
LUX.2.2_1,LUX.3.2_1,431.0,0
LUX.2.2_1,LUX.1.4_1,10.0,0
LUX.2.2_1,LUX.1.3_1,40.0,0
LUX.2.2_1,LUX.1.5_1,28.0,0
LUX.2.2_1,LUX.1.1_1,35.0,0
LUX.2.3_1,LUX.3.3_1,10842.0,0
LUX.2.3_1,LUX.2.2_1,189.0,0
LUX.2.3_1,LUX.3.2_1,509.0,0
LUX.2.3_1,LUX.2.1_1,31.0,0
LUX.2.3_1,LUX.3.1_1,79.0,0
LUX.2.3_1,LUX.3.4_1,42.0,0
LUX.2.3_1,LUX.1.2_1,25.0,0
LUX.2.3_1,LUX.1.3_1,21.0,0
LUX.2.3_1,LUX.1.4_1,8.0,0
LUX.2.3_1,LUX.1.5_1,15.0,0
LUX.2.3_1,LUX.1.1_1,12.0,0
LUX.3.1_1,LUX.3.2_1,19740.0,0
LUX.3.1_1,LUX.3.3_1,2466.0,0
LUX.3.1_1,LUX.3.4_1,194.0,0
LUX.3.1_1,LUX.1.3_1,110.0,0
LUX.3.1_1,LUX.2.3_1,144.0,0
LUX.3.1_1,LUX.1.2_1,139.0,0
LUX.3.1_1,LUX.2.2_1,131.0,0
LUX.3.1_1,LUX.1.5_1,69.0,0
LUX.3.1_1,LUX.2.1_1,58.0,0
LUX.3.1_1,LUX.1.4_1,21.0,0
LUX.3.1_1,LUX.1.1_1,56.0,0
