origin,destination,flow,time
CUB.1.1_1,CUB.1.6_1,189.0,0
CUB.1.1_1,CUB.1.12_1,168.0,0
CUB.1.1_1,CUB.1.11_1,248.0,0
CUB.1.1_1,CUB.1.4_1,459.0,0
CUB.1.1_1,CUB.1.2_1,121.0,0
CUB.1.1_1,CUB.1.7_1,163.0,0
CUB.1.1_1,CUB.1.8_1,54.0,0
CUB.1.1_1,CUB.1.13_1,164.0,0
CUB.1.1_1,CUB.1.3_1,99.0,0
CUB.1.1_1,CUB.2.9_1,50.0,0
CUB.1.1_1,CUB.2.1_1,73.0,0
CUB.1.1_1,CUB.1.10_1,87.0,0
CUB.1.1_1,CUB.1.9_1,130.0,0
CUB.1.1_1,CUB.1.5_1,42.0,0
CUB.1.1_1,CUB.10.1_1,67.0,0
CUB.1.1_1,CUB.2.2_1,23.0,0
CUB.1.1_1,CUB.10.2_1,60.0,0
CUB.1.1_1,CUB.2.5_1,46.0,0
CUB.1.1_1,CUB.2.4_1,168.0,0
CUB.1.1_1,CUB.2.10_1,25.0,0
CUB.1.1_1,CUB.10.4_1,37.0,0
CUB.1.1_1,CUB.10.7_1,19.0,0
CUB.1.1_1,CUB.2.8_1,34.0,0
CUB.1.1_1,CUB.10.5_1,130.0,0
CUB.1.1_1,CUB.2.7_1,11.0,0
CUB.1.1_1,CUB.2.3_1,20.0,0
CUB.1.1_1,CUB.2.6_1,12.0,0
CUB.1.1_1,CUB.10.8_1,37.0,0
CUB.1.1_1,CUB.14.3_1,16.0,0
CUB.1.1_1,CUB.14.4_1,9.0,0
CUB.1.1_1,CUB.5.12_1,24.0,0
CUB.1.1_1,CUB.10.6_1,6.0,0
CUB.1.1_1,CUB.10.3_1,13.0,0
CUB.1.1_1,CUB.14.6_1,13.0,0
CUB.1.1_1,CUB.14.8_1,16.0,0
CUB.1.1_1,CUB.7.5_1,10.0,0
CUB.1.1_1,CUB.5.13_1,14.0,0
CUB.1.1_1,CUB.5.8_1,22.0,0
CUB.1.1_1,CUB.5.9_1,9.0,0
CUB.1.1_1,CUB.5.4_1,12.0,0
CUB.1.1_1,CUB.14.5_1,21.0,0
CUB.1.1_1,CUB.5.5_1,6.0,0
CUB.1.1_1,CUB.5.10_1,7.0,0
CUB.1.1_1,CUB.7.4_1,9.0,0
CUB.1.1_1,CUB.5.2_1,35.0,0
CUB.1.1_1,CUB.14.1_1,7.0,0
CUB.1.1_1,CUB.7.8_1,12.0,0
CUB.1.1_1,CUB.5.11_1,3.0,0
CUB.1.1_1,CUB.5.1_1,6.0,0
CUB.1.1_1,CUB.7.9_1,28.0,0
CUB.1.1_1,CUB.16.10_1,4.0,0
CUB.1.1_1,CUB.14.2_1,3.0,0
CUB.1.1_1,CUB.16.1_1,4.0,0
CUB.1.1_1,CUB.5.3_1,2.0,0
CUB.1.1_1,CUB.5.7_1,6.0,0
CUB.1.1_1,CUB.16.7_1,4.0,0
CUB.1.1_1,CUB.14.7_1,6.0,0
CUB.1.1_1,CUB.7.14_1,4.0,0
CUB.1.1_1,CUB.5.6_1,5.0,0
CUB.1.1_1,CUB.7.12_1,7.0,0
CUB.1.1_1,CUB.7.2_1,4.0,0
CUB.1.1_1,CUB.16.2_1,4.0,0
CUB.1.1_1,CUB.16.6_1,3.0,0
CUB.1.1_1,CUB.15.1_1,8.0,0
CUB.1.1_1,CUB.15.2_1,2.0,0
CUB.1.1_1,CUB.15.9_1,2.0,0
CUB.1.1_1,CUB.16.12_1,17.0,0
CUB.1.1_1,CUB.7.6_1,1.0,0
CUB.1.1_1,CUB.7.3_1,2.0,0
CUB.1.1_1,CUB.16.5_1,2.0,0
CUB.1.1_1,CUB.15.3_1,3.0,0
CUB.1.1_1,CUB.3.5_1,1.0,0
CUB.1.1_1,CUB.15.4_1,10.0,0
CUB.1.1_1,CUB.16.9_1,4.0,0
CUB.1.1_1,CUB.16.3_1,1.0,0
CUB.1.1_1,CUB.3.4_1,1.0,0
CUB.1.1_1,CUB.7.10_1,3.0,0
CUB.1.1_1,CUB.15.5_1,1.0,0
CUB.1.1_1,CUB.16.11_1,5.0,0
CUB.1.1_1,CUB.3.3_1,11.0,0
CUB.1.1_1,CUB.3.7_1,2.0,0
CUB.1.1_1,CUB.15.7_1,5.0,0
CUB.1.1_1,CUB.16.13_1,3.0,0
CUB.1.1_1,CUB.16.8_1,2.0,0
CUB.1.1_1,CUB.15.8_1,2.0,0
CUB.1.1_1,CUB.15.6_1,12.0,0
CUB.1.1_1,CUB.3.1_1,2.0,0
CUB.1.1_1,CUB.7.13_1,1.0,0
CUB.1.1_1,CUB.16.4_1,2.0,0
CUB.1.1_1,CUB.3.2_1,2.0,0
CUB.1.1_1,CUB.6.8_1,1.0,0
CUB.1.1_1,CUB.6.4_1,9.0,0
CUB.1.1_1,CUB.11.4_1,1.0,0
CUB.1.1_1,CUB.6.10_1,1.0,0
CUB.1.1_1,CUB.6.7_1,1.0,0
CUB.1.1_1,CUB.11.9_1,1.0,0
CUB.1.1_1,CUB.11.12_1,1.0,0
CUB.1.1_1,CUB.11.5_1,1.0,0
CUB.1.1_1,CUB.6.9_1,1.0,0
CUB.1.1_1,CUB.6.1_1,5.0,0
CUB.1.1_1,CUB.11.11_1,2.0,0
CUB.1.1_1,CUB.6.5_1,1.0,0
CUB.1.1_1,CUB.11.2_1,2.0,0
CUB.1.1_1,CUB.11.13_1,1.0,0
CUB.1.1_1,CUB.6.6_1,1.0,0
CUB.1.1_1,CUB.12.7_1,2.0,0
CUB.1.1_1,CUB.11.10_1,2.0,0
CUB.1.1_1,CUB.12.3_1,2.0,0
CUB.1.1_1,CUB.12.4_1,1.0,0
CUB.1.1_1,CUB.4.8_1,2.0,0
CUB.1.1_1,CUB.4.5_1,1.0,0
CUB.1.1_1,CUB.4.15_1,2.0,0
CUB.1.1_1,CUB.4.1_1,2.0,0
CUB.1.1_1,CUB.12.2_1,1.0,0
CUB.1.1_1,CUB.4.2_1,2.0,0
CUB.1.1_1,CUB.9.6_1,1.0,0
CUB.1.1_1,CUB.4.11_1,1.0,0
CUB.1.1_1,CUB.4.3_1,3.0,0
CUB.1.1_1,CUB.4.12_1,1.0,0
CUB.1.1_1,CUB.9.8_1,2.0,0
CUB.1.1_1,CUB.4.10_1,2.0,0
CUB.1.1_1,CUB.4.13_1,1.0,0
CUB.1.1_1,CUB.9.3_1,1.0,0
CUB.1.1_1,CUB.9.4_1,2.0,0
CUB.1.1_1,CUB.9.2_1,1.0,0
CUB.1.1_1,CUB.13.10_1,2.0,0
CUB.1.1_1,CUB.13.5_1,1.0,0
CUB.1.1_1,CUB.13.11_1,1.0,0
