origin,destination,flow,time
LCA.1_1,LCA.2_1,30.0,0
LCA.1_1,LCA.3_1,64.0,0
LCA.1_1,LCA.9_1,4.0,0
LCA.1_1,LCA.5_1,3.0,0
LCA.1_1,LCA.8_1,1.0,0
LCA.1_1,LCA.4_1,2.0,0
LCA.1_1,LCA.7_1,1.0,0
LCA.1_1,LCA.6_1,2.0,0
LCA.1_1,LCA.10_1,2.0,0
LCA.2_1,LCA.1_1,32.0,0
LCA.2_1,LCA.9_1,3.0,0
LCA.2_1,LCA.3_1,2.0,0
LCA.2_1,LCA.5_1,1.0,0
LCA.2_1,LCA.8_1,1.0,0
LCA.3_1,LCA.1_1,133.0,0
LCA.3_1,LCA.5_1,149.0,0
LCA.3_1,LCA.6_1,178.0,0
LCA.3_1,LCA.2_1,14.0,0
LCA.3_1,LCA.9_1,29.0,0
LCA.3_1,LCA.8_1,60.0,0
LCA.3_1,LCA.4_1,19.0,0
LCA.3_1,LCA.7_1,25.0,0
LCA.3_1,LCA.10_1,40.0,0
LCA.4_1,LCA.7_1,30.0,0
LCA.4_1,LCA.9_1,16.0,0
LCA.4_1,LCA.10_1,11.0,0
LCA.4_1,LCA.8_1,3.0,0
LCA.4_1,LCA.1_1,1.0,0
LCA.4_1,LCA.5_1,1.0,0
LCA.4_1,LCA.3_1,2.0,0
LCA.4_1,LCA.6_1,1.0,0
LCA.5_1,LCA.3_1,137.0,0
LCA.5_1,LCA.1_1,2.0,0
LCA.5_1,LCA.8_1,3.0,0
LCA.5_1,LCA.6_1,4.0,0
LCA.5_1,LCA.9_1,1.0,0
LCA.5_1,LCA.10_1,3.0,0
LCA.6_1,LCA.3_1,272.0,0
LCA.6_1,LCA.5_1,22.0,0
LCA.6_1,LCA.1_1,10.0,0
LCA.6_1,LCA.2_1,2.0,0
LCA.6_1,LCA.8_1,11.0,0
LCA.6_1,LCA.9_1,7.0,0
LCA.6_1,LCA.4_1,4.0,0
LCA.6_1,LCA.10_1,12.0,0
LCA.6_1,LCA.7_1,3.0,0
LCA.7_1,LCA.4_1,33.0,0
LCA.7_1,LCA.10_1,16.0,0
LCA.7_1,LCA.9_1,4.0,0
LCA.7_1,LCA.8_1,7.0,0
LCA.7_1,LCA.1_1,1.0,0
LCA.7_1,LCA.5_1,2.0,0
LCA.7_1,LCA.3_1,3.0,0
LCA.8_1,LCA.10_1,94.0,0
LCA.8_1,LCA.7_1,18.0,0
LCA.8_1,LCA.5_1,18.0,0
LCA.8_1,LCA.4_1,12.0,0
LCA.8_1,LCA.9_1,8.0,0
LCA.8_1,LCA.1_1,11.0,0
LCA.8_1,LCA.2_1,1.0,0
LCA.8_1,LCA.3_1,14.0,0
LCA.8_1,LCA.6_1,4.0,0
LCA.9_1,LCA.4_1,39.0,0
LCA.9_1,LCA.2_1,12.0,0
LCA.9_1,LCA.1_1,19.0,0
LCA.9_1,LCA.7_1,1.0,0
LCA.9_1,LCA.8_1,8.0,0
LCA.9_1,LCA.10_1,6.0,0
LCA.9_1,LCA.3_1,3.0,0
LCA.10_1,LCA.7_1,49.0,0
LCA.10_1,LCA.8_1,59.0,0
LCA.10_1,LCA.4_1,13.0,0
LCA.10_1,LCA.9_1,10.0,0
LCA.10_1,LCA.1_1,9.0,0
LCA.10_1,LCA.5_1,9.0,0
LCA.10_1,LCA.2_1,4.0,0
LCA.10_1,LCA.3_1,16.0,0
LCA.10_1,LCA.6_1,7.0,0
LCA.1_1,LCA.1_1,10882.488061923985,0
LCA.2_1,LCA.2_1,3939.400681328772,0
LCA.3_1,LCA.3_1,64125.17512172699,0
LCA.4_1,LCA.4_1,6437.490340819359,0
LCA.5_1,LCA.5_1,14874.96749908445,0
LCA.6_1,LCA.6_1,33972.09437301639,0
LCA.7_1,LCA.7_1,6551.634314575192,0
LCA.8_1,LCA.8_1,17861.2981192303,0
LCA.9_1,LCA.9_1,8800.496956849694,0
LCA.10_1,LCA.10_1,17441.136187591546,0
