origin,destination,flow,time
LCA.1_1,LCA.2_1,1552.0,0
LCA.1_1,LCA.3_1,3489.0,0
LCA.1_1,LCA.9_1,87.0,0
LCA.1_1,LCA.5_1,106.0,0
LCA.1_1,LCA.8_1,94.0,0
LCA.1_1,LCA.4_1,30.0,0
LCA.1_1,LCA.7_1,27.0,0
LCA.1_1,LCA.6_1,81.0,0
LCA.1_1,LCA.10_1,30.0,0
LCA.2_1,LCA.1_1,1477.0,0
LCA.2_1,LCA.9_1,212.0,0
LCA.2_1,LCA.3_1,248.0,0
LCA.2_1,LCA.4_1,7.0,0
LCA.2_1,LCA.5_1,12.0,0
LCA.2_1,LCA.8_1,11.0,0
LCA.2_1,LCA.7_1,5.0,0
LCA.2_1,LCA.10_1,10.0,0
LCA.2_1,LCA.6_1,7.0,0
LCA.3_1,LCA.1_1,7216.0,0
LCA.3_1,LCA.5_1,7223.0,0
LCA.3_1,LCA.6_1,9635.0,0
LCA.3_1,LCA.2_1,769.0,0
LCA.3_1,LCA.9_1,1586.0,0
LCA.3_1,LCA.8_1,2636.0,0
LCA.3_1,LCA.4_1,890.0,0
LCA.3_1,LCA.7_1,687.0,0
LCA.3_1,LCA.10_1,1744.0,0
LCA.4_1,LCA.7_1,1684.0,0
LCA.4_1,LCA.9_1,680.0,0
LCA.4_1,LCA.10_1,480.0,0
LCA.4_1,LCA.8_1,152.0,0
LCA.4_1,LCA.2_1,16.0,0
LCA.4_1,LCA.1_1,52.0,0
LCA.4_1,LCA.5_1,48.0,0
LCA.4_1,LCA.3_1,117.0,0
LCA.4_1,LCA.6_1,22.0,0
LCA.5_1,LCA.3_1,6592.0,0
LCA.5_1,LCA.1_1,199.0,0
LCA.5_1,LCA.8_1,228.0,0
LCA.5_1,LCA.6_1,293.0,0
LCA.5_1,LCA.2_1,20.0,0
LCA.5_1,LCA.9_1,47.0,0
LCA.5_1,LCA.10_1,83.0,0
LCA.5_1,LCA.7_1,24.0,0
LCA.5_1,LCA.4_1,26.0,0
LCA.6_1,LCA.3_1,13670.0,0
LCA.6_1,LCA.5_1,952.0,0
LCA.6_1,LCA.1_1,563.0,0
LCA.6_1,LCA.2_1,175.0,0
LCA.6_1,LCA.8_1,754.0,0
LCA.6_1,LCA.9_1,268.0,0
LCA.6_1,LCA.4_1,199.0,0
LCA.6_1,LCA.10_1,435.0,0
LCA.6_1,LCA.7_1,141.0,0
LCA.7_1,LCA.4_1,1678.0,0
LCA.7_1,LCA.10_1,1013.0,0
LCA.7_1,LCA.9_1,161.0,0
LCA.7_1,LCA.8_1,172.0,0
LCA.7_1,LCA.1_1,57.0,0
LCA.7_1,LCA.2_1,11.0,0
LCA.7_1,LCA.5_1,66.0,0
LCA.7_1,LCA.3_1,120.0,0
LCA.7_1,LCA.6_1,30.0,0
LCA.8_1,LCA.10_1,4971.0,0
LCA.8_1,LCA.7_1,815.0,0
LCA.8_1,LCA.5_1,1132.0,0
LCA.8_1,LCA.4_1,281.0,0
LCA.8_1,LCA.9_1,325.0,0
LCA.8_1,LCA.1_1,319.0,0
LCA.8_1,LCA.2_1,107.0,0
LCA.8_1,LCA.3_1,849.0,0
LCA.8_1,LCA.6_1,221.0,0
LCA.9_1,LCA.4_1,1950.0,0
LCA.9_1,LCA.2_1,562.0,0
LCA.9_1,LCA.1_1,772.0,0
LCA.9_1,LCA.7_1,230.0,0
LCA.9_1,LCA.8_1,400.0,0
LCA.9_1,LCA.10_1,174.0,0
LCA.9_1,LCA.3_1,286.0,0
LCA.9_1,LCA.5_1,18.0,0
LCA.9_1,LCA.6_1,52.0,0
LCA.10_1,LCA.7_1,2616.0,0
LCA.10_1,LCA.8_1,2985.0,0
LCA.10_1,LCA.4_1,575.0,0
LCA.10_1,LCA.9_1,564.0,0
LCA.10_1,LCA.1_1,494.0,0
LCA.10_1,LCA.5_1,442.0,0
LCA.10_1,LCA.2_1,88.0,0
LCA.10_1,LCA.3_1,819.0,0
LCA.10_1,LCA.6_1,225.0,0
LCA.1_1,LCA.1_1,5496.2060918808,0
LCA.2_1,LCA.2_1,1989.5963037014,0
LCA.3_1,LCA.3_1,32386.452081680298,0
LCA.4_1,LCA.4_1,3251.257747888565,0
LCA.5_1,LCA.5_1,7512.60984802245,0
LCA.6_1,LCA.6_1,17157.62342071535,0
LCA.7_1,LCA.7_1,3308.90621948242,0
LCA.8_1,LCA.8_1,9020.8576359749,0
LCA.9_1,LCA.9_1,4444.695432752371,0
LCA.10_1,LCA.10_1,8808.65464019775,0
