origin,destination,flow,time
KGZ.4.5_1,KGZ.4.3_1,9145.0,0
KGZ.4.5_1,KGZ.4.1_1,3600.0,0
KGZ.4.5_1,KGZ.4.6_1,3644.0,0
KGZ.4.5_1,KGZ.4.8_1,785.0,0
KGZ.4.5_1,KGZ.6.1_1,877.0,0
KGZ.4.5_1,KGZ.7.2_1,254.0,0
KGZ.4.5_1,KGZ.7.7_1,483.0,0
KGZ.4.5_1,KGZ.4.2_1,90.0,0
KGZ.4.5_1,KGZ.7.5_1,404.0,0
KGZ.4.5_1,KGZ.7.6_1,217.0,0
KGZ.4.5_1,KGZ.8.4_1,70.0,0
KGZ.4.5_1,KGZ.4.7_1,11.0,0
KGZ.4.5_1,KGZ.4.4_1,32.0,0
KGZ.4.5_1,KGZ.8.1_1,36.0,0
KGZ.4.5_1,KGZ.1.2_1,108.0,0
KGZ.4.5_1,KGZ.7.4_1,50.0,0
KGZ.4.5_1,KGZ.8.2_1,25.0,0
KGZ.4.5_1,KGZ.3.6_1,22.0,0
KGZ.4.5_1,KGZ.8.3_1,14.0,0
KGZ.4.5_1,KGZ.7.1_1,37.0,0
KGZ.4.5_1,KGZ.3.3_1,27.0,0
KGZ.4.5_1,KGZ.5.3_1,14.0,0
KGZ.4.5_1,KGZ.5.1_1,11.0,0
KGZ.4.5_1,KGZ.7.3_1,11.0,0
KGZ.4.5_1,KGZ.3.5_1,23.0,0
KGZ.4.5_1,KGZ.1.1_1,39.0,0
KGZ.4.5_1,KGZ.5.6_1,1.0,0
KGZ.4.5_1,KGZ.3.7_1,57.0,0
KGZ.4.5_1,KGZ.3.1_1,34.0,0
KGZ.4.5_1,KGZ.2.1_1,207.0,0
KGZ.4.5_1,KGZ.3.8_1,26.0,0
KGZ.4.5_1,KGZ.5.4_1,13.0,0
KGZ.4.5_1,KGZ.1.3_1,38.0,0
KGZ.4.5_1,KGZ.3.2_1,15.0,0
KGZ.4.5_1,KGZ.5.2_1,5.0,0
KGZ.4.5_1,KGZ.5.5_1,7.0,0
KGZ.4.5_1,KGZ.3.4_1,5.0,0
KGZ.4.5_1,KGZ.9.3_1,10.0,0
KGZ.4.5_1,KGZ.9.5_1,15.0,0
