origin,destination,flow,time
ESP.1_1,ESP.7_1,16875.0,0
ESP.1_1,ESP.11_1,104446.0,0
ESP.1_1,ESP.4_1,163980.0,0
ESP.1_1,ESP.18_1,81943.0,0
ESP.1_1,ESP.8_1,206380.0,0
ESP.1_1,ESP.10_1,85275.0,0
ESP.1_1,ESP.5_1,27462.0,0
ESP.1_1,ESP.2_1,13753.0,0
ESP.1_1,ESP.15_1,3101.0,0
ESP.1_1,ESP.9_1,6234.0,0
ESP.1_1,ESP.3_1,4931.0,0
ESP.1_1,ESP.16_1,16505.0,0
ESP.1_1,ESP.12_1,18098.0,0
ESP.1_1,ESP.17_1,6364.0,0
ESP.1_1,ESP.13_1,7611.0,0
ESP.1_1,ESP.6_1,38346.0,0
ESP.1_1,ESP.14_1,8261.0,0
ESP.2_1,ESP.9_1,44200.0,0
ESP.2_1,ESP.15_1,12549.0,0
ESP.2_1,ESP.6_1,58706.0,0
ESP.2_1,ESP.16_1,2854.0,0
ESP.2_1,ESP.10_1,4386.0,0
ESP.2_1,ESP.8_1,2783.0,0
ESP.2_1,ESP.4_1,579.0,0
ESP.2_1,ESP.3_1,141.0,0
ESP.2_1,ESP.5_1,540.0,0
ESP.2_1,ESP.13_1,247.0,0
ESP.2_1,ESP.18_1,280.0,0
ESP.2_1,ESP.17_1,174.0,0
ESP.2_1,ESP.11_1,136.0,0
ESP.2_1,ESP.1_1,1067.0,0
ESP.2_1,ESP.12_1,231.0,0
ESP.2_1,ESP.7_1,6.0,0
ESP.2_1,ESP.14_1,191.0,0
ESP.3_1,ESP.16_1,43320.0,0
ESP.3_1,ESP.17_1,3199.0,0
ESP.3_1,ESP.15_1,743.0,0
ESP.3_1,ESP.5_1,3049.0,0
ESP.3_1,ESP.9_1,444.0,0
ESP.3_1,ESP.8_1,2197.0,0
ESP.3_1,ESP.12_1,331.0,0
ESP.3_1,ESP.2_1,137.0,0
ESP.3_1,ESP.4_1,204.0,0
ESP.3_1,ESP.11_1,87.0,0
ESP.3_1,ESP.6_1,387.0,0
ESP.3_1,ESP.10_1,183.0,0
ESP.3_1,ESP.18_1,56.0,0
ESP.3_1,ESP.1_1,180.0,0
ESP.3_1,ESP.13_1,17.0,0
ESP.3_1,ESP.7_1,2.0,0
ESP.3_1,ESP.14_1,27.0,0
ESP.4_1,ESP.8_1,171102.0,0
ESP.4_1,ESP.10_1,20996.0,0
ESP.4_1,ESP.18_1,3523.0,0
ESP.4_1,ESP.1_1,11097.0,0
ESP.4_1,ESP.11_1,837.0,0
ESP.4_1,ESP.5_1,1755.0,0
ESP.4_1,ESP.2_1,860.0,0
ESP.4_1,ESP.15_1,189.0,0
ESP.4_1,ESP.9_1,410.0,0
ESP.4_1,ESP.16_1,1045.0,0
ESP.4_1,ESP.3_1,278.0,0
ESP.4_1,ESP.7_1,70.0,0
ESP.4_1,ESP.6_1,2993.0,0
ESP.4_1,ESP.17_1,289.0,0
ESP.4_1,ESP.13_1,326.0,0
ESP.4_1,ESP.12_1,681.0,0
ESP.4_1,ESP.14_1,497.0,0
ESP.5_1,ESP.8_1,177498.0,0
ESP.5_1,ESP.3_1,3593.0,0
ESP.5_1,ESP.15_1,1872.0,0
ESP.5_1,ESP.17_1,5036.0,0
ESP.5_1,ESP.16_1,7976.0,0
ESP.5_1,ESP.9_1,2154.0,0
ESP.5_1,ESP.12_1,6392.0,0
ESP.5_1,ESP.4_1,4222.0,0
ESP.5_1,ESP.11_1,1590.0,0
ESP.5_1,ESP.2_1,1820.0,0
ESP.5_1,ESP.10_1,5558.0,0
ESP.5_1,ESP.1_1,5307.0,0
ESP.5_1,ESP.18_1,740.0,0
ESP.5_1,ESP.6_1,2734.0,0
ESP.5_1,ESP.7_1,35.0,0
ESP.5_1,ESP.13_1,372.0,0
ESP.5_1,ESP.14_1,599.0,0
ESP.6_1,ESP.2_1,132650.0,0
ESP.6_1,ESP.13_1,91200.0,0
ESP.6_1,ESP.9_1,40385.0,0
ESP.6_1,ESP.10_1,206277.0,0
ESP.6_1,ESP.15_1,8373.0,0
ESP.6_1,ESP.16_1,45900.0,0
ESP.6_1,ESP.4_1,40449.0,0
ESP.6_1,ESP.8_1,82094.0,0
ESP.6_1,ESP.3_1,5140.0,0
ESP.6_1,ESP.18_1,13171.0,0
ESP.6_1,ESP.5_1,17373.0,0
ESP.6_1,ESP.17_1,6499.0,0
ESP.6_1,ESP.1_1,42852.0,0
ESP.6_1,ESP.11_1,4041.0,0
ESP.6_1,ESP.12_1,9423.0,0
ESP.6_1,ESP.7_1,498.0,0
ESP.6_1,ESP.14_1,7355.0,0
ESP.7_1,ESP.1_1,13889.0,0
ESP.7_1,ESP.18_1,49.0,0
ESP.7_1,ESP.11_1,16.0,0
ESP.7_1,ESP.4_1,36.0,0
ESP.7_1,ESP.8_1,54.0,0
ESP.7_1,ESP.10_1,13.0,0
ESP.7_1,ESP.5_1,15.0,0
ESP.7_1,ESP.2_1,6.0,0
ESP.7_1,ESP.13_1,2.0,0
ESP.7_1,ESP.9_1,4.0,0
ESP.7_1,ESP.12_1,4.0,0
ESP.7_1,ESP.16_1,3.0,0
ESP.7_1,ESP.17_1,2.0,0
ESP.7_1,ESP.6_1,9.0,0
ESP.7_1,ESP.14_1,3.0,0
ESP.8_1,ESP.4_1,189641.0,0
ESP.8_1,ESP.5_1,118443.0,0
ESP.8_1,ESP.15_1,12531.0,0
ESP.8_1,ESP.11_1,35516.0,0
ESP.8_1,ESP.2_1,38101.0,0
ESP.8_1,ESP.10_1,98874.0,0
ESP.8_1,ESP.9_1,8965.0,0
ESP.8_1,ESP.16_1,23389.0,0
ESP.8_1,ESP.3_1,5905.0,0
ESP.8_1,ESP.18_1,14774.0,0
ESP.8_1,ESP.1_1,54542.0,0
ESP.8_1,ESP.17_1,4471.0,0
ESP.8_1,ESP.12_1,10468.0,0
ESP.8_1,ESP.6_1,24968.0,0
ESP.8_1,ESP.7_1,383.0,0
ESP.8_1,ESP.13_1,3188.0,0
ESP.8_1,ESP.14_1,5318.0,0
ESP.9_1,ESP.15_1,21333.0,0
ESP.9_1,ESP.16_1,28959.0,0
ESP.9_1,ESP.2_1,4419.0,0
ESP.9_1,ESP.3_1,1069.0,0
ESP.9_1,ESP.5_1,2896.0,0
ESP.9_1,ESP.6_1,3028.0,0
ESP.9_1,ESP.8_1,888.0,0
ESP.9_1,ESP.17_1,99.0,0
ESP.9_1,ESP.4_1,174.0,0
ESP.9_1,ESP.10_1,297.0,0
ESP.9_1,ESP.12_1,127.0,0
ESP.9_1,ESP.13_1,60.0,0
ESP.9_1,ESP.18_1,47.0,0
