origin,destination,flow,time
ESP.1_1,ESP.7_1,1716.0,0
ESP.1_1,ESP.11_1,10283.0,0
ESP.1_1,ESP.4_1,16445.0,0
ESP.1_1,ESP.18_1,8163.0,0
ESP.1_1,ESP.8_1,20867.0,0
ESP.1_1,ESP.10_1,8478.0,0
ESP.1_1,ESP.5_1,2785.0,0
ESP.1_1,ESP.2_1,1310.0,0
ESP.1_1,ESP.15_1,311.0,0
ESP.1_1,ESP.9_1,604.0,0
ESP.1_1,ESP.3_1,496.0,0
ESP.1_1,ESP.16_1,1585.0,0
ESP.1_1,ESP.12_1,1839.0,0
ESP.1_1,ESP.17_1,599.0,0
ESP.1_1,ESP.13_1,757.0,0
ESP.1_1,ESP.6_1,3824.0,0
ESP.1_1,ESP.14_1,894.0,0
ESP.2_1,ESP.9_1,4373.0,0
ESP.2_1,ESP.15_1,1232.0,0
ESP.2_1,ESP.6_1,5932.0,0
ESP.2_1,ESP.16_1,303.0,0
ESP.2_1,ESP.10_1,444.0,0
ESP.2_1,ESP.8_1,282.0,0
ESP.2_1,ESP.4_1,56.0,0
ESP.2_1,ESP.3_1,13.0,0
ESP.2_1,ESP.5_1,60.0,0
ESP.2_1,ESP.13_1,23.0,0
ESP.2_1,ESP.18_1,28.0,0
ESP.2_1,ESP.17_1,18.0,0
ESP.2_1,ESP.11_1,12.0,0
ESP.2_1,ESP.1_1,90.0,0
ESP.2_1,ESP.12_1,23.0,0
ESP.2_1,ESP.14_1,18.0,0
ESP.3_1,ESP.16_1,4273.0,0
ESP.3_1,ESP.17_1,344.0,0
ESP.3_1,ESP.15_1,73.0,0
ESP.3_1,ESP.5_1,322.0,0
ESP.3_1,ESP.9_1,44.0,0
ESP.3_1,ESP.8_1,241.0,0
ESP.3_1,ESP.12_1,31.0,0
ESP.3_1,ESP.2_1,14.0,0
ESP.3_1,ESP.4_1,17.0,0
ESP.3_1,ESP.11_1,5.0,0
ESP.3_1,ESP.6_1,45.0,0
ESP.3_1,ESP.10_1,18.0,0
ESP.3_1,ESP.18_1,6.0,0
ESP.3_1,ESP.1_1,20.0,0
ESP.3_1,ESP.13_1,2.0,0
ESP.3_1,ESP.14_1,1.0,0
ESP.4_1,ESP.8_1,17060.0,0
ESP.4_1,ESP.10_1,2133.0,0
ESP.4_1,ESP.18_1,330.0,0
ESP.4_1,ESP.1_1,1145.0,0
ESP.4_1,ESP.11_1,79.0,0
ESP.4_1,ESP.5_1,184.0,0
ESP.4_1,ESP.2_1,100.0,0
ESP.4_1,ESP.15_1,19.0,0
ESP.4_1,ESP.9_1,43.0,0
ESP.4_1,ESP.16_1,96.0,0
ESP.4_1,ESP.3_1,22.0,0
ESP.4_1,ESP.7_1,6.0,0
ESP.4_1,ESP.6_1,288.0,0
ESP.4_1,ESP.17_1,29.0,0
ESP.4_1,ESP.13_1,31.0,0
ESP.4_1,ESP.12_1,65.0,0
ESP.4_1,ESP.14_1,64.0,0
ESP.5_1,ESP.8_1,17756.0,0
ESP.5_1,ESP.3_1,349.0,0
ESP.5_1,ESP.15_1,182.0,0
ESP.5_1,ESP.17_1,491.0,0
ESP.5_1,ESP.16_1,837.0,0
ESP.5_1,ESP.9_1,207.0,0
ESP.5_1,ESP.12_1,629.0,0
ESP.5_1,ESP.4_1,420.0,0
ESP.5_1,ESP.11_1,162.0,0
ESP.5_1,ESP.2_1,186.0,0
ESP.5_1,ESP.10_1,562.0,0
ESP.5_1,ESP.1_1,533.0,0
ESP.5_1,ESP.18_1,74.0,0
ESP.5_1,ESP.6_1,267.0,0
ESP.5_1,ESP.7_1,2.0,0
ESP.5_1,ESP.13_1,42.0,0
ESP.5_1,ESP.14_1,50.0,0
ESP.6_1,ESP.2_1,13103.0,0
ESP.6_1,ESP.13_1,9130.0,0
ESP.6_1,ESP.9_1,4081.0,0
ESP.6_1,ESP.10_1,20709.0,0
ESP.6_1,ESP.15_1,820.0,0
ESP.6_1,ESP.16_1,4552.0,0
ESP.6_1,ESP.4_1,3990.0,0
ESP.6_1,ESP.8_1,8254.0,0
ESP.6_1,ESP.3_1,497.0,0
ESP.6_1,ESP.18_1,1310.0,0
ESP.6_1,ESP.5_1,1750.0,0
ESP.6_1,ESP.17_1,650.0,0
ESP.6_1,ESP.1_1,4314.0,0
ESP.6_1,ESP.11_1,428.0,0
ESP.6_1,ESP.12_1,981.0,0
ESP.6_1,ESP.7_1,55.0,0
ESP.6_1,ESP.14_1,744.0,0
ESP.7_1,ESP.1_1,1386.0,0
ESP.7_1,ESP.18_1,3.0,0
ESP.7_1,ESP.11_1,6.0,0
ESP.7_1,ESP.4_1,4.0,0
ESP.7_1,ESP.8_1,3.0,0
ESP.7_1,ESP.10_1,2.0,0
ESP.7_1,ESP.12_1,1.0,0
ESP.7_1,ESP.6_1,4.0,0
ESP.7_1,ESP.14_1,1.0,0
ESP.8_1,ESP.4_1,18951.0,0
ESP.8_1,ESP.5_1,11772.0,0
ESP.8_1,ESP.15_1,1284.0,0
ESP.8_1,ESP.11_1,3521.0,0
ESP.8_1,ESP.2_1,3816.0,0
ESP.8_1,ESP.10_1,10187.0,0
ESP.8_1,ESP.9_1,925.0,0
ESP.8_1,ESP.16_1,2333.0,0
ESP.8_1,ESP.3_1,562.0,0
ESP.8_1,ESP.18_1,1468.0,0
ESP.8_1,ESP.1_1,5310.0,0
ESP.8_1,ESP.17_1,468.0,0
ESP.8_1,ESP.12_1,1002.0,0
ESP.8_1,ESP.6_1,2474.0,0
ESP.8_1,ESP.7_1,24.0,0
ESP.8_1,ESP.13_1,310.0,0
ESP.8_1,ESP.14_1,540.0,0
ESP.9_1,ESP.15_1,2144.0,0
ESP.9_1,ESP.16_1,2886.0,0
ESP.9_1,ESP.2_1,419.0,0
ESP.9_1,ESP.3_1,134.0,0
ESP.9_1,ESP.5_1,299.0,0
ESP.9_1,ESP.6_1,310.0,0
ESP.9_1,ESP.8_1,83.0,0
ESP.9_1,ESP.17_1,11.0,0
ESP.9_1,ESP.4_1,13.0,0
ESP.9_1,ESP.10_1,25.0,0
ESP.9_1,ESP.12_1,9.0,0
