origin,destination,flow,time
MYT.1_1,MYT.11_1,138.0,0
MYT.1_1,MYT.13_1,35.0,0
MYT.1_1,MYT.2_1,32.0,0
MYT.1_1,MYT.17_1,14.0,0
MYT.1_1,MYT.5_1,5.0,0
MYT.1_1,MYT.10_1,5.0,0
MYT.1_1,MYT.14_1,3.0,0
MYT.1_1,MYT.12_1,7.0,0
MYT.1_1,MYT.16_1,1.0,0
MYT.1_1,MYT.8_1,1.0,0
MYT.2_1,MYT.11_1,228.0,0
MYT.2_1,MYT.1_1,86.0,0
MYT.2_1,MYT.13_1,88.0,0
MYT.2_1,MYT.17_1,94.0,0
MYT.2_1,MYT.10_1,99.0,0
MYT.2_1,MYT.5_1,8.0,0
MYT.2_1,MYT.12_1,43.0,0
MYT.2_1,MYT.14_1,7.0,0
MYT.2_1,MYT.16_1,5.0,0
MYT.2_1,MYT.7_1,4.0,0
MYT.2_1,MYT.8_1,3.0,0
MYT.2_1,MYT.15_1,1.0,0
MYT.2_1,MYT.6_1,4.0,0
MYT.2_1,MYT.3_1,1.0,0
MYT.2_1,MYT.9_1,2.0,0
MYT.3_1,MYT.6_1,258.0,0
MYT.3_1,MYT.9_1,46.0,0
MYT.3_1,MYT.7_1,59.0,0
MYT.3_1,MYT.4_1,11.0,0
MYT.3_1,MYT.16_1,23.0,0
MYT.3_1,MYT.14_1,14.0,0
MYT.3_1,MYT.5_1,3.0,0
MYT.3_1,MYT.12_1,29.0,0
MYT.3_1,MYT.17_1,2.0,0
MYT.3_1,MYT.15_1,3.0,0
MYT.3_1,MYT.10_1,4.0,0
MYT.3_1,MYT.1_1,1.0,0
MYT.3_1,MYT.13_1,1.0,0
MYT.4_1,MYT.6_1,203.0,0
MYT.4_1,MYT.9_1,34.0,0
MYT.4_1,MYT.16_1,32.0,0
MYT.4_1,MYT.3_1,12.0,0
MYT.4_1,MYT.14_1,15.0,0
MYT.4_1,MYT.5_1,5.0,0
MYT.4_1,MYT.7_1,10.0,0
MYT.4_1,MYT.17_1,6.0,0
MYT.4_1,MYT.12_1,6.0,0
MYT.4_1,MYT.11_1,1.0,0
MYT.4_1,MYT.10_1,2.0,0
MYT.5_1,MYT.14_1,243.0,0
MYT.5_1,MYT.16_1,47.0,0
MYT.5_1,MYT.17_1,17.0,0
MYT.5_1,MYT.7_1,16.0,0
MYT.5_1,MYT.11_1,7.0,0
MYT.5_1,MYT.12_1,16.0,0
MYT.5_1,MYT.2_1,2.0,0
MYT.5_1,MYT.4_1,1.0,0
MYT.5_1,MYT.10_1,2.0,0
MYT.5_1,MYT.1_1,1.0,0
MYT.6_1,MYT.3_1,232.0,0
MYT.6_1,MYT.4_1,70.0,0
MYT.6_1,MYT.9_1,38.0,0
MYT.6_1,MYT.16_1,61.0,0
MYT.6_1,MYT.7_1,32.0,0
MYT.6_1,MYT.14_1,10.0,0
MYT.6_1,MYT.5_1,5.0,0
MYT.6_1,MYT.12_1,22.0,0
MYT.6_1,MYT.17_1,4.0,0
MYT.6_1,MYT.10_1,12.0,0
MYT.6_1,MYT.2_1,5.0,0
MYT.6_1,MYT.1_1,1.0,0
MYT.6_1,MYT.13_1,1.0,0
MYT.7_1,MYT.14_1,392.0,0
MYT.7_1,MYT.16_1,134.0,0
MYT.7_1,MYT.12_1,188.0,0
MYT.7_1,MYT.5_1,11.0,0
MYT.7_1,MYT.6_1,11.0,0
MYT.7_1,MYT.3_1,4.0,0
MYT.7_1,MYT.17_1,9.0,0
MYT.7_1,MYT.4_1,4.0,0
MYT.7_1,MYT.10_1,24.0,0
MYT.7_1,MYT.15_1,1.0,0
MYT.7_1,MYT.8_1,4.0,0
MYT.7_1,MYT.11_1,3.0,0
MYT.7_1,MYT.2_1,2.0,0
MYT.7_1,MYT.13_1,1.0,0
MYT.8_1,MYT.15_1,314.0,0
MYT.8_1,MYT.12_1,291.0,0
MYT.8_1,MYT.10_1,36.0,0
MYT.8_1,MYT.7_1,7.0,0
MYT.8_1,MYT.17_1,10.0,0
MYT.8_1,MYT.14_1,6.0,0
MYT.8_1,MYT.2_1,6.0,0
MYT.8_1,MYT.5_1,1.0,0
MYT.8_1,MYT.16_1,5.0,0
MYT.8_1,MYT.3_1,2.0,0
MYT.8_1,MYT.11_1,2.0,0
MYT.8_1,MYT.6_1,2.0,0
MYT.8_1,MYT.13_1,4.0,0
MYT.8_1,MYT.4_1,1.0,0
MYT.9_1,MYT.4_1,142.0,0
MYT.9_1,MYT.6_1,63.0,0
MYT.9_1,MYT.3_1,22.0,0
MYT.9_1,MYT.16_1,11.0,0
MYT.9_1,MYT.7_1,9.0,0
MYT.9_1,MYT.14_1,8.0,0
MYT.9_1,MYT.5_1,3.0,0
MYT.9_1,MYT.17_1,3.0,0
MYT.9_1,MYT.12_1,8.0,0
MYT.9_1,MYT.8_1,1.0,0
MYT.10_1,MYT.12_1,1428.0,0
MYT.10_1,MYT.17_1,123.0,0
MYT.10_1,MYT.2_1,75.0,0
MYT.10_1,MYT.8_1,77.0,0
MYT.10_1,MYT.11_1,25.0,0
MYT.10_1,MYT.14_1,57.0,0
MYT.10_1,MYT.5_1,14.0,0
MYT.10_1,MYT.7_1,46.0,0
MYT.10_1,MYT.15_1,26.0,0
MYT.10_1,MYT.1_1,11.0,0
MYT.10_1,MYT.13_1,18.0,0
MYT.10_1,MYT.16_1,19.0,0
MYT.10_1,MYT.6_1,17.0,0
MYT.10_1,MYT.3_1,6.0,0
MYT.10_1,MYT.4_1,10.0,0
MYT.10_1,MYT.9_1,9.0,0
MYT.11_1,MYT.1_1,153.0,0
MYT.11_1,MYT.2_1,97.0,0
MYT.11_1,MYT.17_1,31.0,0
MYT.11_1,MYT.13_1,10.0,0
MYT.11_1,MYT.5_1,3.0,0
MYT.11_1,MYT.10_1,25.0,0
MYT.11_1,MYT.14_1,4.0,0
MYT.11_1,MYT.12_1,6.0,0
MYT.11_1,MYT.3_1,1.0,0
MYT.11_1,MYT.9_1,1.0,0
MYT.12_1,MYT.10_1,1621.0,0
MYT.12_1,MYT.17_1,353.0,0
MYT.12_1,MYT.7_1,245.0,0
MYT.12_1,MYT.14_1,177.0,0
MYT.12_1,MYT.8_1,138.0,0
MYT.12_1,MYT.5_1,71.0,0
MYT.12_1,MYT.15_1,93.0,0
MYT.12_1,MYT.2_1,119.0,0
MYT.12_1,MYT.16_1,101.0,0
MYT.12_1,MYT.11_1,44.0,0
MYT.12_1,MYT.6_1,62.0,0
MYT.12_1,MYT.1_1,30.0,0
MYT.12_1,MYT.3_1,51.0,0
MYT.12_1,MYT.13_1,29.0,0
MYT.12_1,MYT.4_1,27.0,0
MYT.12_1,MYT.9_1,25.0,0
MYT.13_1,MYT.1_1,152.0,0
MYT.13_1,MYT.2_1,118.0,0
MYT.13_1,MYT.11_1,29.0,0
MYT.13_1,MYT.17_1,35.0,0
MYT.13_1,MYT.10_1,28.0,0
MYT.13_1,MYT.5_1,2.0,0
MYT.13_1,MYT.12_1,15.0,0
MYT.13_1,MYT.14_1,1.0,0
MYT.14_1,MYT.5_1,245.0,0
MYT.14_1,MYT.16_1,207.0,0
MYT.14_1,MYT.7_1,90.0,0
MYT.14_1,MYT.17_1,45.0,0
MYT.14_1,MYT.12_1,89.0,0
MYT.14_1,MYT.6_1,4.0,0
MYT.14_1,MYT.4_1,2.0,0
MYT.14_1,MYT.11_1,2.0,0
MYT.14_1,MYT.3_1,3.0,0
MYT.14_1,MYT.10_1,12.0,0
MYT.14_1,MYT.2_1,2.0,0
MYT.14_1,MYT.1_1,1.0,0
MYT.14_1,MYT.9_1,1.0,0
MYT.14_1,MYT.15_1,1.0,0
MYT.14_1,MYT.8_1,4.0,0
MYT.14_1,MYT.13_1,3.0,0
MYT.15_1,MYT.8_1,313.0,0
MYT.15_1,MYT.12_1,169.0,0
MYT.15_1,MYT.10_1,18.0,0
MYT.15_1,MYT.7_1,10.0,0
MYT.15_1,MYT.17_1,5.0,0
MYT.15_1,MYT.14_1,1.0,0
MYT.15_1,MYT.3_1,2.0,0
MYT.15_1,MYT.5_1,1.0,0
MYT.15_1,MYT.16_1,3.0,0
MYT.15_1,MYT.2_1,5.0,0
MYT.15_1,MYT.11_1,2.0,0
MYT.15_1,MYT.4_1,1.0,0
MYT.15_1,MYT.9_1,2.0,0
MYT.16_1,MYT.14_1,352.0,0
MYT.16_1,MYT.5_1,57.0,0
MYT.16_1,MYT.7_1,86.0,0
MYT.16_1,MYT.6_1,32.0,0
MYT.16_1,MYT.4_1,17.0,0
MYT.16_1,MYT.17_1,32.0,0
MYT.16_1,MYT.3_1,11.0,0
MYT.16_1,MYT.12_1,32.0,0
MYT.16_1,MYT.9_1,2.0,0
MYT.16_1,MYT.10_1,13.0,0
MYT.16_1,MYT.2_1,3.0,0
