origin,destination,flow,time
GBR.1.1_1,GBR.1.83_1,8730.0,0
GBR.1.1_1,GBR.1.105_1,1202.0,0
GBR.1.1_1,GBR.1.46_1,863.0,0
GBR.1.1_1,GBR.1.77_1,258.0,0
GBR.1.1_1,GBR.1.27_1,267.0,0
GBR.1.1_1,GBR.1.49_1,381.0,0
GBR.1.1_1,GBR.1.68_1,104.0,0
GBR.1.1_1,GBR.1.15_1,62.0,0
GBR.1.1_1,GBR.1.100_1,86.0,0
GBR.1.1_1,GBR.1.10_1,133.0,0
GBR.1.1_1,GBR.1.93_1,50.0,0
GBR.1.1_1,GBR.1.25_1,117.0,0
GBR.1.1_1,GBR.1.76_1,31.0,0
GBR.1.1_1,GBR.1.54_1,58.0,0
GBR.1.1_1,GBR.1.14_1,17.0,0
GBR.1.1_1,GBR.1.104_1,21.0,0
GBR.1.1_1,GBR.1.67_1,58.0,0
GBR.1.1_1,GBR.1.80_1,12.0,0
GBR.1.1_1,GBR.1.118_1,8.0,0
GBR.1.1_1,GBR.1.7_1,8.0,0
GBR.1.1_1,GBR.1.60_1,8.0,0
GBR.1.1_1,GBR.1.5_1,3.0,0
GBR.1.1_1,GBR.1.66_1,21.0,0
GBR.1.1_1,GBR.1.18_1,16.0,0
GBR.1.1_1,GBR.1.24_1,7.0,0
GBR.1.1_1,GBR.1.107_1,8.0,0
GBR.1.1_1,GBR.1.95_1,10.0,0
GBR.1.1_1,GBR.1.111_1,9.0,0
GBR.1.1_1,GBR.1.63_1,16.0,0
GBR.1.1_1,GBR.1.31_1,19.0,0
GBR.1.1_1,GBR.1.79_1,3.0,0
GBR.1.1_1,GBR.1.48_1,28.0,0
GBR.1.1_1,GBR.1.37_1,1.0,0
GBR.1.1_1,GBR.1.92_1,22.0,0
GBR.1.1_1,GBR.1.45_1,6.0,0
GBR.1.1_1,GBR.1.19_1,4.0,0
GBR.1.1_1,GBR.1.47_1,3.0,0
GBR.1.1_1,GBR.1.82_1,14.0,0
GBR.1.1_1,GBR.1.52_1,15.0,0
GBR.1.1_1,GBR.1.51_1,9.0,0
GBR.1.1_1,GBR.1.50_1,1.0,0
GBR.1.1_1,GBR.1.114_1,7.0,0
GBR.1.1_1,GBR.1.6_1,3.0,0
GBR.1.1_1,GBR.1.106_1,2.0,0
GBR.1.1_1,GBR.1.101_1,1.0,0
GBR.1.1_1,GBR.1.116_1,3.0,0
GBR.1.1_1,GBR.1.23_1,1.0,0
GBR.1.1_1,GBR.4.10_1,1.0,0
GBR.1.1_1,GBR.1.94_1,3.0,0
GBR.1.1_1,GBR.4.22_1,2.0,0
GBR.1.1_1,GBR.1.81_1,4.0,0
GBR.1.1_1,GBR.1.4_1,14.0,0
GBR.1.1_1,GBR.1.75_1,1.0,0
GBR.1.1_1,GBR.1.21_1,1.0,0
GBR.1.1_1,GBR.1.29_1,6.0,0
GBR.1.1_1,GBR.1.86_1,2.0,0
GBR.1.1_1,GBR.1.84_1,2.0,0
GBR.1.1_1,GBR.1.30_1,5.0,0
GBR.1.1_1,GBR.1.70_1,3.0,0
GBR.1.1_1,GBR.1.108_1,3.0,0
GBR.1.1_1,GBR.1.64_1,5.0,0
GBR.1.1_1,GBR.1.22_1,2.0,0
GBR.1.1_1,GBR.1.97_1,1.0,0
GBR.1.1_1,GBR.1.117_1,4.0,0
GBR.1.1_1,GBR.4.8_1,1.0,0
GBR.1.1_1,GBR.1.34_1,2.0,0
GBR.1.1_1,GBR.1.89_1,3.0,0
GBR.1.1_1,GBR.1.3_1,1.0,0
GBR.1.1_1,GBR.1.58_1,1.0,0
GBR.1.1_1,GBR.1.16_1,6.0,0
GBR.1.1_1,GBR.1.57_1,1.0,0
GBR.1.1_1,GBR.1.40_1,1.0,0
GBR.1.1_1,GBR.4.11_1,2.0,0
GBR.1.1_1,GBR.4.17_1,1.0,0
GBR.1.1_1,GBR.1.17_1,1.0,0
GBR.1.1_1,GBR.1.65_1,2.0,0
GBR.1.1_1,GBR.1.69_1,3.0,0
GBR.1.1_1,GBR.1.13_1,3.0,0
GBR.1.1_1,GBR.1.41_1,3.0,0
GBR.1.1_1,GBR.4.2_1,1.0,0
GBR.1.1_1,GBR.1.96_1,1.0,0
GBR.1.1_1,GBR.1.115_1,1.0,0
GBR.1.1_1,GBR.1.33_1,2.0,0
GBR.1.1_1,GBR.1.36_1,22.0,0
GBR.1.1_1,GBR.4.18_1,1.0,0
GBR.1.1_1,GBR.4.5_1,2.0,0
GBR.1.1_1,GBR.1.98_1,2.0,0
GBR.1.1_1,GBR.1.91_1,1.0,0
GBR.1.1_1,GBR.3.28_1,1.0,0
GBR.1.1_1,GBR.3.12_1,2.0,0
GBR.1.1_1,GBR.1.110_1,1.0,0
GBR.1.1_1,GBR.1.44_1,2.0,0
GBR.1.1_1,GBR.3.22_1,1.0,0
GBR.1.1_1,GBR.2.3_1,1.0,0
GBR.1.1_1,GBR.3.18_1,1.0,0
GBR.1.1_1,GBR.3.30_1,1.0,0
GBR.1.1_1,GBR.2.4_1,1.0,0
GBR.1.1_1,GBR.3.1_1,1.0,0
GBR.1.1_1,GBR.1.20_1,1.0,0
GBR.1.1_1,GBR.3.20_1,1.0,0
GBR.1.2_1,GBR.1.12_1,6401.0,0
GBR.1.2_1,GBR.1.88_1,730.0,0
GBR.1.2_1,GBR.1.61_1,404.0,0
GBR.1.2_1,GBR.1.112_1,427.0,0
GBR.1.2_1,GBR.4.15_1,79.0,0
GBR.1.2_1,GBR.1.87_1,177.0,0
GBR.1.2_1,GBR.4.13_1,12.0,0
GBR.1.2_1,GBR.4.5_1,90.0,0
GBR.1.2_1,GBR.4.20_1,27.0,0
GBR.1.2_1,GBR.1.99_1,27.0,0
GBR.1.2_1,GBR.1.35_1,75.0,0
GBR.1.2_1,GBR.4.4_1,18.0,0
GBR.1.2_1,GBR.1.28_1,45.0,0
GBR.1.2_1,GBR.4.21_1,12.0,0
GBR.1.2_1,GBR.4.2_1,8.0,0
GBR.1.2_1,GBR.4.18_1,14.0,0
GBR.1.2_1,GBR.4.12_1,5.0,0
GBR.1.2_1,GBR.1.72_1,5.0,0
GBR.1.2_1,GBR.1.8_1,8.0,0
GBR.1.2_1,GBR.1.109_1,11.0,0
GBR.1.2_1,GBR.4.3_1,8.0,0
GBR.1.2_1,GBR.1.40_1,7.0,0
GBR.1.2_1,GBR.1.38_1,65.0,0
GBR.1.2_1,GBR.1.90_1,7.0,0
GBR.1.2_1,GBR.1.69_1,20.0,0
GBR.1.2_1,GBR.4.14_1,3.0,0
GBR.1.2_1,GBR.1.117_1,9.0,0
GBR.1.2_1,GBR.1.74_1,2.0,0
GBR.1.2_1,GBR.1.115_1,8.0,0
GBR.1.2_1,GBR.1.42_1,2.0,0
GBR.1.2_1,GBR.4.19_1,5.0,0
GBR.1.2_1,GBR.1.26_1,6.0,0
GBR.1.2_1,GBR.1.73_1,2.0,0
GBR.1.2_1,GBR.1.9_1,1.0,0
GBR.1.2_1,GBR.1.108_1,19.0,0
GBR.1.2_1,GBR.1.113_1,3.0,0
GBR.1.2_1,GBR.1.13_1,3.0,0
GBR.1.2_1,GBR.4.17_1,1.0,0
GBR.1.2_1,GBR.1.103_1,3.0,0
GBR.1.2_1,GBR.1.85_1,1.0,0
GBR.1.2_1,GBR.1.81_1,4.0,0
GBR.1.2_1,GBR.1.4_1,7.0,0
GBR.1.2_1,GBR.1.21_1,3.0,0
GBR.1.2_1,GBR.1.116_1,1.0,0
