origin,destination,flow,time
TZA.1_1,TZA.24_1,119888.0,0
TZA.1_1,TZA.11_1,37802.0,0
TZA.1_1,TZA.9_1,20392.0,0
TZA.1_1,TZA.12_1,13662.0,0
TZA.1_1,TZA.3_1,10068.0,0
TZA.1_1,TZA.23_1,5207.0,0
TZA.1_1,TZA.25_1,3625.0,0
TZA.1_1,TZA.16_1,5671.0,0
TZA.1_1,TZA.27_1,3050.0,0
TZA.1_1,TZA.26_1,2814.0,0
TZA.1_1,TZA.4_1,1894.0,0
TZA.1_1,TZA.18_1,138.0,0
TZA.1_1,TZA.28_1,173.0,0
TZA.1_1,TZA.19_1,131.0,0
TZA.1_1,TZA.6_1,1699.0,0
TZA.1_1,TZA.30_1,401.0,0
TZA.1_1,TZA.29_1,74.0,0
TZA.1_1,TZA.5_1,513.0,0
TZA.1_1,TZA.14_1,1221.0,0
TZA.1_1,TZA.20_1,567.0,0
TZA.1_1,TZA.2_1,2222.0,0
TZA.1_1,TZA.7_1,168.0,0
TZA.1_1,TZA.8_1,599.0,0
TZA.1_1,TZA.13_1,780.0,0
TZA.1_1,TZA.17_1,148.0,0
TZA.1_1,TZA.21_1,267.0,0
TZA.1_1,TZA.10_1,173.0,0
TZA.1_1,TZA.22_1,285.0,0
TZA.1_1,TZA.15_1,220.0,0
TZA.2_1,TZA.29_1,16530.0,0
TZA.2_1,TZA.20_1,135428.0,0
TZA.2_1,TZA.30_1,62510.0,0
TZA.2_1,TZA.28_1,15853.0,0
TZA.2_1,TZA.19_1,13266.0,0
TZA.2_1,TZA.18_1,14019.0,0
TZA.2_1,TZA.27_1,120172.0,0
TZA.2_1,TZA.14_1,85884.0,0
TZA.2_1,TZA.10_1,22728.0,0
TZA.2_1,TZA.3_1,49433.0,0
TZA.2_1,TZA.9_1,29393.0,0
TZA.2_1,TZA.11_1,24032.0,0
TZA.2_1,TZA.5_1,11763.0,0
TZA.2_1,TZA.15_1,14383.0,0
TZA.2_1,TZA.22_1,14881.0,0
TZA.2_1,TZA.25_1,13058.0,0
TZA.2_1,TZA.1_1,15036.0,0
TZA.2_1,TZA.17_1,4587.0,0
TZA.2_1,TZA.13_1,18807.0,0
TZA.2_1,TZA.24_1,9818.0,0
TZA.2_1,TZA.26_1,11862.0,0
TZA.2_1,TZA.23_1,6561.0,0
TZA.2_1,TZA.12_1,6867.0,0
TZA.2_1,TZA.16_1,9951.0,0
TZA.2_1,TZA.7_1,1921.0,0
TZA.2_1,TZA.21_1,3294.0,0
TZA.2_1,TZA.4_1,5920.0,0
TZA.2_1,TZA.8_1,5480.0,0
TZA.2_1,TZA.6_1,5538.0,0
TZA.3_1,TZA.25_1,114580.0,0
TZA.3_1,TZA.11_1,52860.0,0
TZA.3_1,TZA.5_1,17491.0,0
TZA.3_1,TZA.14_1,27447.0,0
TZA.3_1,TZA.27_1,14630.0,0
TZA.3_1,TZA.9_1,7739.0,0
TZA.3_1,TZA.1_1,6520.0,0
TZA.3_1,TZA.20_1,3196.0,0
TZA.3_1,TZA.26_1,5618.0,0
TZA.3_1,TZA.30_1,1289.0,0
TZA.3_1,TZA.24_1,2883.0,0
TZA.3_1,TZA.28_1,282.0,0
TZA.3_1,TZA.13_1,3778.0,0
TZA.3_1,TZA.2_1,5045.0,0
TZA.3_1,TZA.29_1,98.0,0
TZA.3_1,TZA.23_1,1072.0,0
TZA.3_1,TZA.17_1,424.0,0
TZA.3_1,TZA.19_1,95.0,0
TZA.3_1,TZA.18_1,125.0,0
TZA.3_1,TZA.10_1,461.0,0
TZA.3_1,TZA.7_1,339.0,0
TZA.3_1,TZA.12_1,912.0,0
TZA.3_1,TZA.16_1,1311.0,0
TZA.3_1,TZA.4_1,797.0,0
TZA.3_1,TZA.22_1,515.0,0
TZA.3_1,TZA.21_1,387.0,0
TZA.3_1,TZA.8_1,660.0,0
TZA.3_1,TZA.15_1,377.0,0
TZA.3_1,TZA.6_1,644.0,0
TZA.4_1,TZA.23_1,121245.0,0
TZA.4_1,TZA.16_1,73523.0,0
TZA.4_1,TZA.6_1,24928.0,0
TZA.4_1,TZA.8_1,13252.0,0
TZA.4_1,TZA.26_1,9753.0,0
TZA.4_1,TZA.24_1,5053.0,0
TZA.4_1,TZA.12_1,4020.0,0
TZA.4_1,TZA.7_1,1163.0,0
TZA.4_1,TZA.25_1,2524.0,0
TZA.4_1,TZA.1_1,2682.0,0
TZA.4_1,TZA.21_1,1377.0,0
TZA.4_1,TZA.3_1,2340.0,0
TZA.4_1,TZA.11_1,1567.0,0
TZA.4_1,TZA.13_1,2420.0,0
TZA.4_1,TZA.5_1,638.0,0
TZA.4_1,TZA.9_1,1025.0,0
TZA.4_1,TZA.27_1,1276.0,0
TZA.4_1,TZA.17_1,309.0,0
TZA.4_1,TZA.14_1,1171.0,0
TZA.4_1,TZA.20_1,516.0,0
TZA.4_1,TZA.28_1,85.0,0
TZA.4_1,TZA.30_1,282.0,0
TZA.4_1,TZA.18_1,71.0,0
TZA.4_1,TZA.29_1,57.0,0
TZA.4_1,TZA.19_1,68.0,0
TZA.4_1,TZA.2_1,2122.0,0
TZA.4_1,TZA.22_1,396.0,0
TZA.4_1,TZA.10_1,215.0,0
TZA.4_1,TZA.15_1,311.0,0
TZA.5_1,TZA.14_1,84399.0,0
TZA.5_1,TZA.17_1,5354.0,0
TZA.5_1,TZA.3_1,9750.0,0
TZA.5_1,TZA.13_1,5756.0,0
TZA.5_1,TZA.25_1,1638.0,0
TZA.5_1,TZA.22_1,1222.0,0
TZA.5_1,TZA.20_1,770.0,0
TZA.5_1,TZA.10_1,508.0,0
TZA.5_1,TZA.11_1,783.0,0
TZA.5_1,TZA.26_1,1094.0,0
TZA.5_1,TZA.27_1,645.0,0
TZA.5_1,TZA.2_1,1175.0,0
TZA.5_1,TZA.21_1,137.0,0
TZA.5_1,TZA.30_1,75.0,0
TZA.5_1,TZA.29_1,18.0,0
TZA.5_1,TZA.28_1,28.0,0
TZA.5_1,TZA.7_1,94.0,0
TZA.5_1,TZA.9_1,190.0,0
TZA.5_1,TZA.15_1,123.0,0
TZA.5_1,TZA.23_1,170.0,0
TZA.5_1,TZA.1_1,180.0,0
TZA.5_1,TZA.19_1,14.0,0
TZA.5_1,TZA.24_1,151.0,0
TZA.5_1,TZA.18_1,12.0,0
TZA.5_1,TZA.4_1,155.0,0
TZA.5_1,TZA.8_1,143.0,0
TZA.5_1,TZA.16_1,158.0,0
TZA.5_1,TZA.12_1,112.0,0
TZA.5_1,TZA.6_1,100.0,0
TZA.6_1,TZA.16_1,181101.0,0
TZA.6_1,TZA.4_1,43583.0,0
