origin,destination,flow,time
SEN.1_1,SEN.13_1,184135.0,0
SEN.1_1,SEN.3_1,41652.0,0
SEN.1_1,SEN.2_1,57623.0,0
SEN.1_1,SEN.5_1,25779.0,0
SEN.1_1,SEN.8_1,19189.0,0
SEN.1_1,SEN.4_1,10521.0,0
SEN.1_1,SEN.14_1,8886.0,0
SEN.1_1,SEN.11_1,6485.0,0
SEN.1_1,SEN.10_1,11173.0,0
SEN.1_1,SEN.7_1,7305.0,0
SEN.1_1,SEN.9_1,5634.0,0
SEN.1_1,SEN.12_1,6115.0,0
SEN.1_1,SEN.6_1,1253.0,0
SEN.2_1,SEN.13_1,116736.0,0
SEN.2_1,SEN.3_1,18210.0,0
SEN.2_1,SEN.5_1,15543.0,0
SEN.2_1,SEN.8_1,9801.0,0
SEN.2_1,SEN.4_1,5055.0,0
SEN.2_1,SEN.1_1,15871.0,0
SEN.2_1,SEN.10_1,2998.0,0
SEN.2_1,SEN.11_1,1318.0,0
SEN.2_1,SEN.14_1,1416.0,0
SEN.2_1,SEN.9_1,1310.0,0
SEN.2_1,SEN.7_1,1428.0,0
SEN.2_1,SEN.12_1,1312.0,0
SEN.2_1,SEN.6_1,311.0,0
SEN.3_1,SEN.5_1,56682.0,0
SEN.3_1,SEN.2_1,20273.0,0
SEN.3_1,SEN.13_1,8229.0,0
SEN.3_1,SEN.1_1,5665.0,0
SEN.3_1,SEN.4_1,565.0,0
SEN.3_1,SEN.14_1,522.0,0
SEN.3_1,SEN.11_1,376.0,0
SEN.3_1,SEN.8_1,673.0,0
SEN.3_1,SEN.7_1,386.0,0
SEN.3_1,SEN.10_1,474.0,0
SEN.3_1,SEN.9_1,284.0,0
SEN.3_1,SEN.12_1,321.0,0
SEN.3_1,SEN.6_1,49.0,0
SEN.4_1,SEN.5_1,49353.0,0
SEN.4_1,SEN.2_1,14670.0,0
SEN.4_1,SEN.3_1,3016.0,0
SEN.4_1,SEN.8_1,2407.0,0
SEN.4_1,SEN.11_1,882.0,0
SEN.4_1,SEN.7_1,1058.0,0
SEN.4_1,SEN.13_1,1881.0,0
SEN.4_1,SEN.9_1,413.0,0
SEN.4_1,SEN.14_1,390.0,0
SEN.4_1,SEN.12_1,437.0,0
SEN.4_1,SEN.10_1,437.0,0
SEN.4_1,SEN.1_1,1044.0,0
SEN.4_1,SEN.6_1,58.0,0
SEN.5_1,SEN.3_1,57722.0,0
SEN.5_1,SEN.4_1,19438.0,0
SEN.5_1,SEN.2_1,22372.0,0
SEN.5_1,SEN.11_1,3656.0,0
SEN.5_1,SEN.13_1,8809.0,0
