origin,destination,flow,time
PAK.5.8_1,PAK.5.7_1,56258.0,0
PAK.5.8_1,PAK.5.5_1,11978.0,0
PAK.5.8_1,PAK.4.1_1,7177.0,0
PAK.5.8_1,PAK.7.7_1,22611.0,0
PAK.5.8_1,PAK.5.3_1,350.0,0
PAK.5.8_1,PAK.5.4_1,5879.0,0
PAK.5.8_1,PAK.3.1_1,3274.0,0
PAK.5.8_1,PAK.5.1_1,1211.0,0
PAK.5.8_1,PAK.5.6_1,3147.0,0
PAK.5.8_1,PAK.1.1_1,1404.0,0
PAK.5.8_1,PAK.7.8_1,2677.0,0
PAK.5.8_1,PAK.5.2_1,480.0,0
PAK.5.8_1,PAK.7.4_1,3461.0,0
PAK.5.8_1,PAK.7.3_1,1776.0,0
PAK.5.8_1,PAK.6.1_1,109.0,0
PAK.5.8_1,PAK.7.5_1,1743.0,0
PAK.5.8_1,PAK.7.6_1,1039.0,0
PAK.5.8_1,PAK.2.6_1,48.0,0
PAK.5.8_1,PAK.7.2_1,456.0,0
PAK.5.8_1,PAK.7.1_1,399.0,0
PAK.5.8_1,PAK.2.5_1,14.0,0
PAK.5.8_1,PAK.2.3_1,38.0,0
PAK.5.8_1,PAK.8.3_1,237.0,0
PAK.5.8_1,PAK.8.5_1,3.0,0
PAK.5.8_1,PAK.8.6_1,238.0,0
PAK.5.8_1,PAK.2.4_1,54.0,0
PAK.5.8_1,PAK.2.1_1,48.0,0
PAK.5.8_1,PAK.8.4_1,141.0,0
PAK.5.8_1,PAK.8.1_1,236.0,0
PAK.5.8_1,PAK.8.2_1,327.0,0
PAK.5.8_1,PAK.2.2_1,9.0,0
PAK.6.1_1,PAK.5.4_1,16926.0,0
PAK.6.1_1,PAK.1.1_1,981.0,0
PAK.6.1_1,PAK.5.6_1,702.0,0
PAK.6.1_1,PAK.5.7_1,249.0,0
PAK.6.1_1,PAK.4.1_1,84.0,0
PAK.6.1_1,PAK.5.8_1,186.0,0
PAK.6.1_1,PAK.7.7_1,153.0,0
PAK.6.1_1,PAK.7.4_1,143.0,0
PAK.6.1_1,PAK.5.5_1,16.0,0
PAK.6.1_1,PAK.7.8_1,37.0,0
PAK.6.1_1,PAK.3.1_1,13.0,0
PAK.6.1_1,PAK.5.1_1,9.0,0
PAK.6.1_1,PAK.7.5_1,58.0,0
PAK.6.1_1,PAK.7.3_1,24.0,0
PAK.6.1_1,PAK.5.2_1,4.0,0
PAK.6.1_1,PAK.7.6_1,26.0,0
PAK.6.1_1,PAK.7.2_1,9.0,0
PAK.6.1_1,PAK.2.6_1,1.0,0
PAK.6.1_1,PAK.7.1_1,7.0,0
PAK.6.1_1,PAK.2.3_1,1.0,0
PAK.6.1_1,PAK.8.3_1,5.0,0
PAK.6.1_1,PAK.8.6_1,4.0,0
PAK.6.1_1,PAK.2.4_1,2.0,0
PAK.6.1_1,PAK.2.1_1,2.0,0
PAK.6.1_1,PAK.8.4_1,1.0,0
PAK.6.1_1,PAK.8.1_1,2.0,0
PAK.6.1_1,PAK.8.2_1,17.0,0
PAK.7.1_1,PAK.7.6_1,148479.0,0
PAK.7.1_1,PAK.7.2_1,24438.0,0
PAK.7.1_1,PAK.7.3_1,18915.0,0
PAK.7.1_1,PAK.2.5_1,525.0,0
PAK.7.1_1,PAK.8.5_1,135.0,0
PAK.7.1_1,PAK.8.6_1,6091.0,0
PAK.7.1_1,PAK.8.3_1,4231.0,0
PAK.7.1_1,PAK.2.6_1,617.0,0
PAK.7.1_1,PAK.7.5_1,8968.0,0
PAK.7.1_1,PAK.5.2_1,579.0,0
PAK.7.1_1,PAK.7.8_1,2405.0,0
PAK.7.1_1,PAK.2.3_1,272.0,0
PAK.7.1_1,PAK.5.1_1,447.0,0
PAK.7.1_1,PAK.8.4_1,1212.0,0
PAK.7.1_1,PAK.7.4_1,3418.0,0
PAK.7.1_1,PAK.5.3_1,46.0,0
PAK.7.1_1,PAK.7.7_1,1557.0,0
PAK.7.1_1,PAK.3.1_1,636.0,0
PAK.7.1_1,PAK.5.5_1,257.0,0
PAK.7.1_1,PAK.8.1_1,1241.0,0
PAK.7.1_1,PAK.4.1_1,164.0,0
PAK.7.1_1,PAK.5.8_1,648.0,0
PAK.7.1_1,PAK.2.1_1,155.0,0
PAK.7.1_1,PAK.8.2_1,1294.0,0
PAK.7.1_1,PAK.5.7_1,391.0,0
PAK.7.1_1,PAK.1.1_1,272.0,0
PAK.7.1_1,PAK.5.4_1,435.0,0
PAK.7.1_1,PAK.2.4_1,147.0,0
PAK.7.1_1,PAK.5.6_1,420.0,0
PAK.7.1_1,PAK.6.1_1,66.0,0
PAK.7.1_1,PAK.2.2_1,70.0,0
PAK.5.1_1,PAK.5.3_1,5081.0,0
PAK.5.1_1,PAK.3.1_1,22409.0,0
PAK.5.1_1,PAK.5.5_1,2596.0,0
PAK.5.1_1,PAK.5.2_1,1374.0,0
PAK.5.1_1,PAK.7.8_1,3020.0,0
PAK.5.1_1,PAK.5.8_1,912.0,0
PAK.5.1_1,PAK.7.7_1,837.0,0
PAK.5.1_1,PAK.5.7_1,228.0,0
PAK.5.1_1,PAK.7.3_1,460.0,0
PAK.5.1_1,PAK.4.1_1,39.0,0
PAK.5.1_1,PAK.2.6_1,23.0,0
PAK.5.1_1,PAK.7.2_1,194.0,0
PAK.5.1_1,PAK.7.4_1,225.0,0
PAK.5.1_1,PAK.7.6_1,140.0,0
PAK.5.1_1,PAK.5.4_1,26.0,0
PAK.5.1_1,PAK.7.5_1,98.0,0
PAK.5.1_1,PAK.1.1_1,16.0,0
PAK.5.1_1,PAK.5.6_1,28.0,0
PAK.5.1_1,PAK.7.1_1,39.0,0
PAK.5.1_1,PAK.2.3_1,2.0,0
PAK.5.1_1,PAK.6.1_1,1.0,0
PAK.5.1_1,PAK.8.3_1,16.0,0
PAK.5.1_1,PAK.8.6_1,25.0,0
PAK.5.1_1,PAK.2.4_1,3.0,0
PAK.5.1_1,PAK.2.1_1,7.0,0
PAK.5.1_1,PAK.8.4_1,7.0,0
PAK.5.1_1,PAK.8.1_1,30.0,0
PAK.5.1_1,PAK.8.2_1,32.0,0
PAK.5.1_1,PAK.2.2_1,3.0,0
PAK.5.7_1,PAK.5.8_1,55859.0,0
PAK.5.7_1,PAK.4.1_1,5470.0,0
PAK.5.7_1,PAK.5.4_1,11433.0,0
PAK.5.7_1,PAK.7.7_1,9112.0,0
PAK.5.7_1,PAK.5.5_1,1072.0,0
PAK.5.7_1,PAK.5.6_1,2535.0,0
PAK.5.7_1,PAK.1.1_1,1125.0,0
PAK.5.7_1,PAK.5.3_1,85.0,0
PAK.5.7_1,PAK.3.1_1,1172.0,0
PAK.5.7_1,PAK.5.1_1,396.0,0
PAK.5.7_1,PAK.7.8_1,1536.0,0
PAK.5.7_1,PAK.7.4_1,2085.0,0
PAK.5.7_1,PAK.6.1_1,74.0,0
PAK.5.7_1,PAK.5.2_1,156.0,0
PAK.5.7_1,PAK.7.3_1,995.0,0
PAK.5.7_1,PAK.7.5_1,1005.0,0
PAK.5.7_1,PAK.7.6_1,573.0,0
