origin,destination,flow,time
TKM.1_1,TKM.2_1,4823.0,0
TKM.1_1,TKM.6_1,3343.0,0
TKM.1_1,TKM.5_1,1450.0,0
TKM.1_1,TKM.4_1,711.0,0
TKM.1_1,TKM.3_1,203.0,0
TKM.2_1,TKM.1_1,4354.0,0
TKM.2_1,TKM.5_1,1119.0,0
TKM.2_1,TKM.6_1,415.0,0
TKM.2_1,TKM.3_1,121.0,0
TKM.2_1,TKM.4_1,198.0,0
TKM.3_1,TKM.6_1,3727.0,0
TKM.3_1,TKM.2_1,380.0,0
TKM.3_1,TKM.1_1,346.0,0
TKM.3_1,TKM.5_1,206.0,0
TKM.3_1,TKM.4_1,110.0,0
TKM.4_1,TKM.5_1,7370.0,0
TKM.4_1,TKM.1_1,2080.0,0
TKM.4_1,TKM.2_1,744.0,0
TKM.4_1,TKM.6_1,882.0,0
TKM.4_1,TKM.3_1,269.0,0
TKM.5_1,TKM.4_1,7656.0,0
TKM.5_1,TKM.1_1,2595.0,0
TKM.5_1,TKM.2_1,855.0,0
TKM.5_1,TKM.6_1,1085.0,0
TKM.5_1,TKM.3_1,331.0,0
TKM.6_1,TKM.1_1,6995.0,0
TKM.6_1,TKM.3_1,1334.0,0
TKM.6_1,TKM.2_1,1176.0,0
TKM.6_1,TKM.4_1,1303.0,0
TKM.6_1,TKM.5_1,837.0,0
TKM.1_1,TKM.1_1,1042471.613811563,0
TKM.2_1,TKM.2_1,614591.2070967439,0
TKM.3_1,TKM.3_1,472133.2168839845,0
TKM.4_1,TKM.4_1,1123249.843422917,0
TKM.5_1,TKM.5_1,1239682.0038088167,0
TKM.6_1,TKM.6_1,1152929.8956028293,0
