origin,destination,flow,time
VNM.1_1,VNM.18_1,20108.0,0
VNM.1_1,VNM.12_1,6869.0,0
VNM.1_1,VNM.33_1,4619.0,0
VNM.1_1,VNM.24_1,1138.0,0
VNM.1_1,VNM.61_1,1459.0,0
VNM.1_1,VNM.39_1,1632.0,0
VNM.1_1,VNM.58_1,1278.0,0
VNM.1_1,VNM.51_1,831.0,0
VNM.1_1,VNM.2_1,509.0,0
VNM.1_1,VNM.53_1,519.0,0
VNM.1_1,VNM.6_1,456.0,0
VNM.1_1,VNM.59_1,321.0,0
VNM.1_1,VNM.13_1,414.0,0
VNM.1_1,VNM.25_1,1826.0,0
VNM.1_1,VNM.9_1,311.0,0
VNM.1_1,VNM.17_1,281.0,0
VNM.1_1,VNM.7_1,82.0,0
VNM.1_1,VNM.10_1,78.0,0
VNM.1_1,VNM.11_1,95.0,0
VNM.1_1,VNM.16_1,49.0,0
VNM.1_1,VNM.37_1,87.0,0
VNM.1_1,VNM.15_1,116.0,0
VNM.1_1,VNM.43_1,32.0,0
VNM.1_1,VNM.32_1,69.0,0
VNM.1_1,VNM.21_1,71.0,0
VNM.1_1,VNM.45_1,40.0,0
VNM.1_1,VNM.34_1,22.0,0
VNM.1_1,VNM.8_1,59.0,0
VNM.1_1,VNM.48_1,45.0,0
VNM.1_1,VNM.47_1,52.0,0
VNM.1_1,VNM.19_1,42.0,0
VNM.1_1,VNM.54_1,49.0,0
VNM.1_1,VNM.50_1,13.0,0
VNM.1_1,VNM.46_1,27.0,0
VNM.1_1,VNM.29_1,28.0,0
VNM.1_1,VNM.41_1,73.0,0
VNM.1_1,VNM.57_1,81.0,0
VNM.1_1,VNM.42_1,25.0,0
VNM.1_1,VNM.40_1,33.0,0
VNM.1_1,VNM.28_1,9.0,0
VNM.1_1,VNM.55_1,32.0,0
VNM.1_1,VNM.30_1,16.0,0
VNM.1_1,VNM.31_1,30.0,0
VNM.1_1,VNM.23_1,44.0,0
VNM.1_1,VNM.22_1,27.0,0
VNM.1_1,VNM.27_1,128.0,0
VNM.1_1,VNM.5_1,13.0,0
VNM.1_1,VNM.52_1,11.0,0
VNM.1_1,VNM.44_1,11.0,0
VNM.1_1,VNM.62_1,10.0,0
VNM.1_1,VNM.3_1,15.0,0
VNM.1_1,VNM.49_1,19.0,0
VNM.1_1,VNM.56_1,10.0,0
VNM.1_1,VNM.63_1,5.0,0
VNM.1_1,VNM.20_1,10.0,0
VNM.1_1,VNM.35_1,17.0,0
VNM.1_1,VNM.60_1,12.0,0
VNM.1_1,VNM.4_1,1.0,0
VNM.1_1,VNM.38_1,8.0,0
VNM.1_1,VNM.36_1,13.0,0
VNM.1_1,VNM.26_1,8.0,0
VNM.1_1,VNM.14_1,3.0,0
VNM.2_1,VNM.24_1,8026.0,0
VNM.2_1,VNM.51_1,5564.0,0
VNM.2_1,VNM.13_1,1942.0,0
VNM.2_1,VNM.12_1,1235.0,0
VNM.2_1,VNM.33_1,786.0,0
VNM.2_1,VNM.61_1,318.0,0
VNM.2_1,VNM.59_1,243.0,0
VNM.2_1,VNM.1_1,399.0,0
VNM.2_1,VNM.18_1,230.0,0
VNM.2_1,VNM.6_1,121.0,0
VNM.2_1,VNM.58_1,143.0,0
VNM.2_1,VNM.39_1,103.0,0
VNM.2_1,VNM.25_1,415.0,0
VNM.2_1,VNM.7_1,35.0,0
VNM.2_1,VNM.53_1,24.0,0
VNM.2_1,VNM.9_1,73.0,0
VNM.2_1,VNM.17_1,66.0,0
VNM.2_1,VNM.10_1,16.0,0
VNM.2_1,VNM.11_1,10.0,0
VNM.2_1,VNM.37_1,21.0,0
VNM.2_1,VNM.16_1,6.0,0
VNM.2_1,VNM.43_1,5.0,0
