origin,destination,flow,time
BGR.1.1_1,BGR.1.5_1,87.0,0
BGR.1.1_1,BGR.1.2_1,8.0,0
BGR.1.1_1,BGR.1.9_1,10.0,0
BGR.1.1_1,BGR.1.4_1,4.0,0
BGR.1.1_1,BGR.1.10_1,4.0,0
BGR.1.1_1,BGR.1.14_1,4.0,0
BGR.1.1_1,BGR.11.11_1,4.0,0
BGR.1.1_1,BGR.1.3_1,2.0,0
BGR.1.1_1,BGR.5.1_1,2.0,0
BGR.1.1_1,BGR.24.11_1,1.0,0
BGR.1.2_1,BGR.1.14_1,48.0,0
BGR.1.2_1,BGR.1.9_1,27.0,0
BGR.1.2_1,BGR.1.1_1,3.0,0
BGR.1.2_1,BGR.11.11_1,11.0,0
BGR.1.2_1,BGR.1.4_1,1.0,0
BGR.1.2_1,BGR.21.14_1,1.0,0
BGR.1.2_1,BGR.1.3_1,1.0,0
BGR.1.2_1,BGR.1.10_1,1.0,0
BGR.1.2_1,BGR.8.1_1,1.0,0
BGR.1.2_1,BGR.5.1_1,1.0,0
BGR.1.3_1,BGR.8.4_1,37.0,0
BGR.1.3_1,BGR.1.12_1,100.0,0
BGR.1.3_1,BGR.8.1_1,13.0,0
BGR.1.3_1,BGR.8.7_1,17.0,0
BGR.1.3_1,BGR.1.7_1,21.0,0
BGR.1.3_1,BGR.8.6_1,17.0,0
BGR.1.3_1,BGR.1.9_1,63.0,0
BGR.1.3_1,BGR.8.3_1,95.0,0
BGR.1.3_1,BGR.8.8_1,13.0,0
BGR.1.3_1,BGR.8.2_1,14.0,0
BGR.1.3_1,BGR.1.13_1,5.0,0
BGR.1.3_1,BGR.1.2_1,13.0,0
BGR.1.3_1,BGR.1.1_1,18.0,0
BGR.1.3_1,BGR.21.19_1,49.0,0
BGR.1.3_1,BGR.1.14_1,11.0,0
BGR.1.3_1,BGR.8.5_1,41.0,0
BGR.1.3_1,BGR.12.4_1,6.0,0
BGR.1.3_1,BGR.1.10_1,25.0,0
BGR.1.3_1,BGR.1.8_1,25.0,0
BGR.1.3_1,BGR.1.5_1,12.0,0
BGR.1.3_1,BGR.12.2_1,1.0,0
BGR.1.3_1,BGR.21.6_1,1.0,0
BGR.1.3_1,BGR.12.3_1,21.0,0
BGR.1.3_1,BGR.12.6_1,1.0,0
BGR.1.3_1,BGR.21.14_1,1.0,0
BGR.1.3_1,BGR.11.11_1,7.0,0
BGR.1.3_1,BGR.11.2_1,1.0,0
BGR.1.3_1,BGR.8.9_1,1.0,0
BGR.1.3_1,BGR.5.1_1,63.0,0
BGR.1.3_1,BGR.1.6_1,1.0,0
BGR.1.3_1,BGR.21.8_1,1.0,0
BGR.1.3_1,BGR.20.5_1,1.0,0
BGR.1.3_1,BGR.11.7_1,1.0,0
BGR.1.3_1,BGR.11.6_1,1.0,0
BGR.1.3_1,BGR.21.4_1,1.0,0
BGR.1.3_1,BGR.14.13_1,1.0,0
BGR.1.3_1,BGR.20.9_1,1.0,0
BGR.1.3_1,BGR.14.8_1,1.0,0
BGR.1.3_1,BGR.27.10_1,3.0,0
BGR.1.3_1,BGR.14.1_1,1.0,0
BGR.1.3_1,BGR.20.8_1,1.0,0
BGR.1.3_1,BGR.20.6_1,1.0,0
BGR.1.3_1,BGR.7.1_1,1.0,0
BGR.1.3_1,BGR.7.4_1,1.0,0
BGR.1.3_1,BGR.27.4_1,1.0,0
BGR.1.3_1,BGR.6.9_1,1.0,0
BGR.1.3_1,BGR.13.5_1,1.0,0
BGR.1.3_1,BGR.19.3_1,1.0,0
BGR.1.3_1,BGR.2.9_1,1.0,0
BGR.1.3_1,BGR.2.2_1,1.0,0
BGR.1.3_1,BGR.24.11_1,1.0,0
BGR.1.3_1,BGR.3.2_1,1.0,0
BGR.1.4_1,BGR.1.5_1,98.0,0
BGR.1.4_1,BGR.1.11_1,16.0,0
BGR.1.4_1,BGR.1.6_1,3.0,0
BGR.1.4_1,BGR.1.1_1,8.0,0
BGR.1.4_1,BGR.20.5_1,3.0,0
BGR.1.4_1,BGR.11.11_1,2.0,0
BGR.1.4_1,BGR.1.10_1,3.0,0
BGR.1.4_1,BGR.11.8_1,1.0,0
BGR.1.4_1,BGR.1.9_1,2.0,0
BGR.1.4_1,BGR.1.14_1,1.0,0
BGR.1.4_1,BGR.20.4_1,1.0,0
BGR.1.4_1,BGR.1.12_1,1.0,0
BGR.1.4_1,BGR.21.19_1,1.0,0
BGR.1.4_1,BGR.21.16_1,1.0,0
BGR.1.4_1,BGR.5.1_1,1.0,0
BGR.1.5_1,BGR.1.4_1,111.0,0
BGR.1.5_1,BGR.1.1_1,43.0,0
BGR.1.5_1,BGR.1.6_1,19.0,0
BGR.1.5_1,BGR.1.10_1,47.0,0
BGR.1.5_1,BGR.1.11_1,7.0,0
BGR.1.5_1,BGR.1.2_1,3.0,0
BGR.1.5_1,BGR.1.9_1,8.0,0
BGR.1.5_1,BGR.11.11_1,15.0,0
BGR.1.5_1,BGR.20.5_1,2.0,0
BGR.1.5_1,BGR.1.13_1,1.0,0
BGR.1.5_1,BGR.1.8_1,7.0,0
BGR.1.5_1,BGR.11.1_1,1.0,0
BGR.1.5_1,BGR.1.12_1,1.0,0
BGR.1.5_1,BGR.11.8_1,2.0,0
BGR.1.5_1,BGR.1.3_1,8.0,0
BGR.1.5_1,BGR.20.4_1,1.0,0
BGR.1.5_1,BGR.21.14_1,1.0,0
BGR.1.5_1,BGR.11.9_1,1.0,0
BGR.1.5_1,BGR.21.19_1,1.0,0
BGR.1.5_1,BGR.8.8_1,1.0,0
BGR.1.5_1,BGR.11.6_1,1.0,0
BGR.1.5_1,BGR.20.9_1,1.0,0
BGR.1.5_1,BGR.20.3_1,1.0,0
BGR.1.5_1,BGR.14.10_1,1.0,0
BGR.1.5_1,BGR.14.16_1,1.0,0
BGR.1.5_1,BGR.14.13_1,1.0,0
BGR.1.5_1,BGR.21.12_1,1.0,0
BGR.1.5_1,BGR.12.4_1,1.0,0
BGR.1.6_1,BGR.1.5_1,68.0,0
BGR.1.6_1,BGR.1.11_1,4.0,0
BGR.1.6_1,BGR.1.4_1,4.0,0
BGR.1.6_1,BGR.1.10_1,8.0,0
BGR.1.6_1,BGR.20.5_1,1.0,0
BGR.1.6_1,BGR.1.1_1,1.0,0
BGR.1.6_1,BGR.1.8_1,3.0,0
BGR.1.6_1,BGR.11.8_1,1.0,0
BGR.1.6_1,BGR.1.12_1,1.0,0
BGR.1.6_1,BGR.20.9_1,1.0,0
BGR.1.6_1,BGR.1.3_1,1.0,0
BGR.1.6_1,BGR.11.6_1,1.0,0
BGR.1.7_1,BGR.1.12_1,42.0,0
BGR.1.7_1,BGR.1.13_1,2.0,0
BGR.1.7_1,BGR.1.9_1,2.0,0
BGR.1.7_1,BGR.1.3_1,3.0,0
BGR.1.7_1,BGR.1.10_1,2.0,0
BGR.1.7_1,BGR.7.1_1,1.0,0
BGR.1.8_1,BGR.1.13_1,41.0,0
BGR.1.8_1,BGR.1.10_1,181.0,0
BGR.1.8_1,BGR.1.7_1,12.0,0
BGR.1.8_1,BGR.1.12_1,31.0,0
BGR.1.8_1,BGR.1.5_1,52.0,0
BGR.1.8_1,BGR.1.1_1,17.0,0
BGR.1.8_1,BGR.1.6_1,4.0,0
BGR.1.8_1,BGR.1.9_1,9.0,0
BGR.1.8_1,BGR.1.3_1,32.0,0
BGR.1.8_1,BGR.1.4_1,5.0,0
BGR.1.8_1,BGR.1.2_1,7.0,0
BGR.1.8_1,BGR.8.4_1,3.0,0
BGR.1.8_1,BGR.1.11_1,3.0,0
BGR.1.8_1,BGR.8.1_1,1.0,0
BGR.1.8_1,BGR.1.14_1,5.0,0
BGR.1.8_1,BGR.11.11_1,10.0,0
BGR.1.8_1,BGR.20.5_1,3.0,0
BGR.1.8_1,BGR.8.3_1,4.0,0
BGR.1.8_1,BGR.8.8_1,2.0,0
BGR.1.8_1,BGR.8.2_1,2.0,0
BGR.1.8_1,BGR.21.19_1,5.0,0
BGR.1.8_1,BGR.11.8_1,1.0,0
BGR.1.8_1,BGR.8.5_1,9.0,0
BGR.1.8_1,BGR.11.2_1,5.0,0
BGR.1.8_1,BGR.21.14_1,3.0,0
BGR.1.8_1,BGR.11.7_1,1.0,0
BGR.1.8_1,BGR.11.9_1,3.0,0
BGR.1.8_1,BGR.11.3_1,1.0,0
BGR.1.8_1,BGR.12.2_1,1.0,0
BGR.1.8_1,BGR.14.6_1,1.0,0
BGR.1.8_1,BGR.12.3_1,8.0,0
BGR.1.8_1,BGR.11.6_1,3.0,0
BGR.1.8_1,BGR.20.9_1,3.0,0
BGR.1.8_1,BGR.14.10_1,1.0,0
BGR.1.8_1,BGR.5.1_1,26.0,0
BGR.1.8_1,BGR.14.11_1,2.0,0
BGR.1.8_1,BGR.14.1_1,1.0,0
BGR.1.8_1,BGR.14.14_1,1.0,0
BGR.1.8_1,BGR.10.8_1,1.0,0
BGR.1.8_1,BGR.26.4_1,1.0,0
BGR.1.9_1,BGR.1.2_1,65.0,0
BGR.1.9_1,BGR.1.1_1,41.0,0
BGR.1.9_1,BGR.1.12_1,21.0,0
BGR.1.9_1,BGR.8.7_1,3.0,0
BGR.1.9_1,BGR.1.14_1,11.0,0
BGR.1.9_1,BGR.1.7_1,7.0,0
BGR.1.9_1,BGR.1.3_1,24.0,0
BGR.1.9_1,BGR.1.5_1,1.0,0
BGR.1.9_1,BGR.1.10_1,6.0,0
BGR.1.9_1,BGR.8.4_1,1.0,0
BGR.1.9_1,BGR.11.11_1,2.0,0
BGR.1.9_1,BGR.21.19_1,1.0,0
BGR.1.9_1,BGR.11.2_1,1.0,0
BGR.1.9_1,BGR.21.14_1,1.0,0
BGR.1.9_1,BGR.1.8_1,1.0,0
BGR.1.9_1,BGR.12.4_1,2.0,0
BGR.1.9_1,BGR.21.12_1,1.0,0
BGR.1.9_1,BGR.11.7_1,1.0,0
BGR.1.9_1,BGR.12.3_1,1.0,0
BGR.1.9_1,BGR.5.1_1,3.0,0
BGR.1.10_1,BGR.1.5_1,153.0,0
BGR.1.10_1,BGR.1.1_1,33.0,0
BGR.1.10_1,BGR.1.8_1,76.0,0
BGR.1.10_1,BGR.1.13_1,8.0,0
BGR.1.10_1,BGR.1.7_1,2.0,0
BGR.1.10_1,BGR.1.6_1,9.0,0
BGR.1.10_1,BGR.1.4_1,7.0,0
BGR.1.10_1,BGR.1.9_1,9.0,0
BGR.1.10_1,BGR.1.12_1,7.0,0
BGR.1.10_1,BGR.1.2_1,4.0,0
BGR.1.10_1,BGR.1.11_1,7.0,0
BGR.1.10_1,BGR.1.3_1,15.0,0
BGR.1.10_1,BGR.11.11_1,4.0,0
BGR.1.10_1,BGR.1.14_1,2.0,0
BGR.1.10_1,BGR.20.5_1,1.0,0
BGR.1.10_1,BGR.8.4_1,2.0,0
BGR.1.10_1,BGR.11.8_1,2.0,0
BGR.1.10_1,BGR.8.1_1,1.0,0
BGR.1.10_1,BGR.8.8_1,1.0,0
BGR.1.10_1,BGR.8.3_1,3.0,0
BGR.1.10_1,BGR.8.6_1,1.0,0
BGR.1.10_1,BGR.21.19_1,1.0,0
BGR.1.10_1,BGR.20.4_1,1.0,0
BGR.1.10_1,BGR.11.7_1,1.0,0
BGR.1.10_1,BGR.8.2_1,2.0,0
BGR.1.10_1,BGR.11.9_1,2.0,0
BGR.1.10_1,BGR.11.6_1,6.0,0
BGR.1.10_1,BGR.20.9_1,2.0,0
BGR.1.10_1,BGR.12.4_1,2.0,0
BGR.1.10_1,BGR.8.5_1,2.0,0
BGR.1.10_1,BGR.14.16_1,1.0,0
BGR.1.10_1,BGR.12.3_1,2.0,0
BGR.1.10_1,BGR.5.1_1,7.0,0
BGR.1.10_1,BGR.21.15_1,1.0,0
BGR.1.10_1,BGR.6.3_1,1.0,0
BGR.1.10_1,BGR.4.2_1,1.0,0
