origin,destination,flow,time
GGY.1_1,GGY.13_1,3.0,0
GGY.1_1,GGY.15_1,10.0,0
GGY.1_1,GGY.11_1,1.0,0
GGY.1_1,GGY.9_1,1.0,0
GGY.3_1,GGY.7_1,26.0,0
GGY.3_1,GGY.12_1,17.0,0
GGY.3_1,GGY.9_1,23.0,0
GGY.3_1,GGY.4_1,4.0,0
GGY.3_1,GGY.11_1,9.0,0
GGY.3_1,GGY.10_1,1.0,0
GGY.3_1,GGY.8_1,2.0,0
GGY.3_1,GGY.15_1,1.0,0
GGY.4_1,GGY.7_1,12.0,0
GGY.4_1,GGY.8_1,2.0,0
GGY.4_1,GGY.3_1,1.0,0
GGY.7_1,GGY.3_1,23.0,0
GGY.7_1,GGY.8_1,4.0,0
GGY.7_1,GGY.9_1,3.0,0
GGY.7_1,GGY.11_1,1.0,0
GGY.8_1,GGY.7_1,24.0,0
GGY.8_1,GGY.9_1,31.0,0
GGY.8_1,GGY.4_1,1.0,0
GGY.8_1,GGY.3_1,2.0,0
GGY.8_1,GGY.12_1,2.0,0
GGY.8_1,GGY.11_1,3.0,0
GGY.8_1,GGY.10_1,1.0,0
GGY.8_1,GGY.15_1,2.0,0
GGY.9_1,GGY.7_1,35.0,0
GGY.9_1,GGY.11_1,62.0,0
GGY.9_1,GGY.8_1,23.0,0
GGY.9_1,GGY.3_1,17.0,0
GGY.9_1,GGY.15_1,10.0,0
GGY.9_1,GGY.12_1,4.0,0
GGY.9_1,GGY.10_1,1.0,0
GGY.9_1,GGY.13_1,1.0,0
GGY.10_1,GGY.14_1,6.0,0
GGY.10_1,GGY.12_1,6.0,0
GGY.10_1,GGY.4_1,2.0,0
GGY.10_1,GGY.3_1,3.0,0
GGY.10_1,GGY.7_1,2.0,0
GGY.10_1,GGY.9_1,1.0,0
GGY.11_1,GGY.15_1,47.0,0
GGY.11_1,GGY.9_1,21.0,0
GGY.11_1,GGY.3_1,7.0,0
GGY.11_1,GGY.7_1,2.0,0
GGY.11_1,GGY.8_1,7.0,0
GGY.11_1,GGY.12_1,1.0,0
GGY.11_1,GGY.10_1,1.0,0
GGY.11_1,GGY.13_1,2.0,0
GGY.11_1,GGY.1_1,1.0,0
GGY.12_1,GGY.10_1,12.0,0
GGY.12_1,GGY.3_1,8.0,0
GGY.12_1,GGY.8_1,1.0,0
GGY.12_1,GGY.15_1,1.0,0
GGY.13_1,GGY.9_1,4.0,0
GGY.14_1,GGY.10_1,6.0,0
GGY.15_1,GGY.11_1,51.0,0
GGY.15_1,GGY.9_1,19.0,0
GGY.15_1,GGY.3_1,4.0,0
GGY.15_1,GGY.8_1,2.0,0
GGY.15_1,GGY.12_1,1.0,0
GGY.15_1,GGY.4_1,1.0,0
GGY.1_1,GGY.1_1,1554.6659184551286,0
GGY.2_1,GGY.2_1,,0
GGY.3_1,GGY.3_1,8273.221413574212,0
GGY.4_1,GGY.4_1,1556.836285858158,0
GGY.5_1,GGY.5_1,38.685345954895034,0
GGY.6_1,GGY.6_1,,0
GGY.7_1,GGY.7_1,3145.1944248962423,0
GGY.8_1,GGY.8_1,6543.311704101562,0
GGY.9_1,GGY.9_1,15216.32586181643,0
GGY.10_1,GGY.10_1,2001.371890869143,0
GGY.11_1,GGY.11_1,8906.106104736331,0
GGY.12_1,GGY.12_1,2180.056105041507,0
GGY.13_1,GGY.13_1,468.323655338287,0
GGY.14_1,GGY.14_1,663.1798301696779,0
GGY.15_1,GGY.15_1,7779.413534545897,0
