origin,destination,flow,time
GGY.1_1,GGY.5_1,3.0,0
GGY.1_1,GGY.13_1,17.0,0
GGY.1_1,GGY.15_1,49.0,0
GGY.1_1,GGY.11_1,6.0,0
GGY.1_1,GGY.9_1,2.0,0
GGY.1_1,GGY.3_1,1.0,0
GGY.3_1,GGY.7_1,134.0,0
GGY.3_1,GGY.12_1,52.0,0
GGY.3_1,GGY.9_1,159.0,0
GGY.3_1,GGY.4_1,6.0,0
GGY.3_1,GGY.11_1,29.0,0
GGY.3_1,GGY.10_1,4.0,0
GGY.3_1,GGY.8_1,21.0,0
GGY.3_1,GGY.15_1,11.0,0
GGY.3_1,GGY.1_1,1.0,0
GGY.4_1,GGY.7_1,56.0,0
GGY.4_1,GGY.8_1,14.0,0
GGY.4_1,GGY.12_1,3.0,0
GGY.4_1,GGY.10_1,1.0,0
GGY.4_1,GGY.3_1,2.0,0
GGY.4_1,GGY.9_1,1.0,0
GGY.4_1,GGY.11_1,1.0,0
GGY.5_1,GGY.15_1,1.0,0
GGY.7_1,GGY.3_1,117.0,0
GGY.7_1,GGY.8_1,19.0,0
GGY.7_1,GGY.9_1,17.0,0
GGY.7_1,GGY.10_1,2.0,0
GGY.7_1,GGY.15_1,3.0,0
GGY.8_1,GGY.7_1,98.0,0
GGY.8_1,GGY.9_1,169.0,0
GGY.8_1,GGY.4_1,8.0,0
GGY.8_1,GGY.3_1,26.0,0
GGY.8_1,GGY.12_1,7.0,0
GGY.8_1,GGY.11_1,13.0,0
GGY.8_1,GGY.10_1,2.0,0
GGY.8_1,GGY.15_1,7.0,0
GGY.9_1,GGY.7_1,183.0,0
GGY.9_1,GGY.11_1,274.0,0
GGY.9_1,GGY.8_1,118.0,0
GGY.9_1,GGY.3_1,89.0,0
GGY.9_1,GGY.15_1,58.0,0
GGY.9_1,GGY.4_1,5.0,0
GGY.9_1,GGY.12_1,12.0,0
GGY.9_1,GGY.10_1,9.0,0
GGY.9_1,GGY.5_1,2.0,0
GGY.9_1,GGY.14_1,3.0,0
GGY.9_1,GGY.13_1,4.0,0
GGY.9_1,GGY.1_1,11.0,0
GGY.10_1,GGY.14_1,22.0,0
GGY.10_1,GGY.12_1,30.0,0
GGY.10_1,GGY.4_1,11.0,0
GGY.10_1,GGY.3_1,24.0,0
GGY.10_1,GGY.7_1,2.0,0
GGY.10_1,GGY.8_1,5.0,0
GGY.10_1,GGY.9_1,5.0,0
GGY.10_1,GGY.11_1,2.0,0
GGY.11_1,GGY.15_1,229.0,0
GGY.11_1,GGY.9_1,161.0,0
GGY.11_1,GGY.3_1,29.0,0
GGY.11_1,GGY.7_1,5.0,0
GGY.11_1,GGY.8_1,17.0,0
GGY.11_1,GGY.12_1,3.0,0
GGY.11_1,GGY.4_1,1.0,0
GGY.11_1,GGY.14_1,1.0,0
GGY.11_1,GGY.13_1,2.0,0
GGY.11_1,GGY.1_1,1.0,0
GGY.12_1,GGY.10_1,50.0,0
GGY.12_1,GGY.3_1,44.0,0
GGY.12_1,GGY.4_1,1.0,0
GGY.12_1,GGY.7_1,3.0,0
GGY.12_1,GGY.8_1,2.0,0
GGY.12_1,GGY.9_1,6.0,0
GGY.12_1,GGY.15_1,4.0,0
GGY.13_1,GGY.5_1,1.0,0
GGY.13_1,GGY.9_1,22.0,0
GGY.14_1,GGY.10_1,27.0,0
GGY.14_1,GGY.12_1,2.0,0
GGY.14_1,GGY.3_1,3.0,0
GGY.14_1,GGY.8_1,1.0,0
GGY.15_1,GGY.11_1,250.0,0
GGY.15_1,GGY.9_1,97.0,0
GGY.15_1,GGY.3_1,18.0,0
GGY.15_1,GGY.7_1,5.0,0
GGY.15_1,GGY.5_1,1.0,0
GGY.15_1,GGY.8_1,10.0,0
GGY.15_1,GGY.12_1,2.0,0
GGY.15_1,GGY.4_1,1.0,0
GGY.15_1,GGY.10_1,5.0,0
GGY.15_1,GGY.13_1,1.0,0
GGY.15_1,GGY.1_1,2.0,0
GGY.1_1,GGY.1_1,1491.851133871083,0
GGY.2_1,GGY.2_1,,0
GGY.3_1,GGY.3_1,7938.9498413085885,0
GGY.4_1,GGY.4_1,1493.9338096618685,0
GGY.5_1,GGY.5_1,37.12230167388917,0
GGY.6_1,GGY.6_1,,0
GGY.7_1,GGY.7_1,3018.115862274172,0
GGY.8_1,GGY.8_1,6278.935473632812,0
GGY.9_1,GGY.9_1,14601.524816894553,0
GGY.10_1,GGY.10_1,1920.5083801269554,0
GGY.11_1,GGY.11_1,8546.263433837894,0
GGY.12_1,GGY.12_1,2091.9730300903348,0
GGY.13_1,GGY.13_1,449.4014874458309,0
GGY.14_1,GGY.14_1,636.3846855163575,0
GGY.15_1,GGY.15_1,7465.093795776366,0
