origin,destination,flow,time
BHS.1_1,BHS.10_1,17.0,0
BHS.1_1,BHS.19_1,12.0,0
BHS.1_1,BHS.17_1,27.0,0
BHS.1_1,BHS.27_1,1.0,0
BHS.1_1,BHS.12_1,4.0,0
BHS.1_1,BHS.21_1,2.0,0
BHS.2_1,BHS.28_1,55.0,0
BHS.2_1,BHS.21_1,5.0,0
BHS.3_1,BHS.23_1,99.0,0
BHS.3_1,BHS.7_1,3.0,0
BHS.3_1,BHS.2_1,3.0,0
BHS.3_1,BHS.9_1,7.0,0
BHS.3_1,BHS.32_1,14.0,0
BHS.3_1,BHS.21_1,4.0,0
BHS.4_1,BHS.12_1,87.0,0
BHS.4_1,BHS.30_1,5.0,0
BHS.4_1,BHS.5_1,1.0,0
BHS.4_1,BHS.8_1,1.0,0
BHS.4_1,BHS.18_1,1.0,0
BHS.4_1,BHS.21_1,4.0,0
BHS.5_1,BHS.30_1,93.0,0
BHS.5_1,BHS.12_1,25.0,0
BHS.5_1,BHS.4_1,2.0,0
BHS.5_1,BHS.8_1,1.0,0
BHS.5_1,BHS.27_1,1.0,0
BHS.5_1,BHS.17_1,2.0,0
BHS.5_1,BHS.24_1,1.0,0
BHS.5_1,BHS.21_1,5.0,0
BHS.5_1,BHS.11_1,1.0,0
BHS.6_1,BHS.15_1,34.0,0
BHS.6_1,BHS.20_1,20.0,0
BHS.6_1,BHS.28_1,322.0,0
BHS.6_1,BHS.22_1,94.0,0
BHS.6_1,BHS.11_1,272.0,0
BHS.6_1,BHS.14_1,4.0,0
BHS.6_1,BHS.31_1,1.0,0
BHS.6_1,BHS.2_1,4.0,0
BHS.6_1,BHS.24_1,13.0,0
BHS.6_1,BHS.32_1,78.0,0
BHS.6_1,BHS.9_1,4.0,0
BHS.6_1,BHS.21_1,124.0,0
BHS.6_1,BHS.23_1,2.0,0
BHS.6_1,BHS.12_1,1.0,0
BHS.7_1,BHS.18_1,45.0,0
BHS.7_1,BHS.23_1,61.0,0
BHS.7_1,BHS.29_1,12.0,0
BHS.7_1,BHS.21_1,29.0,0
BHS.8_1,BHS.30_1,76.0,0
BHS.8_1,BHS.24_1,10.0,0
BHS.8_1,BHS.14_1,4.0,0
BHS.8_1,BHS.31_1,1.0,0
BHS.8_1,BHS.21_1,19.0,0
BHS.9_1,BHS.32_1,106.0,0
BHS.9_1,BHS.11_1,1.0,0
BHS.9_1,BHS.6_1,1.0,0
BHS.9_1,BHS.21_1,1.0,0
BHS.10_1,BHS.1_1,20.0,0
BHS.10_1,BHS.17_1,11.0,0
