origin,destination,flow,time
NAM.1_1,NAM.3_1,515.0,0
NAM.1_1,NAM.5_1,328.0,0
NAM.1_1,NAM.8_1,16.0,0
NAM.1_1,NAM.2_1,28.0,0
NAM.1_1,NAM.12_1,14.0,0
NAM.1_1,NAM.11_1,19.0,0
NAM.1_1,NAM.6_1,4.0,0
NAM.1_1,NAM.10_1,10.0,0
NAM.1_1,NAM.4_1,7.0,0
NAM.1_1,NAM.9_1,2.0,0
NAM.1_1,NAM.7_1,3.0,0
NAM.1_1,NAM.13_1,1.0,0
NAM.2_1,NAM.5_1,1749.0,0
NAM.2_1,NAM.6_1,114.0,0
NAM.2_1,NAM.3_1,52.0,0
NAM.2_1,NAM.12_1,99.0,0
NAM.2_1,NAM.10_1,74.0,0
NAM.2_1,NAM.9_1,84.0,0
NAM.2_1,NAM.11_1,50.0,0
NAM.2_1,NAM.8_1,12.0,0
NAM.2_1,NAM.7_1,37.0,0
NAM.2_1,NAM.1_1,8.0,0
NAM.2_1,NAM.4_1,34.0,0
NAM.2_1,NAM.13_1,8.0,0
NAM.3_1,NAM.5_1,878.0,0
NAM.3_1,NAM.1_1,30.0,0
NAM.3_1,NAM.2_1,44.0,0
NAM.3_1,NAM.8_1,10.0,0
NAM.3_1,NAM.12_1,23.0,0
NAM.3_1,NAM.11_1,11.0,0
NAM.3_1,NAM.6_1,8.0,0
NAM.3_1,NAM.10_1,8.0,0
NAM.3_1,NAM.4_1,7.0,0
NAM.3_1,NAM.9_1,4.0,0
NAM.3_1,NAM.7_1,4.0,0
NAM.3_1,NAM.13_1,2.0,0
NAM.4_1,NAM.12_1,1189.0,0
NAM.4_1,NAM.11_1,612.0,0
NAM.4_1,NAM.7_1,311.0,0
NAM.4_1,NAM.8_1,74.0,0
NAM.4_1,NAM.10_1,124.0,0
NAM.4_1,NAM.13_1,48.0,0
NAM.4_1,NAM.9_1,111.0,0
NAM.4_1,NAM.5_1,106.0,0
NAM.4_1,NAM.6_1,20.0,0
NAM.4_1,NAM.2_1,28.0,0
NAM.4_1,NAM.3_1,11.0,0
NAM.4_1,NAM.1_1,11.0,0
NAM.5_1,NAM.3_1,1031.0,0
NAM.5_1,NAM.2_1,1429.0,0
NAM.5_1,NAM.8_1,319.0,0
NAM.5_1,NAM.12_1,533.0,0
NAM.5_1,NAM.1_1,221.0,0
NAM.5_1,NAM.11_1,442.0,0
NAM.5_1,NAM.10_1,281.0,0
NAM.5_1,NAM.6_1,139.0,0
NAM.5_1,NAM.9_1,294.0,0
NAM.5_1,NAM.4_1,199.0,0
NAM.5_1,NAM.7_1,139.0,0
NAM.5_1,NAM.13_1,58.0,0
NAM.6_1,NAM.9_1,885.0,0
NAM.6_1,NAM.10_1,127.0,0
NAM.6_1,NAM.11_1,63.0,0
NAM.6_1,NAM.7_1,38.0,0
NAM.6_1,NAM.2_1,15.0,0
NAM.6_1,NAM.12_1,12.0,0
NAM.6_1,NAM.5_1,17.0,0
NAM.6_1,NAM.4_1,12.0,0
NAM.6_1,NAM.8_1,1.0,0
NAM.6_1,NAM.1_1,4.0,0
NAM.6_1,NAM.13_1,2.0,0
NAM.7_1,NAM.11_1,1449.0,0
NAM.7_1,NAM.10_1,502.0,0
NAM.7_1,NAM.9_1,368.0,0
NAM.7_1,NAM.4_1,197.0,0
NAM.7_1,NAM.12_1,102.0,0
NAM.7_1,NAM.6_1,50.0,0
NAM.7_1,NAM.2_1,67.0,0
NAM.7_1,NAM.8_1,18.0,0
NAM.7_1,NAM.5_1,104.0,0
NAM.7_1,NAM.13_1,19.0,0
NAM.7_1,NAM.3_1,15.0,0
NAM.7_1,NAM.1_1,15.0,0
NAM.8_1,NAM.12_1,588.0,0
NAM.8_1,NAM.5_1,186.0,0
NAM.8_1,NAM.3_1,13.0,0
NAM.8_1,NAM.4_1,25.0,0
NAM.8_1,NAM.2_1,10.0,0
NAM.8_1,NAM.11_1,8.0,0
NAM.8_1,NAM.10_1,7.0,0
NAM.8_1,NAM.7_1,4.0,0
NAM.8_1,NAM.1_1,1.0,0
NAM.8_1,NAM.9_1,3.0,0
NAM.8_1,NAM.6_1,3.0,0
NAM.9_1,NAM.10_1,1409.0,0
NAM.9_1,NAM.6_1,346.0,0
NAM.9_1,NAM.7_1,445.0,0
NAM.9_1,NAM.11_1,195.0,0
NAM.9_1,NAM.12_1,116.0,0
NAM.9_1,NAM.2_1,114.0,0
NAM.9_1,NAM.4_1,83.0,0
NAM.9_1,NAM.5_1,110.0,0
NAM.9_1,NAM.8_1,13.0,0
NAM.9_1,NAM.3_1,19.0,0
NAM.9_1,NAM.13_1,11.0,0
NAM.9_1,NAM.1_1,15.0,0
NAM.10_1,NAM.9_1,1334.0,0
NAM.10_1,NAM.11_1,314.0,0
NAM.10_1,NAM.7_1,208.0,0
NAM.10_1,NAM.6_1,45.0,0
NAM.10_1,NAM.12_1,55.0,0
NAM.10_1,NAM.2_1,57.0,0
NAM.10_1,NAM.4_1,45.0,0
NAM.10_1,NAM.5_1,69.0,0
NAM.10_1,NAM.8_1,11.0,0
NAM.10_1,NAM.3_1,12.0,0
NAM.10_1,NAM.13_1,5.0,0
NAM.10_1,NAM.1_1,2.0,0
NAM.11_1,NAM.7_1,1446.0,0
NAM.11_1,NAM.10_1,321.0,0
NAM.11_1,NAM.9_1,238.0,0
NAM.11_1,NAM.12_1,76.0,0
NAM.11_1,NAM.4_1,82.0,0
NAM.11_1,NAM.6_1,19.0,0
NAM.11_1,NAM.2_1,42.0,0
NAM.11_1,NAM.8_1,9.0,0
NAM.11_1,NAM.5_1,47.0,0
NAM.11_1,NAM.3_1,5.0,0
NAM.11_1,NAM.13_1,6.0,0
NAM.11_1,NAM.1_1,8.0,0
NAM.12_1,NAM.8_1,575.0,0
NAM.12_1,NAM.11_1,619.0,0
NAM.12_1,NAM.4_1,239.0,0
