origin,destination,flow,time
FIN.1.1_1,FIN.1.2_1,947.0,0
FIN.1.1_1,FIN.1.4_1,204.0,0
FIN.1.1_1,FIN.3.1_1,66.0,0
FIN.1.1_1,FIN.4.4_1,78.0,0
FIN.1.1_1,FIN.5.1_1,104.0,0
FIN.1.1_1,FIN.1.3_1,2.0,0
FIN.1.1_1,FIN.3.2_1,83.0,0
FIN.1.1_1,FIN.4.2_1,18.0,0
FIN.1.1_1,FIN.5.2_1,10.0,0
FIN.1.1_1,FIN.5.5_1,16.0,0
FIN.1.1_1,FIN.4.1_1,17.0,0
FIN.1.1_1,FIN.5.6_1,29.0,0
FIN.1.1_1,FIN.5.8_1,8.0,0
FIN.1.1_1,FIN.5.9_1,6.0,0
FIN.1.1_1,FIN.5.4_1,5.0,0
FIN.1.1_1,FIN.4.5_1,23.0,0
FIN.1.1_1,FIN.5.7_1,3.0,0
FIN.1.1_1,FIN.5.3_1,6.0,0
FIN.1.1_1,FIN.2.1_1,6.0,0
FIN.1.2_1,FIN.5.1_1,1323.0,0
FIN.1.2_1,FIN.1.1_1,277.0,0
FIN.1.2_1,FIN.1.4_1,164.0,0
FIN.1.2_1,FIN.3.1_1,49.0,0
FIN.1.2_1,FIN.5.2_1,45.0,0
FIN.1.2_1,FIN.3.2_1,171.0,0
FIN.1.2_1,FIN.1.3_1,5.0,0
FIN.1.2_1,FIN.4.4_1,29.0,0
FIN.1.2_1,FIN.5.8_1,33.0,0
FIN.1.2_1,FIN.5.5_1,29.0,0
FIN.1.2_1,FIN.5.6_1,70.0,0
FIN.1.2_1,FIN.4.2_1,18.0,0
FIN.1.2_1,FIN.5.4_1,9.0,0
FIN.1.2_1,FIN.5.9_1,10.0,0
FIN.1.2_1,FIN.4.1_1,10.0,0
FIN.1.2_1,FIN.5.7_1,10.0,0
FIN.1.2_1,FIN.4.5_1,52.0,0
FIN.1.2_1,FIN.5.3_1,9.0,0
FIN.1.2_1,FIN.2.1_1,4.0,0
FIN.1.3_1,FIN.5.5_1,223.0,0
FIN.1.3_1,FIN.4.3_1,1.0,0
FIN.1.3_1,FIN.4.2_1,18.0,0
FIN.1.3_1,FIN.5.9_1,2.0,0
FIN.1.3_1,FIN.4.1_1,2.0,0
FIN.1.3_1,FIN.1.4_1,1.0,0
FIN.1.3_1,FIN.5.6_1,1.0,0
FIN.1.3_1,FIN.5.7_1,1.0,0
FIN.1.3_1,FIN.5.3_1,1.0,0
FIN.1.4_1,FIN.4.4_1,748.0,0
FIN.1.4_1,FIN.1.3_1,70.0,0
FIN.1.4_1,FIN.4.2_1,282.0,0
FIN.1.4_1,FIN.1.2_1,165.0,0
FIN.1.4_1,FIN.5.1_1,99.0,0
FIN.1.4_1,FIN.5.5_1,35.0,0
FIN.1.4_1,FIN.1.1_1,19.0,0
FIN.1.4_1,FIN.4.3_1,6.0,0
FIN.1.4_1,FIN.4.1_1,23.0,0
FIN.1.4_1,FIN.5.9_1,21.0,0
FIN.1.4_1,FIN.5.6_1,45.0,0
FIN.1.4_1,FIN.4.5_1,47.0,0
FIN.1.4_1,FIN.5.8_1,3.0,0
FIN.1.4_1,FIN.5.2_1,1.0,0
FIN.1.4_1,FIN.3.1_1,1.0,0
FIN.1.4_1,FIN.5.7_1,4.0,0
FIN.1.4_1,FIN.5.4_1,2.0,0
FIN.1.4_1,FIN.5.3_1,7.0,0
FIN.1.4_1,FIN.3.2_1,4.0,0
FIN.2.1_1,FIN.3.2_1,1300.0,0
FIN.2.1_1,FIN.3.1_1,56.0,0
FIN.2.1_1,FIN.5.2_1,46.0,0
FIN.2.1_1,FIN.1.2_1,78.0,0
FIN.2.1_1,FIN.5.4_1,50.0,0
FIN.2.1_1,FIN.1.1_1,34.0,0
FIN.2.1_1,FIN.5.8_1,20.0,0
FIN.2.1_1,FIN.5.1_1,31.0,0
FIN.2.1_1,FIN.1.4_1,16.0,0
FIN.2.1_1,FIN.5.6_1,49.0,0
FIN.2.1_1,FIN.5.7_1,11.0,0
FIN.2.1_1,FIN.4.4_1,4.0,0
FIN.2.1_1,FIN.5.5_1,5.0,0
FIN.2.1_1,FIN.5.9_1,5.0,0
FIN.2.1_1,FIN.4.2_1,5.0,0
FIN.2.1_1,FIN.4.1_1,9.0,0
FIN.2.1_1,FIN.5.3_1,10.0,0
FIN.2.1_1,FIN.4.5_1,28.0,0
FIN.3.1_1,FIN.3.2_1,640.0,0
FIN.3.1_1,FIN.1.2_1,40.0,0
FIN.3.1_1,FIN.1.1_1,16.0,0
FIN.3.1_1,FIN.5.2_1,7.0,0
FIN.3.1_1,FIN.5.1_1,13.0,0
FIN.3.1_1,FIN.1.4_1,12.0,0
FIN.3.1_1,FIN.5.8_1,4.0,0
FIN.3.1_1,FIN.1.3_1,2.0,0
FIN.3.1_1,FIN.4.4_1,1.0,0
FIN.3.1_1,FIN.5.6_1,5.0,0
FIN.3.1_1,FIN.5.5_1,2.0,0
FIN.3.1_1,FIN.5.7_1,2.0,0
FIN.3.1_1,FIN.4.1_1,1.0,0
FIN.3.1_1,FIN.4.5_1,4.0,0
FIN.3.1_1,FIN.5.3_1,1.0,0
FIN.3.2_1,FIN.3.1_1,702.0,0
FIN.3.2_1,FIN.5.2_1,461.0,0
FIN.3.2_1,FIN.1.2_1,966.0,0
FIN.3.2_1,FIN.5.1_1,566.0,0
FIN.3.2_1,FIN.1.1_1,259.0,0
FIN.3.2_1,FIN.5.4_1,175.0,0
FIN.3.2_1,FIN.5.8_1,134.0,0
FIN.3.2_1,FIN.2.1_1,149.0,0
FIN.3.2_1,FIN.1.4_1,87.0,0
FIN.3.2_1,FIN.5.6_1,227.0,0
FIN.3.2_1,FIN.1.3_1,4.0,0
FIN.3.2_1,FIN.4.4_1,31.0,0
FIN.3.2_1,FIN.5.5_1,41.0,0
FIN.3.2_1,FIN.5.7_1,52.0,0
FIN.3.2_1,FIN.4.2_1,38.0,0
FIN.3.2_1,FIN.5.9_1,34.0,0
FIN.3.2_1,FIN.4.3_1,4.0,0
FIN.3.2_1,FIN.4.1_1,19.0,0
FIN.3.2_1,FIN.4.5_1,174.0,0
FIN.3.2_1,FIN.5.3_1,29.0,0
FIN.4.1_1,FIN.4.3_1,154.0,0
FIN.4.1_1,FIN.4.2_1,770.0,0
FIN.4.1_1,FIN.5.5_1,269.0,0
FIN.4.1_1,FIN.4.5_1,382.0,0
FIN.4.1_1,FIN.5.9_1,11.0,0
FIN.4.1_1,FIN.4.4_1,7.0,0
FIN.4.1_1,FIN.5.6_1,20.0,0
FIN.4.1_1,FIN.5.3_1,11.0,0
FIN.4.1_1,FIN.1.4_1,2.0,0
FIN.4.1_1,FIN.5.1_1,2.0,0
FIN.4.1_1,FIN.5.7_1,4.0,0
FIN.4.1_1,FIN.5.8_1,3.0,0
FIN.4.1_1,FIN.1.2_1,2.0,0
FIN.4.1_1,FIN.1.1_1,1.0,0
FIN.4.1_1,FIN.5.2_1,1.0,0
FIN.4.1_1,FIN.3.1_1,1.0,0
FIN.4.1_1,FIN.3.2_1,6.0,0
FIN.4.1_1,FIN.2.1_1,3.0,0
FIN.4.2_1,FIN.4.3_1,157.0,0
FIN.4.2_1,FIN.4.1_1,724.0,0
FIN.4.2_1,FIN.5.5_1,264.0,0
FIN.4.2_1,FIN.1.3_1,38.0,0
FIN.4.2_1,FIN.4.4_1,117.0,0
FIN.4.2_1,FIN.1.4_1,93.0,0
FIN.4.2_1,FIN.5.9_1,56.0,0
FIN.4.2_1,FIN.4.5_1,187.0,0
FIN.4.2_1,FIN.5.6_1,23.0,0
FIN.4.2_1,FIN.5.1_1,10.0,0
FIN.4.2_1,FIN.5.3_1,13.0,0
FIN.4.2_1,FIN.1.2_1,5.0,0
FIN.4.2_1,FIN.5.7_1,1.0,0
FIN.4.2_1,FIN.1.1_1,3.0,0
FIN.4.2_1,FIN.5.8_1,6.0,0
FIN.4.2_1,FIN.5.2_1,5.0,0
FIN.4.2_1,FIN.5.4_1,1.0,0
