origin,destination,flow,time
LBN.1_1,LBN.7_1,5114.0,0
LBN.1_1,LBN.2_1,276.0,0
LBN.1_1,LBN.5_1,477.0,0
LBN.1_1,LBN.3_1,19.0,0
LBN.1_1,LBN.4_1,10.0,0
LBN.1_1,LBN.6_1,7.0,0
LBN.1_1,LBN.8_1,22.0,0
LBN.2_1,LBN.7_1,11436.0,0
LBN.2_1,LBN.1_1,549.0,0
LBN.2_1,LBN.5_1,3513.0,0
LBN.2_1,LBN.4_1,102.0,0
LBN.2_1,LBN.3_1,147.0,0
LBN.2_1,LBN.6_1,96.0,0
LBN.2_1,LBN.8_1,123.0,0
LBN.3_1,LBN.5_1,23660.0,0
LBN.3_1,LBN.4_1,430.0,0
LBN.3_1,LBN.8_1,709.0,0
LBN.3_1,LBN.7_1,454.0,0
LBN.3_1,LBN.6_1,234.0,0
LBN.3_1,LBN.2_1,187.0,0
LBN.3_1,LBN.1_1,43.0,0
LBN.4_1,LBN.5_1,14594.0,0
LBN.4_1,LBN.3_1,243.0,0
LBN.4_1,LBN.6_1,166.0,0
LBN.4_1,LBN.8_1,167.0,0
LBN.4_1,LBN.2_1,70.0,0
LBN.4_1,LBN.7_1,110.0,0
LBN.4_1,LBN.1_1,13.0,0
LBN.5_1,LBN.3_1,40199.0,0
LBN.5_1,LBN.4_1,18355.0,0
LBN.5_1,LBN.7_1,30631.0,0
LBN.5_1,LBN.2_1,11356.0,0
LBN.5_1,LBN.8_1,21004.0,0
LBN.5_1,LBN.6_1,9839.0,0
LBN.5_1,LBN.1_1,2406.0,0
LBN.6_1,LBN.8_1,14880.0,0
LBN.6_1,LBN.4_1,1877.0,0
LBN.6_1,LBN.3_1,1792.0,0
LBN.6_1,LBN.5_1,3030.0,0
LBN.6_1,LBN.2_1,141.0,0
LBN.6_1,LBN.7_1,262.0,0
LBN.6_1,LBN.1_1,42.0,0
LBN.7_1,LBN.1_1,5848.0,0
LBN.7_1,LBN.2_1,9276.0,0
LBN.7_1,LBN.5_1,15996.0,0
LBN.7_1,LBN.3_1,802.0,0
LBN.7_1,LBN.4_1,403.0,0
LBN.7_1,LBN.8_1,749.0,0
LBN.7_1,LBN.6_1,360.0,0
LBN.8_1,LBN.6_1,15798.0,0
LBN.8_1,LBN.4_1,5466.0,0
LBN.8_1,LBN.3_1,5277.0,0
LBN.8_1,LBN.5_1,8840.0,0
LBN.8_1,LBN.7_1,817.0,0
LBN.8_1,LBN.2_1,367.0,0
LBN.8_1,LBN.1_1,98.0,0
LBN.1_1,LBN.1_1,112578.13784963518,0
LBN.2_1,LBN.2_1,303355.4020399639,0
LBN.3_1,LBN.3_1,488639.93201484677,0
LBN.4_1,LBN.4_1,291906.49900013354,0
LBN.5_1,LBN.5_1,2542013.335807608,0
LBN.6_1,LBN.6_1,418458.31564585346,0
LBN.7_1,LBN.7_1,635248.7987555019,0
LBN.8_1,LBN.8_1,696599.8153686648,0
